מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"128","רמב"ם 52","לא ידוע","07/05/2012","800000","2470-109-2","קוטג' דו משפחתי","5","לא ידוע"
"129","רמב"ם 11","32","01/05/2012","400000","2470-44-3","קוטג' דו משפחתי","2","לא ידוע"
130,הבשור 4,145,"2012","930000",2470-3-1,קוטג' דו משפחתי,5,ראשונה
131,שבזי 41,169,"2012","1199000",2471-155-2,קוטג' חד משפחתי,5,ראשונה
132,הירדן 34,144.2,"2012","1270000",2472-23-1,דירה בבית קומות,6,קרקע וראשונה
133,הכרמל 2,135,"2012","1100000",2471-110-1,דירה בבית קומות,5,לא ידוע
134,גולן 15,124.35,"2011","920000",2469-51-1,דירה בבית קומות,4,קרקע + ראשונה
"135","רמב"ם 31","140","03/05/2011","1300000","2470-34-1","דירה בבית קומות","6","לא ידוע"
136,שבזי 10,116,"2011","1100000",2471-104-2,קוטג' דו משפחתי,6,לא ידוע
"137","רמב"ם 23","לא ידוע","26/01/2011","1100000","2470-38-1","קוטג' חד משפחתי","1","לא ידוע"
138,הגליל 11,168,"2011","600000",2471-53-1,קוטג' דו משפחתי,6,לא ידוע
"139","רמב"ם 11","32","29/12/2010","244000","2470-44-2","קוטג' חד משפחתי","2","לא ידוע"
140,העמק 3,75,"2010","980000",2469-3-3,דירה בבית קומות,3,ראשונה
141,אילת 29,30.2,"2010","320000",2472-53-2,דירה בבית קומות,1.5,קרקע
142,השומרון 24,207,"2010","1150000",2471-28-1,קוטג' חד משפחתי,7,לא ידוע
143,שבזי 41,152,"2010","975000",2471-155-1,קוטג' חד משפחתי,5,לא ידוע
144,השפלה 4,131.4,"2010","765000",2471-14-2,דירה בבית קומות,4.5,קרקע וראשונה
145,גולן 15,137.71,"2010","900000",2469-51-2,קוטג' דו משפחתי,5,קרקע + ראשונה
"146","רמב"ם 11","32","31/01/2010","120000","2470-44-1","דירה בבית קומות","2","ראשונה"
147,כנען 5,245,"2009","1200000",2472-66-1,קוטג' דו משפחתי,6,לא ידוע
"148","רש"י 17","110","23/09/2009","350000","2471-182-14","דירה בבית קומות","3","שלישית + ורביעית"
"149","רמב"ם 52","200","06/08/2009","890000","2470-109-1","קוטג' דו משפחתי","5","ראשונה"
150,בר יהודה 60,60,"2009","500000",2469-74-2,קוטג' דו משפחתי,2,לא ידוע
"151","רמב"ם 9","82","03/02/2009","430000","2470-45-1","דירה בבית קומות","4.5","ראשונה"
152,שבזי 37,120,"2009","925000",2471-151-1,קוטג' חד משפחתי,5,לא ידוע
153,הכרמל 31,52,"2009","379000",2469-8-1,דירה בבית קומות,2,לא ידוע
154,הירדן 10,150,"2009","950000",2472-20-1,דירה בבית קומות,6,לא ידוע
"155","רמב"ם 2","155","24/12/2008","900000","2470-50-1","קוטג' חד משפחתי","5","לא ידוע"
156,שבזי 10,173,"2008","850000",2471-104-3,קוטג' דו משפחתי,5,לא ידוע
"157","רש"י 25","60","01/09/2008","147000","2471-43-1","דירה בבית קומות","3","לא ידוע"
158,הירדן 7,151.6,"2008","840000",2472-10-2,קוטג' דו משפחתי,6,קרקע וראשונה
"159","רש"י 33","100","20/06/2008","710000","2471-75-1","דירה בבית קומות","4","לא ידוע"
160,מצדה 30,200,"2008","302000",2470-100-1,דירה בבית קומות,5,ראשונה
161,הבשור 28,35,"2008","53000",2470-15-1,דירה בבית קומות,2,לא ידוע
162,הירדן 38,275,"2008","90000",2472-88-1,קרקע למגורים,לא ידוע,לא ידוע
163,השומרון 10,100,"2007","345000",2471-16-1,קוטג' דו משפחתי,3,לא ידוע
164,גולן 77,143,"2007","650000",2470-85-1,דירה בבית קומות,5,קרקע וראשונה
165,בר יהודה 56,180,"2007","700000",2469-70-3,דירה בבית קומות,6,לא ידוע
166,גולן 2,79,"2007","525000",2469-34-1,דירה בבית קומות,4,ראשונה
167,העמק 3,75,"2007","673000",2469-3-4,דירה בבית קומות,3,ראשונה
168,ז'בוטינסקי 73,128.1,"2006","526000",2472-25-1,קוטג' דו משפחתי,4,קרקע
169,השפלה 18,336,"2006","50000",2471-59-1,מגורים,לא ידוע,לא ידוע
170,הירדן 47,198,"2006","762000",2472-95-1,קוטג' דו משפחתי,6,לא ידוע
171,הכרמל 47,112,"2006","309000",2470-127-3,דירה בבית קומות,4,לא ידוע
172,אילת 10,70.9,"2005","477000",2472-7-2,דירה בבית קומות,3,קרקע
"173","רמב"ם 5","120","30/04/2005","605000","2470-47-1","דירה בבית קומות","5","לא ידוע"
174,אילת 9,46.3,"2005","390000",2472-47-2,קוטג' דו משפחתי,3,קרקע
175,הכרמל 22,80,"2004","838000",2471-127-1,דירה בבית קומות,3,ראשונה
176,ז'בוטינסקי 111,100,"2004","576000",2472-77-3,קוטג' דו משפחתי,5,לא ידוע
177,הבשור 4,140,"2004","459000",2470-3-3,קוטג' דו משפחתי,5,לא ידוע
178,הבשור 38,186,"2003","865000",2470-20-1,דירה בבית קומות,5,לא ידוע
179,העמק 16,52,"2003","354000",2470-146-1,לא ידוע,2,לא ידוע
180,בר יהודה 74,154,"2003","598000",2470-51-1,לא ידוע,6,לא ידוע
"181","רמב"ם 36","32","13/04/2003","512000","2470-93-1","לא ידוע","2","לא ידוע"
182,הבשור 48,350,"1999","70000",2470-25-1,מגורים,לא ידוע,לא ידוע
