מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","שפרינצק 2","41.3","08/07/2025","1600000","7215-21-24","דירה בבית קומות","3","רביעית"
"2","איילת השחר 23","39.5","26/06/2025","1400000","7214-10-22","דירה בבית קומות","2","שניה"
"3","איילת השחר 10","49.2","07/05/2025","1600000","7215-19-21","דירה בבית קומות","3","שלישית"
"4","אסירי ציון 4","36.1","09/04/2025","1850000","7215-16-25","דירה בבית קומות","3.5","ראשונה"
"5","אסירי ציון 24","69","04/03/2025","1800000","7215-83-21","דירה בבית קומות","3","שניה"
"6","יאיר שטרן 6","63","06/02/2025","1825000","7215-66-20","דירה בבית קומות","3","ראשונה"
"7","איילת השחר 25","96","29/01/2025","1820000","7214-11-23","דירה בבית קומות","4","שלישית"
"8","יאיר שטרן 10","65.7","12/01/2025","1900000","7215-129-28","דירה בבית קומות","3","שביעית"
"9","אסירי ציון 15","59.6","02/01/2025","1717100","7215-14-18","דירה בבית קומות","3","שלישית"
"10","יהדות קנדה 37","63.1","24/12/2024","1815000","7215-85-37","דירה בבית קומות","3","שניה"
"11","הרב עובדיה יוסף 27","47.8","22/12/2024","1720000","7215-75-5","דירה בבית קומות","3","שניה"
"12","יהדות קנדה 41","60.7","17/12/2024","1630000","7215-85-62","דירה בבית קומות","3","רביעית"
"13","איילת השחר 19","39.5","17/12/2024","1310000","7214-8-22","דירה בבית קומות","2","שניה"
"14","שפרינצק 6","89","10/12/2024","1800000","7215-21-5","דירה בבית קומות","4","שלישית"
"15","יהדות קנדה 37","63.1","10/12/2024","1200000","7215-85-33","דירה בבית קומות","3","ראשונה"
"16","איילת השחר 10","49.2","20/11/2024","1500000","7215-19-19","דירה בבית קומות","3","שניה"
"17","שפרינצק 4","76","28/10/2024","600000","7215-21-12","דירה בבית קומות","4","שניה"
"18","אסירי ציון 2","26.5","27/10/2024","750000","7215-15-24","דירה בבית קומות","2","ראשונה"
"19","אסירי ציון 2","46.4","16/09/2024","1600000","7215-15-25","דירה בבית קומות","3","שניה"
"20","יאיר שטרן 6","60.7","22/08/2024","1360000","7215-66-10","דירה בבית קומות","3","שלישית"
"21","אסירי ציון 24","69","06/08/2024","1595000","7215-83-29","דירה בבית קומות","4","רביעית"
"22","אליהו סעדון 100","83","17/07/2024","2140000","7215-6-9","דירה בבית קומות","4","שניה"
