city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,גאולה,29,0,23,2022,1200000,30083-96-17,דירה בבית,2,52174
ירושלים,גאולה,30,0,45,2022,1500000,30067-76-1,דירה בבית,2,33333
ירושלים,גאולה,31,מאה שערים 7,43,2022,2350000,30083-81-1,דירה בבית,2,54651
ירושלים,גאולה,34,0,82,2022,3434300,30067-55-1,דירה בבית,4,41882
ירושלים,גאולה,35,ראשית חכמה 19,78,2022,3100000,30067-44-3,דירה בבית,3,39744
ירושלים,גאולה,36,0,96,2022,197000,30067-76-2,דירה בבית,4,2052
ירושלים,גאולה,37,0,87,2022,233000,30083-18-4,דירה בבית,4,2678
ירושלים,גאולה,38,0,98.3,2022,3600000,30083-76-9,דירה בבית,4,36623
ירושלים,גאולה,39,0,54,2022,1680000,30083-82-1,דירה בבית,3,31111
ירושלים,גאולה,40,0,81,2022,2500000,30067-38-5,דירה בבית,4,30864
ירושלים,גאולה,41,0,42,2022,50000,30083-57-1,דירה בבית,3,1190
ירושלים,גאולה,42,0,51.4,2022,2272700,30083-76-1,דירה בבית,3,44216
