city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,שיכוני מזרחי,1,כפר סבא,שיכוני מזרחי,השחר 12,88.5,2025,600000,6433-398-4,דירה בבית,4,6780
כפר סבא,שיכוני מזרחי,2,כפר סבא,שיכוני מזרחי,ירושלים 58,140.91,2025,4260000,6440-165-5,דירה בבית,6,30232
כפר סבא,שיכוני מזרחי,4,כפר סבא,שיכוני מזרחי,הכרמל 13,101,2025,3000000,6428-556-80,דירה בבית,4,29703
כפר סבא,שיכוני מזרחי,5,כפר סבא,שיכוני מזרחי,השלום 6,95.93,2025,2600000,6433-395-40,דירה בבית,4,27103
כפר סבא,שיכוני מזרחי,6,כפר סבא,שיכוני מזרחי,השלום 6,92.92,2025,2878000,6433-395-27,דירה בבית,4,30973
כפר סבא,שיכוני מזרחי,7,כפר סבא,שיכוני מזרחי,השיר 3,94.8,2025,2400000,6433-674-7,דירה בבית,4,25316
כפר סבא,שיכוני מזרחי,8,כפר סבא,שיכוני מזרחי,יחיעם 3,98,2025,2615000,6428-332-1,דירה בבית,4,26684
כפר סבא,שיכוני מזרחי,10,כפר סבא,שיכוני מזרחי,בר אילן 9,57.96,2024,2067000,6433-403-4,דירה בבית,3,35663
כפר סבא,שיכוני מזרחי,11,כפר סבא,שיכוני מזרחי,הכרמל 13,106.1,2024,3200000,6428-556-32,דירה בבית,4,30160
כפר סבא,שיכוני מזרחי,12,כפר סבא,שיכוני מזרחי,השלום 12,57.96,2024,2100000,6433-397-48,דירה בבית,3,36232
כפר סבא,שיכוני מזרחי,13,כפר סבא,שיכוני מזרחי,הכרמל 41,90.16,2024,2650000,6433-662-6,דירה בבית,4,29392
כפר סבא,שיכוני מזרחי,16,כפר סבא,שיכוני מזרחי,חניתה 15,122,2024,4155000,6428-561-46,דירה בבית,5,34057
כפר סבא,שיכוני מזרחי,17,כפר סבא,שיכוני מזרחי,אביבים 14,100.7,2024,2575000,6433-618-12,דירה בבית,4,25571
כפר סבא,שיכוני מזרחי,19,כפר סבא,שיכוני מזרחי,רחל המשוררת 9,81.76,2024,350000,6433-31-8,דירה בבית,3,4281
כפר סבא,שיכוני מזרחי,20,כפר סבא,שיכוני מזרחי,רחל המשוררת 15,282,2024,2107000,6433-28-2,דירה בבית,6,7472
כפר סבא,שיכוני מזרחי,21,כפר סבא,שיכוני מזרחי,בר אילן 9,57.96,2024,2120000,6433-403-17,דירה בבית,3,36577
כפר סבא,שיכוני מזרחי,22,כפר סבא,שיכוני מזרחי,חניתה 15,106,2024,3550000,6428-561-53,דירה בבית,4,33491
כפר סבא,שיכוני מזרחי,23,כפר סבא,שיכוני מזרחי,בר אילן 1,133.85,2024,3875000,6433-665-7,דירה בבית,5.5,28950
כפר סבא,שיכוני מזרחי,24,כפר סבא,שיכוני מזרחי,חניתה 5,115,2024,3700000,6428-564-60,דירה בבית,5,32174
כפר סבא,שיכוני מזרחי,25,כפר סבא,שיכוני מזרחי,העבודה 21,234,2024,2392000,6431-369-1,דירה בבית,5,10222
כפר סבא,שיכוני מזרחי,26,כפר סבא,שיכוני מזרחי,שפרינצק 12,115,2024,4270000,6428-329-4,דירה בבית,5,37130
כפר סבא,שיכוני מזרחי,27,כפר סבא,שיכוני מזרחי,השלום 12,57.96,2024,2150000,6433-397-25,דירה בבית,3,37095
כפר סבא,שיכוני מזרחי,30,כפר סבא,שיכוני מזרחי,חניתה 15,122,2024,1842000,6428-561-34,דירה בבית,5,15098
כפר סבא,שיכוני מזרחי,32,כפר סבא,שיכוני מזרחי,חורגין 4,111,2024,400000,6431-152-1,קוטג' דו משפחתי,4,3604
כפר סבא,שיכוני מזרחי,34,כפר סבא,שיכוני מזרחי,הכרמל 49,118.91,2023,3650000,6433-755-9,דירה בבית,4,30695
כפר סבא,שיכוני מזרחי,35,כפר סבא,שיכוני מזרחי,0,78,2023,2100000,6431-30-1,דירה בבית,3,26923
כפר סבא,שיכוני מזרחי,36,כפר סבא,שיכוני מזרחי,ירושלים 45,137.66,2023,650000,6440-233-4,דירה בבית,5,4722
כפר סבא,שיכוני מזרחי,37,כפר סבא,שיכוני מזרחי,העבודה 3,106.5,2023,3200000,6440-258-4,דירה בבית,5,30047
כפר סבא,שיכוני מזרחי,38,כפר סבא,שיכוני מזרחי,חניתה 3,105,2023,3250000,6428-564-29,דירה בבית,4,30952
כפר סבא,שיכוני מזרחי,39,כפר סבא,שיכוני מזרחי,הכרמל 49,191.98,2023,5980000,6433-755-8,דירה בבית,6,31149
כפר סבא,שיכוני מזרחי,40,כפר סבא,שיכוני מזרחי,העבודה 5,154.62,2023,4100000,6440-253-5,דירה בבית,6,26517
כפר סבא,שיכוני מזרחי,41,כפר סבא,שיכוני מזרחי,הכרמל 11,104.7,2023,3470000,6428-556-95,דירה בבית,4,33142
כפר סבא,שיכוני מזרחי,43,כפר סבא,שיכוני מזרחי,השחר 12,88.5,2023,3050000,6433-398-62,דירה בבית,4,34463
כפר סבא,שיכוני מזרחי,47,כפר סבא,שיכוני מזרחי,הכרמל 53,93.2,2022,2200000,6433-703-7,דירה בבית,4,23605
