city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,מאה שערים,30,0,83,2023,2600000,30064-68-3,דירה בבית,4,31325
ירושלים,מאה שערים,31,0,29.53,2023,1150000,30063-30-4,דירה בבית,2,38943
ירושלים,מאה שערים,34,0,63.4,2023,2600000,30063-42-4,דירה בבית,3,41009
ירושלים,מאה שערים,35,0,60,2023,2000000,30063-72-1,דירה בבית,3,33333
ירושלים,מאה שערים,36,0,58,2023,2500000,30063-30-2,דירה בבית,3,43103
ירושלים,מאה שערים,37,0,48,2023,2250000,30064-38-2,דירה בבית,3,46875
ירושלים,מאה שערים,39,0,25.8,2023,700000,30063-124-2,דירה בבית,1,27132
ירושלים,מאה שערים,42,0,59.1,2023,2450000,30063-124-9,דירה בבית,3,41455
ירושלים,מאה שערים,43,0,40.3,2023,1356000,30063-124-5,דירה בבית,2,33648
ירושלים,מאה שערים,44,0,48,2023,2080000,30063-85-2,דירה בבית,3,43333
