מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
371,ורנר 12,69.64,2021,798000,15172-22-24,דירה בבית,4,11459
372,ביאליק 30,101,2021,980000,15076-46-10,דירה בבית,3,9703
374,אחד העם 52,50,2021,550000,15002-4-5,דירה בבית,2,11000
376,מודיעין 6,100,2021,470000,15099-32-2,דירה בבית,4,4700
377,טבור הארץ 9,159,2021,1200000,15172-15-18,דירה בבית,5,7547
378,מיכאל 2,105,2021,950000,15173-19-3,דירה בבית,4,9048
379,0,78.18,2021,650000,15004-10-21,דירה בבית,3,8314
380,הרצל 6,97.62,2021,815000,15099-3-7,דירה בבית,4,8349
381,אחד העם 52,87.92,2021,950000,15002-4-3,דירה בבית,6,10805
382,ביאליק 30,126,2021,1000000,15076-46-9,דירה בבית,4,7937
383,ביאליק 30,85,2021,850000,15076-46-8,דירה בבית,3,10000
384,ניברג 18,100.13,2021,656500,15098-2-18,דירה בבית,4,6556
385,0,146.65,2021,1300000,15173-38-24,דירה,6,8865
386,מיכאל 2,100,2021,1400000,15173-19-9,דירה בבית,4,14000
387,ביאליק 30,123,2021,570000,15076-46-30,דירה בבית,4,4634
388,אחד העם 46,71.38,2021,808000,15001-7-4,דירה בבית,3,11320
389,אחד העם 25,180,2021,3000000,15042-45-1,דירת גן,6,16667
390,ורנר 15,57.58,2021,635000,15099-34-5,דירה בבית,3,11028
391,אלונים 6,91.7,2021,740000,15002-18-5,דירה בבית,4,8070
392,טבור הארץ 5,113,2021,1120000,15173-40-8,דירה בבית,5,9912
393,0,96.3,2021,900000,15173-38-19,דירה,4,9346
394,ביאליק 30,142,2021,1200000,15076-46-7,דירה בבית,5,8451
395,טבור הארץ 5,125,2021,1690000,15173-40-7,דירה בבית,5,13520
396,ביאליק 30,101,2021,990000,15076-46-6,דירה בבית,3,9802
397,גינוסר 3,140,2021,1180000,15076-31-16,דירה,5,8429
398,איחוד הצלה 6,200,2021,1300000,15172-19-7,דירה בבית,5,6500
399,יהודה הנשיא 33,93.65,2021,920000,15098-37-17,דירה בבית,4,9824
400,0,122.23,2021,1500000,15004-10-37,דירה בבית,4,12272
401,טבור הארץ 5,96,2021,1030000,15173-40-6,דירה בבית,4,10729
402,0,128,2021,1050000,15172-5-37,דירה בבית,4,8203
404,יהודה הנשיא 17,120,2021,950000,15098-50-29,דירה בבית,4,7917
405,יהודה הנשיא 17,103,2021,750000,15098-50-30,דירה,4,7282
406,הרצל 6,97.62,2021,750000,15099-3-8,דירה בבית,4,7683
407,מיכאל 16,94.88,2021,920000,15173-36-3,דירה בבית,4,9696
408,ניברג 18,100.13,2021,600000,15098-2-14,דירה בבית,4,5992
409,אחוזת בית 17,86.35,2021,500000,15076-2-17,דירה בבית,4,5790
410,אחד העם 46,66.51,2021,620000,15001-7-8,דירה בבית,3,9322
411,יהודה הנשיא 17,118,2021,970000,15098-50-28,דירה,4,8220
412,הרצל 10,92.1,2021,850000,15099-5-6,דירה בבית,5,9229
413,0,96.2,2021,900000,15173-38-8,דירה בבית,4,9356
414,ניברג 29,160,2021,1600000,15002-24-1,דירה בבית,6,10000
415,ביאליק 30,177,2021,700000,15076-46-4,דירה בבית,5,3955
416,ביאליק 30,177,2021,750000,15076-46-5,דירה בבית,5,4237
417,טבור הארץ 25,128,2021,1240000,15172-1-34,דירה בבית,4,9688
418,0,90,2021,900000,15172-5-25,דירה,3,10000
419,יהודה הנשיא 17,120,2021,970000,15098-50-27,דירה,4,8083
420,יהודה הנשיא 17,120,2021,970000,15098-50-26,דירה,4,8083
421,0,107,2021,900000,15172-5-24,דירה,4,8411
422,יהודה הנשיא 35,46.91,2021,580000,15098-36-6,דירה בבית,3,12364
423,יהודה הנשיא 35,81.82,2021,650000,15098-36-5,דירה בבית,4,7944
424,0,192.35,2021,1660000,15173-38-23,דירה,7,8630
425,אוהל יעקב 26,80.2,2021,620000,15099-9-11,דירה בבית,4,7731
426,0,96.3,2021,1000000,15173-38-41,דירה בבית,4,10384
427,טבור הארץ 5,96,2021,1000000,15173-40-5,דירה,4,10417
428,יהודה הנשיא 17,120,2021,950000,15098-50-25,דירה,4,7917
429,יהודה הנשיא 17,103,2021,975000,15098-50-24,דירה בבית,4,9466
430,טבור הארץ 5,96,2021,1100000,15173-40-4,דירה בבית,4,11458
432,ניברג 14,106.4,2021,850000,15076-29-16,דירה בבית,4,7989
433,ביאליק 4,116.01,2021,840000,15001-24-6,דירה בבית,5,7241
434,מיכאל 16,93.74,2021,700000,15173-36-7,דירה בבית,4,7467
435,0,104,2021,960000,15172-5-23,דירה,4,9231
436,גינוסר 3,126,2021,710000,15076-31-15,דירה בבית,4,5635
437,שמעון דהאן 11,87.5,2021,460000,15076-4-9,דירה בבית,4,5257
438,טבור הארץ 5,96,2021,960000,15173-40-3,דירה בבית,4,10000
439,ורנר 25,100,2021,1015000,15099-46-25,דירה בבית,4,10150
440,איחוד הצלה 3,67.79,2021,600000,15172-22-5,דירה בבית,3,8851
441,יהודה הנשיא 17,119,2021,970000,15098-50-23,דירה,4,8151
442,אלונים 12,164.1,2021,2400000,15002-24-4,דירה בבית,6,14625
443,0,96.1,2021,955000,15173-38-20,דירה בבית,4,9938
444,0,115,2021,1060000,15172-5-21,דירה,5,9217
445,ורנר 9,102.28,2021,790000,15099-23-5,דירה בבית,5,7724
446,אחד העם 46,114.05,2021,1450000,15001-7-67,דירה בבית,5,12714
447,אחד העם 37,125,2021,1285000,15004-42-10,דירה בבית,4,10280
448,הרצל 9,103.15,2021,970000,15004-7-8,דירה בבית,4,9404
449,אחוזת בית 17,86.35,2021,480000,15076-2-16,דירה בבית,4,5559
451,אחד העם 46,114.05,2021,490000,15001-7-17,דירה בבית,5,4296
452,ורנר 25,110,2021,900000,15099-46-29,דירה בבית,4,8182
453,אחד העם 39,172,2021,1990000,15004-41-1,דירה בבית,5,11570
454,ביאליק 30,119,2021,1450000,15076-46-33,דירה בבית,5,12185
455,הרצל 9,120.31,2021,1220000,15004-7-2,דירה בבית,5,10140
456,ורנר 12,121.76,2021,1230000,15172-22-28,דירה בבית,6,10102
457,אחוזת בית 17,79.42,2021,515000,15076-2-9,דירה בבית,4,6485
458,ביאליק 30,84,2021,760000,15076-46-34,דירה בבית,3,9048
459,אחד העם 37,120,2021,1550000,15004-42-9,דירה בבית,4,12917
460,0,96.15,2021,800000,15173-38-22,דירה,4,8320
461,הרצל 6,20.27,2021,545000,15099-3-3,דירה בבית,2,26887
462,ביאליק 30,80,2021,700000,15076-46-35,דירה בבית,3,8750
463,אחוזת בית 17,79.42,2021,480000,15076-2-8,דירה בבית,4,6044
465,טבור הארץ 5,121,2021,960000,15173-40-29,דירה בבית,4,7934
466,איחוד הצלה 6,123,2021,830000,15172-19-11,דירה בבית,4,6748
467,יהודה הנשיא 15,80,2021,1100000,15076-47-1,דירה בבית,4,13750
468,0,115,2021,1060000,15172-5-20,דירה בבית,5,9217
469,ביאליק 30,80,2021,650000,15076-46-3,דירה בבית,3,8125
470,ביאליק 5,68.19,2021,630000,15002-3-16,דירה בבית,3,9239
471,יהודה הנשיא 17,130,2021,1000000,15098-50-22,דירה,4,7692
472,0,104,2021,890000,15172-5-19,דירה בבית,4,8558
473,ורנר 12,56.65,2021,660000,15172-22-23,דירה בבית,3,11650
474,ניברג 20,96.89,2021,1100000,15098-3-17,דירה בבית,4,11353
475,0,115,2021,1010000,15172-5-18,דירה בבית,5,8783
476,שמעון דהאן 21,69.23,2021,650000,15076-13-4,דירה בבית,3,9389
477,שמעון דהאן 17,95.27,2021,750000,15076-56-8,דירה בבית,4,7872
478,ביאליק 3,90,2021,700000,15002-2-8,דירה בבית,4,7778
479,טבור הארץ 5,96,2021,965000,15173-40-30,דירה בבית,4,10052
480,0,115,2021,1030000,15172-5-17,דירה בבית,5,8957
