מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
14,הטייסים 3,131,2024,4512000,6142-89-30,דירה בבית,5,34443
15,שלם 9,92,2024,2970000,6142-111-10,דירה בבית,4,32283
16,הטייסים 3,93,2024,4242000,6142-89-35,דירה בבית,4,45613
17,מלכי צדק 15,110.17,2024,3000000,6142-384-17,דירה בבית,5,27231
18,אחד העם 14,106.1,2024,3335000,6141-139-38,דירה בבית,4,31433
19,עזריאל 17,38,2024,1730000,6142-200-7,דירה בבית,2,45526
20,שלם 10,53,2024,1466000,6142-90-30,דירה בבית,3,27660
21,אחד העם 45,77,2024,2625000,6142-194-8,דירה בבית,4,34091
22,שלם 11,62,2024,2120000,6142-112-4,דירה בבית,3,34194
23,הטייסים 3,93,2024,4092000,6142-89-36,דירה בבית,4,44000
25,שלם 5,108.54,2024,3150000,6142-342-18,דירה בבית,5,29022
26,שלום עליכם 23,91,2024,3230000,6142-102-3,דירה בבית,5,35495
27,שמעוני 4,47,2024,2500000,6142-226-4,דירה בבית,3,53191
28,שלום עליכם 8,77.2,2024,2780000,6142-230-15,דירה בבית,4,36010
29,הטייסים 3,93,2024,4026000,6142-89-37,דירה בבית,4,43290
31,עזריאל 19,38,2024,1850000,6142-201-8,דירה בבית,2,48684
32,אחד העם 16,123,2024,4325000,6141-140-13,דירה בבית,5,35163
34,מתניה 2,91,2024,2680000,6141-105-3,דירה בבית,4,29451
35,מלכי צדק 12,42.94,2024,2145000,6142-341-2,דירה בבית,2,49953
36,מלכי צדק 19,91.02,2024,1250000,6142-382-4,דירה בבית,4,13733
37,עזריאל 14,79.28,2024,2424200,6142-404-3,דירה בבית,3.5,30578
41,שלם 5,108.1,2024,3950000,6142-342-46,דירה בבית,5,36540
42,מלכי צדק 12,64.37,2024,2035000,6142-341-8,דירה בבית,3,31614
43,שלום עליכם 26,38,2024,1850000,6142-206-7,דירה בבית,2,48684
44,מלכי צדק 12,64.37,2024,1600000,6142-341-15,דירה בבית,3,24856
45,הטייסים 3,76,2024,2962000,6142-89-6,דירה בבית,3,38974
46,יהושפט 2,78,2024,2845000,6142-147-2,דירה בבית,3,36474
47,יהושפט 2,98,2024,3330000,6142-147-3,דירה בבית,4,33980
48,בניהו 24,56,2024,1970000,6142-236-3,דירה בבית,3,35179
51,שלם 27,56,2024,2775000,6142-127-2,דירה בבית,3,49554
53,מלכי צדק 7,38.7,2024,1680000,6142-157-6,דירה בבית,3,43411
54,יהושפט 2,61,2024,2930000,6142-147-4,דירה בבית,3,48033
55,יהושפט 2,78,2024,2630000,6142-147-5,דירה בבית,3,33718
56,עזריאל 4,38,2024,1750000,6142-220-12,דירה בבית,2,46053
58,יהושפט 2,65,2024,2330000,6142-147-7,דירה בבית,3,35846
59,הטייסים 3,112,2024,4462000,6142-89-40,דירה בבית,5,39839
62,יהושפט 2,65,2024,2330000,6142-147-8,דירה בבית,3,35846
63,יהושפט 2,97,2024,3130000,6142-147-9,דירה בבית,4,32268
64,שלום עליכם 8,77.2,2024,2230000,6142-230-11,דירה בבית,4,28886
