מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,שיבת ציון 20,66.01,"2025","1690000",3937-44-14,דירה בבית קומות,3,רביעית
2,שיבת ציון 10,69.44,"2025","1600000",3937-40-13,דירה בבית קומות,3,רביעית
3,בית לחם 5,85,"2025","2130000",3930-115-20,דירה בבית קומות,3,שישית
4,השומר 4,78.28,"2025","2072900",3930-389-13,דירה בבית קומות,4,רביעית
5,שמשון בלקינד 3,79.43,"2025","1790000",3937-187-9,דירה בבית קומות,3,שלישית
6,חלוצי יסוד המעלה 7,55.1,"2025","450000",3936-239-12,משרד,לא ידוע,שניה
7,שיבת ציון 7,100,"2025","2010000",3937-294-3,דירה בבית קומות,3,רביעית
8,האבות 20,76.93,"2025","1800000",3930-432-17,דירה בבית קומות,4,שישית
9,השומר 16,81.71,"2025","2200000",3930-572-56,דירה בבית קומות,3,ראשונה
10,שיבת ציון 10,69.31,"2025","1825000",3937-40-10,דירה בבית קומות,3,שלישית
11,שמשון בלקינד 12,123.73,"2025","2220000",3937-30-10,דירה בבית קומות,5,שלישית ורביעית
12,שיבת ציון 15,96.94,"2025","2170000",3937-240-7,דירה בבית קומות,4,רביעית
13,טביב 26,112.75,"2025","2650000",3937-227-12,דירה בבית קומות,4,שלישית
14,השומר 10,77.45,"2025","1970000",3930-429-8,דירה בבית קומות,4,שלישית
15,בית לחם 10,107,"2025","2491000",3930-109-17,דירה בבית קומות,4,חמישית
16,שיבת ציון 3,79.9,"2025","1850000",3937-50-1,דירה בבית קומות,4,ראשונה
17,ירושלים 50,46.3,"2025","1786000",3930-346-3,דירה בבית קומות,2,ראשונה
18,טביב 28,112.75,"2025","2300000",3937-226-12,דירה בבית קומות,4,שלישית
19,בית לחם 10,97,"2025","2365000",3930-109-18,דירה בבית קומות,4,חמישית
"20","ביל"ו 17","60.82","28/01/2025","1720000","3937-32-16","דירה בבית קומות","3","רביעית"
21,מאירוביץ 17,66.34,"2025","1750000",3936-163-18,דירה בבית קומות,3,חמישית
22,ירושלים 52,46.3,"2025","1400000",3930-346-23,דירה בבית קומות,2,שניה
23,מעונות ברכה 2,100,"2025","2460000",3937-175-33,דירה בבית קומות,4,רביעית
24,בית לחם 10,97,"2024","2365000",3930-109-19,דירה בבית קומות,4,שישית
25,שיבת ציון 29,77.25,"2024","1950000",3937-157-3,דירה בבית קומות,4,שניה
26,שיבת ציון 15,96.49,"2024","2160000",3937-240-1,דירה בבית קומות,4,ראשונה
27,הרב דמארי 5,125.26,"2024","3575000",3937-257-11,דירה בבית קומות,5,שישית + שביעית
28,חביב לובמן 3,69.48,"2024","1818100",3937-119-3,דירה בבית קומות,3,ראשונה
29,שמשון בלקינד 3,79.61,"2024","950000",3937-187-7,דירה בבית קומות,3,שניה
30,מעונות ברכה 4,69.94,"2024","2080000",3937-176-7,דירה בבית קומות,3,שניה
31,שיבת ציון 21,71.72,"2024","1930000",3937-58-15,דירה בבית קומות,3,רביעית
32,שמשון בלקינד 3,93.52,"2024","2050000",3937-187-20,דירה בבית קומות,4,חמישית
33,מאירוביץ 17,89.34,"2024","1920000",3936-163-19,דירה בבית קומות,4,חמישית
34,שלום חבקוק 11,59.52,"2024","845000",3937-98-16,דירה בבית קומות,3,רביעית
35,שיבת ציון 21,132.22,"2024","3440000",3937-58-21,דירה בבית קומות,5,שישית
36,השומר 6,70.39,"2024","1840000",3930-390-25,דירה בבית קומות,3,שביעית
37,השומר 16,116.4,"2024","2820000",3930-572-72,דירה בבית קומות,5,שביעית
38,שיבת ציון 10,69.31,"2024","1670000",3937-40-14,דירה בבית קומות,3,רביעית
39,ירושלים 28,113.2,"2024","2475000",3937-291-4,דירה בבית קומות,5,שניה
40,השומר 4,78.28,"2024","1855000",3930-389-16,דירה בבית קומות,4,רביעית
41,שיבת ציון 3,92.17,"2024","2050000",3937-50-8,דירה בבית קומות,4,שניה
42,ירושלים 60,63.2,"2024","1735000",3930-340-13,דירה בבית קומות,3,ראשונה
"43","ביל"ו 19","77.82","18/09/2024","1920000","3937-76-1","דירה בבית קומות","4","ראשונה"
"44","ביל"ו 17","73.08","15/09/2024","1950000","3937-32-1","דירה בבית קומות","3","ראשונה"
