מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,האמוראים 5,92.6,2025,2025000,3511-208-33,דירה בבית,4,21868
2,עולי הגרדום 10,148,2025,3000000,3511-242-2,דירה בבית,5,20270
3,עולי הגרדום 10,148,2025,3030000,3511-242-3,דירה בבית,5,20473
4,עולי הגרדום 10,86,2025,2100000,3511-242-5,דירה בבית,3,24419
5,עולי הגרדום 10,148,2025,3100000,3511-242-6,דירה בבית,5,20946
6,עולי הגרדום 10,125,2025,2600000,3511-242-7,דירה בבית,1,20800
7,עולי הגרדום 10,143,2025,2950000,3511-242-8,דירה בבית,5,20629
8,האמוראים 6,79.1,2025,2190000,3511-207-17,דירה בבית,4,27686
9,עולי הגרדום 10,138,2025,2970000,3511-242-10,דירה בבית,5,21522
11,חטיבת גבעתי 4,71.2,2025,1050000,3511-213-47,דירה בבית,3,14747
12,עולי הגרדום 10,87,2025,2120000,3511-242-11,דירה בבית,3,24368
13,דואני 16,84,2025,1800000,5377-59-30,דירה בבית,3.5,21429
14,האמוראים 7,92.6,2025,2100000,3511-209-43,דירה בבית,4,22678
15,עדעד 3,103.93,2025,2625000,5377-11-45,דירה בבית,4.5,25257
16,חטיבת גבעתי 6,83,2025,2290000,3511-212-26,דירה בבית,4,27590
17,עדעד 3,90.28,2025,2350000,5377-11-31,דירה בבית,4,26030
18,פטל 5,78.58,2025,1890000,5377-51-17,דירה בבית,3.5,24052
19,עדעד 38,135,2025,3575000,5377-24-7,דירה בבית,5,26481
20,צלף 3,106.89,2025,2280000,5377-13-34,דירה בבית,4.5,21330
21,האמוראים 18,78.2,2025,2020000,3511-205-1,דירה בבית,3,25831
22,נופר 5,102.69,2025,2450000,5377-28-18,דירה בבית,4.5,23858
23,עדעד 36,114.35,2025,2600000,5377-20-24,דירה בבית,5,22737
24,פטל 21,81.72,2025,2150000,5376-17-16,דירה בבית,3,26309
25,עדעד 72,89.4,2025,2900000,5376-27-5,דירה בבית,4,32438
26,עדעד 25,94.23,2025,2120000,5377-8-2,דירה בבית,4,22498
27,אטד 4,72.33,2025,2070000,5376-24-30,דירה בבית,3,28619
28,פטל 24,82.55,2025,1835000,5377-42-10,דירה בבית,3,22229
29,האמוראים 6,79.1,2025,1850000,3511-207-18,דירה בבית,4,23388
30,דואני 16,88,2025,1800000,5377-59-34,דירה בבית,4,20455
31,תלתן 84,157.82,2025,4400000,5376-56-4,דירה בבית,5,27880
32,חטיבת גבעתי 4,71.2,2025,2000000,3511-213-45,דירה בבית,3,28090
33,פטל 28,71.51,2025,1430000,5377-35-4,דירה בבית,3,19997
34,האמוראים 14,76,2025,2040000,3511-206-17,דירה בבית,3.5,26842
35,עדעד 17,103.52,2025,2165000,5377-9-12,דירה בבית,4.5,20914
36,תלתן 2,89.4,2025,2100000,5376-23-31,דירה בבית,4,23490
37,דואני 10,91.25,2025,2240000,5376-19-8,דירה בבית,4,24548
