מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
102,סאן דייגו 18,44.7,2021,420000,2405-45-10,דירה בבית,3,9396
103,רשי 16,58.3,2021,744000,2405-17-11,דירה בבית,3,12762
104,רשי 26,51.4,2021,750000,2405-11-5,דירה בבית,3,14591
105,רשי 20,68.1,2021,950000,2405-14-15,דירה בבית,4,13950
106,סאן דייגו 4,44,2021,750000,2405-40-1,דירה בבית,3,17045
107,סאן דייגו 18,38.6,2021,580000,2405-45-18,דירה בבית,2,15026
108,מנחם בגין 9,44.8,2021,760000,2405-2-13,דירה בבית,3,16964
109,רשי 24,51.4,2021,792000,2405-12-21,דירה בבית,3,15409
110,בן גוריון 2,90,2021,1520000,2407-104-7,דירה בבית,4,16889
111,רשי 12,107.1,2021,1050000,2405-20-2,דירה בבית,4,9804
112,סאן דייגו 11,100,2021,875000,2405-28-6,דירה בבית,4,8750
113,רשי 16,58.3,2021,210000,2405-17-8,דירה בבית,3,3602
114,מנחם בגין 17,51.4,2021,960000,2405-9-15,דירה בבית,3,18677
115,סאן דייגו 19,86.8,2021,1025000,2405-50-18,דירה בבית,5,11809
116,סאן דייגו 18,44.7,2021,532000,2405-45-12,דירה בבית,3,11902
117,רשי 28,51.4,2021,650000,2405-10-1,דירה בבית,3,12646
118,מנחם בגין 11,56.6,2021,730000,2405-5-16,דירה בבית,3,12898
119,סאן דייגו 1,102.8,2021,810000,2405-21-7,דירה בבית,4,7879
120,מנחם בגין 17,51.4,2021,610000,2405-9-21,דירה בבית,3,11868
121,סאן דייגו 19,43.2,2021,725000,2405-50-2,דירה בבית,3,16782
122,רשי 26,86.9,2021,970000,2405-11-7,דירה בבית,4,11162
123,סאן דייגו 20,40.9,2021,239000,2405-46-26,דירה בבית,2,5844
124,סאן דייגו 24,40.9,2021,202000,2405-47-20,דירה בבית,2,4939
125,סאן דייגו 9,44.2,2021,685000,2405-27-3,דירה בבית,3,15498
126,סאן דייגו 24,40.9,2021,600000,2405-47-21,דירה בבית,2,14670
127,רשי 22,86.6,2021,980000,2405-13-15,דירה בבית,5,11316
128,בן גוריון 2,95,2021,800000,2407-104-6,דירה בבית,3,8421
129,רשי 20,38.7,2021,615000,2405-14-30,דירה בבית,2,15891
130,רשי 14,50.2,2021,660000,2405-19-4,דירה בבית,3,13147
131,סאן דייגו 1,91,2021,800000,2405-21-16,דירה בבית,4,8791
132,בן גוריון 2,95,2021,700000,2407-104-5,דירה בבית,3,7368
133,סאן דייגו 12,34,2021,585000,2405-43-12,דירה בבית,2,17206
134,סאן דייגו 1,91,2021,143000,2405-21-14,דירה בבית,4,1571
135,רשי 20,44.8,2021,900000,2405-14-25,דירת גן,3,20089
136,מנחם בגין 5,45.5,2021,341000,2405-3-8,דירה בבית,3,7495
137,סאן דייגו 11,43.9,2021,690000,2405-28-10,דירה בבית,3,15718
138,רשי 22,50.6,2021,685000,2405-13-6,דירה בבית,3,13538
139,סאן דייגו 28,40.9,2021,615000,2405-48-28,דירה בבית,2,15037
140,רשי 20,77.4,2021,775000,2405-14-11,קוטג' חד משפחתי,4,10013
