מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
118,אבא אחימאיר 16,63.8,2022,1050000,4543-1-3,דירה בבית,3,16458
119,אבא אחימאיר 10,63.8,2022,1200000,4543-1-47,דירה בבית,3,18809
120,אורי נחושתן 4,75,2022,990000,3961-95-13,דירה בבית,3,13200
122,סאלד 114,90.39,2022,1400000,4016-197-15,דירה בבית,4,15488
123,יא חללי מינכן 11,76.2,2022,1250000,4543-30-29,דירה בבית,4,16404
124,אילת 7,65.3,2022,1111100,4543-8-14,דירה בבית,3,17015
125,יא חללי מינכן 11,76.2,2022,201000,4543-30-17,דירה בבית,4,2638
126,אבא אחימאיר 9,60.2,2022,1040000,4543-19-3,דירה בבית,3,17276
127,אבא אחימאיר 8,79.3,2022,568000,4543-1-65,דירה בבית,4,7163
128,סאלד 113,88,2022,1245000,4016-196-25,דירה בבית,4,14148
129,סאלד 115,73.86,2022,1340000,4016-198-9,דירה בבית,4,18142
130,אבא אחימאיר 16,63.8,2022,1070000,4543-1-25,דירה בבית,3,16771
131,סאלד 115,113.86,2022,1510000,4016-198-34,דירה בבית,5,13262
132,אורי נחושתן 4,60,2022,1165000,3961-95-18,דירה בבית,3,19417
133,אילת 3,71.4,2022,1270000,4543-10-8,דירה בבית,3,17787
134,גרינבוים 15,74.7,2022,1285000,4543-32-7,דירה בבית,4,17202
135,גלעד 1,60.2,2022,1080000,4543-18-21,דירה בבית,3,17940
136,אילת 15,63.8,2022,1262000,4543-2-23,דירה בבית,3,19781
137,סאלד 113,91.4,2022,1300000,4016-196-36,דירה בבית,4,14223
138,אבא אחימאיר 10,63.8,2022,1000000,4543-1-64,דירה בבית,3,15674
139,אילת 1,103.1,2022,1300000,4543-11-1,דירה בבית,4,12609
140,חיים משה שפירא 13,76.2,2022,1310000,4543-31-25,דירה בבית,4,17192
141,גרינבוים 17,48.7,2022,850000,4543-20-13,דירה בבית,2,17454
142,יא חללי מינכן 6,76.3,2022,1200000,4543-13-13,דירה בבית,4,15727
143,אבא אחימאיר 9,60.2,2022,1110000,4543-19-26,דירה בבית,3,18439
144,אבא אחימאיר 16,63.8,2022,1200000,4543-1-13,דירה בבית,3,18809
145,אילת 1,103.8,2022,1380000,4543-11-5,דירה בבית,4,13295
146,סאלד 112,73.86,2022,1235000,4016-195-21,דירה בבית,4,16721
147,יא חללי מינכן 12,81.4,2022,1260000,4543-12-30,דירה בבית,4,15479
148,אבא אחימאיר 10,63.8,2022,930000,4543-1-59,דירה בבית,3,14577
149,הנשיא 3,75,2022,1090000,3961-96-13,דירה בבית,3,14533
150,אבא אחימאיר 10,63.8,2022,1030000,4543-1-33,דירה בבית,3,16144
151,סאלד 113,88,2022,1275000,4016-196-13,דירה בבית,4,14489
152,גרינבוים 15,76.2,2022,1150000,4543-32-9,דירה בבית,4,15092
153,אילת 17,73.1,2022,1125000,4543-2-45,דירה בבית,3,15390
154,הנשיא 1,82.38,2022,1320000,3961-36-28,דירה בבית,4,16023
155,יא חללי מינכן 5,59.9,2022,1000000,4543-16-5,דירה בבית,3,16694
156,הנשיא 1,67.17,2022,1220000,3961-35-11,דירה בבית,3,18163
157,גרינבוים 10,48.9,2022,275000,4543-25-13,דירה בבית,2,5624
158,אורי נחושתן 4,63,2022,1100000,3961-95-12,דירה בבית,3,17460
159,יא חללי מינכן 11,76.2,2022,1060600,4543-30-32,דירה בבית,4,13919
160,סאלד 113,107.34,2022,1470000,4016-196-2,דירה בבית,5,13695
161,גרינבוים 15,76.2,2022,1120000,4543-32-1,דירה בבית,4,14698
162,יא חללי מינכן 11,74.7,2022,1180000,4543-30-27,דירה בבית,4,15797
163,סאלד 112,102.04,2022,1277000,4016-195-34,דירה בבית,5,12515
164,חיים משה שפירא 13,74.7,2022,1075000,4543-31-3,דירה בבית,4,14391
165,אילת 19,63.8,2022,1175000,4543-2-56,דירה בבית,3,18417
166,חיים משה שפירא 12,59.9,2022,1135000,4543-17-10,דירה בבית,3,18948
168,אילת 15,63.8,2022,1050000,4543-2-32,דירה בבית,3,16458
169,גרינבוים 12,48.9,2022,898900,4543-26-1,דירה בבית,2,18382
170,יא חללי מינכן 11,76.2,2022,1190000,4543-30-9,דירה בבית,4,15617
171,יא חללי מינכן 11,76.2,2022,1200000,4543-30-1,דירה בבית,4,15748
172,הנשיא 1,76.12,2022,1330000,3961-35-21,דירה בבית,4,17472
173,אורי נחושתן 4,75,2022,1080000,3961-95-11,דירה בבית,3,14400
174,אבא אחימאיר 10,63.8,2022,700000,4543-1-54,דירה בבית,3,10972
175,חיים משה שפירא 13,76.2,2022,900000,4543-31-24,דירה בבית,4,11811
176,סאלד 114,73.6,2022,1220000,4016-197-28,דירה בבית,4,16576
177,הנשיא 1,82.38,2022,1250000,3961-36-29,דירה בבית,4,15174
