מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הרב כהנמן 103,90,2025,2965000,6189-716-363,דירה בבית,4,32944
2,הרב כהנמן 103,119,2025,2800000,6189-716-364,דירה בבית,5,23529
3,הרב כהנמן 103,91,2025,2870000,6189-716-365,דירה בבית,4,31538
4,הרב זוננפלד יוסף 17,83.7,2025,2300000,6189-1116-8,דירה בבית,3,27479
5,הרב כהנמן 103,92,2025,2300000,6189-716-366,דירה בבית,3,25000
6,רח' 339 2,66,2025,2148000,6189-716-362,דירה בבית,3,32545
7,הרב כהנמן 103,83,2025,2185000,6189-716-368,דירה בבית,3,26325
8,הרב כהנמן 103,92,2025,3050000,6189-716-369,דירה בבית,4,33152
9,רח' 339 2,77,2025,2260000,6189-716-361,דירה בבית,3,29351
10,הרב כהנמן 103,91,2025,2800000,6189-716-371,דירה בבית,4,30769
11,רח' 339 2,116,2025,3620000,6189-716-372,דירה בבית,5,31207
12,הרב כהנמן 103,100,2025,3400000,6189-716-360,דירה בבית,4,34000
13,הרב כהנמן 103,133,2025,3820000,6189-716-373,דירה בבית,6,28722
14,הרב כהנמן 103,92,2025,3400000,6189-716-374,דירה בבית,4,36957
17,הרב כהנמן 103,91,2025,2250000,6189-716-377,דירה בבית,3,24725
18,הרב כהנמן 103,91,2025,2545000,6189-716-379,דירה בבית,4,27967
19,הרב יוסף זוננפלד 14,130,2025,4100000,6189-1085-15,דירה בבית,5,31538
20,גיבורי ישראל 15,70,2025,1950000,6189-388-6,דירה בבית,3,27857
21,הרב כהנמן 103,91,2025,2660000,6189-716-380,דירה בבית,4,29231
22,הרב כהנמן 103,81,2025,2550000,6189-716-359,דירה בבית,3,31481
23,הרב כהנמן 103,79,2025,2828000,6189-716-381,דירה בבית,3,35797
24,רח' 339 2,91,2024,2800000,6189-716-382,דירה בבית,4,30769
26,הרב כהנמן 103,91,2024,2875000,6189-716-385,דירה בבית,4,31593
27,רח' 339 2,119,2024,3100000,6189-716-387,דירה בבית,5,26050
28,הרב כהנמן 103,116,2024,3689000,6189-716-388,דירה בבית,5,31802
29,הרב עטיה עזרה 8,116,2024,2800000,6189-1115-14,דירה בבית,6,24138
30,רח' 339 2,119,2024,3500000,6189-716-392,דירה בבית,5,29412
31,הרב כהנמן 99,126.5,2024,3675000,6189-1078-14,דירה בבית,5,29051
32,רח' 339 2,103,2024,2350000,6189-716-393,דירה בבית,3,22816
33,רח' 339 2,99,2024,2115000,6189-716-397,דירה בבית,3,21364
34,הרב יוסף זוננפלד 12,100.5,2024,3180000,6189-1084-4,דירה בבית,6,31642
38,רח' 339 2,102,2024,3200000,6189-716-402,דירה בבית,5,31373
40,רח' 339 2,108,2024,2580000,6189-716-404,דירה בבית,4,23889
42,רח' 339 2,109,2024,2850000,6189-716-410,דירה בבית,5,26147
43,הרב עטיה עזרה 8,74.5,2024,2300000,6189-1115-11,דירה בבית,3,30872
44,הרב כהנמן 99,89,2024,3350000,6189-1078-16,דירה בבית,4,37640
46,רח' 339 2,140,2024,3975000,6189-716-416,דירה בבית,5,28393
47,הרב כהנמן 103,116,2024,2580000,6189-716-419,דירה בבית,4,22241
48,רח' 339 2,100,2024,2765000,6189-716-357,דירה בבית,4,27650
49,גיבורי ישראל 15,65,2024,2050000,6189-388-7,דירה בבית,3,31538
52,גיבורי ישראל 15,65,2024,2090000,6189-388-8,דירה בבית,3,32154
55,רח' 339 2,108,2024,2140000,6189-716-423,דירה בבית,3,19815
56,הרב כהנמן 97,100,2024,3530000,6189-1064-1,דירה בבית,4,35300
57,רח' 339 2,108,2024,2220000,6189-716-427,דירה בבית,3,20556
59,רח' 339 2,87,2024,3010000,6189-716-434,דירה בבית,5,34598
60,גיבורי ישראל 15,66,2024,2700000,6189-388-9,דירה בבית,3,40909
62,רח' 339 2,99,2024,2989000,6189-716-435,דירה בבית,4,30192
63,רח' 339 2,110,2024,2770000,6189-716-436,דירה בבית,4,25182
64,רח' 339 2,100,2024,3200000,6189-716-440,דירה בבית,4,32000
66,הרב עטיה עזרה 4,105,2024,3135000,6189-1113-8,דירה בבית,5,29857
67,הרב יוסף זוננפלד 26,89,2024,2458000,6189-1091-14,דירה בבית,4,27618
68,רח' 339 2,95,2024,2980000,6189-716-442,דירה בבית,4,31368
69,הרב יוסף זוננפלד 24,74,2024,2200000,6189-1090-10,דירה בבית,3,29730
70,רח' 339 2,94,2024,2575000,6189-716-444,דירה בבית,4,27394
71,גיבורי ישראל 15,65,2024,1830000,6189-388-10,דירה בבית,3,28154
