מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"37","רח' 339 2","לא ידוע","31/10/2024","140000","6189-716-401","ללא תיכנון","לא ידוע","לא ידוע"
"38","רח' 339 2","102","16/10/2024","3200000","6189-716-402","דירה בבית קומות","5","שביעית"
"39","רח' 339 2","לא ידוע","08/10/2024","75000","6189-716-403","מחסנים","לא ידוע","לא ידוע"
"40","רח' 339 2","108","06/10/2024","2580000","6189-716-404","דירה בבית קומות","4","שביעית"
"41","רח' 339 2","לא ידוע","01/10/2024","68000","6189-716-409","מחסנים","לא ידוע","לא ידוע"
"42","רח' 339 2","109","17/09/2024","2850000","6189-716-410","דירה בבית קומות","5","תשיעית"
"43","הרב עטיה עזרה 8","74.5","15/09/2024","2300000","6189-1115-11","דירה בבית קומות","3","שלישית"
"44","הרב כהנמן 99","89","12/09/2024","3350000","6189-1078-16","דירה בבית קומות","4","רביעית"
"45","רח' 339 2","104","18/08/2024","130000","6189-716-413","חניה","לא ידוע","שמינית"
"46","רח' 339 2","140","04/08/2024","3975000","6189-716-416","דירה בבית קומות","5","שלישית"
"47","הרב כהנמן 103","116","01/08/2024","2580000","6189-716-419","דירה בבית קומות","4","שלישית"
"48","רח' 339 2","100","22/07/2024","2765000","6189-716-357","דירה בבית קומות","4","שלישית"
"49","גיבורי ישראל 15","65","17/07/2024","2050000","6189-388-7","דירה בבית קומות","3","חמישית"
"50","גיבורי ישראל 15","65","16/07/2024","2050000","6189-388-5","לא ידוע","3","חמישית"
"51","רח' 339 2","לא ידוע","16/07/2024","75000","6189-716-421","מחסנים","לא ידוע","לא ידוע"
"52","גיבורי ישראל 15","65","14/07/2024","2090000","6189-388-8","דירה בבית קומות","3","רביעית"
"53","גיבורי ישראל 15","65","13/07/2024","2090000","6189-388-4","לא ידוע","3","רביעית"
"54","רח' 339 2","לא ידוע","09/07/2024","75000","6189-716-422","מחסנים","לא ידוע","לא ידוע"
"55","רח' 339 2","108","08/07/2024","2140000","6189-716-423","דירה בבית קומות","3","שמינית"
"56","הרב כהנמן 97","100","24/06/2024","3530000","6189-1064-1","דירה בבית קומות","4","ראשונה"
"57","רח' 339 2","108","23/06/2024","2220000","6189-716-427","דירה בבית קומות","3","תשיעית"
"58","רח' 339 2","119","10/06/2024","205000","6189-716-429","מחסנים","לא ידוע","שישית"
"59","רח' 339 2","87","06/06/2024","3010000","6189-716-434","דירה בבית קומות","5","שישית"
"60","גיבורי ישראל 15","66","05/06/2024","2700000","6189-388-9","דירה בבית קומות","3","ראשונה"
"61","גיבורי ישראל 15","66","04/06/2024","2700000","6189-388-3","לא ידוע","3","לא ידוע"
"62","רח' 339 2","99","20/05/2024","2989000","6189-716-435","דירה בבית קומות","4","תשיעית"
"63","רח' 339 2","110","02/05/2024","2770000","6189-716-436","דירה בבית קומות","4","ראשונה"
"64","רח' 339 2","100","21/04/2024","3200000","6189-716-440","דירה בבית קומות","4","שניה"
"65","רח' 339 2","לא ידוע","15/04/2024","72000","6189-716-441","מחסנים","לא ידוע","לא ידוע"
"66","הרב עטיה עזרה 4","105","10/04/2024","3135000","6189-1113-8","דירה בבית קומות","5","שניה"
"67","הרב יוסף זוננפלד 26","89","10/04/2024","2458000","6189-1091-14","דירה בבית קומות","4","רביעית"
"68","רח' 339 2","95","09/04/2024","2980000","6189-716-442","דירה בבית קומות","4","שניה"
"69","הרב יוסף זוננפלד 24","74","08/04/2024","2200000","6189-1090-10","דירה בבית קומות","3","שלישית"
"70","רח' 339 2","94","07/04/2024","2575000","6189-716-444","דירה בבית קומות","4","שמינית"
"71","גיבורי ישראל 15","65","04/04/2024","1830000","6189-388-10","דירה בבית קומות","3","רביעית"
"72","גיבורי ישראל 15","65","03/04/2024","1830000","6189-388-2","לא ידוע","3","רביעית"
"73","גיבורי ישראל 31","106","12/03/2024","1300000","6189-404-2","דירה בבית קומות","4","א"
"74","רח' 339 2","79","03/03/2024","2135000","6189-716-446","דירה בבית קומות","3","תשיעית"
"75","רח' 339 2","107","29/02/2024","3105000","6189-716-447","דירה בבית קומות","5","שביעית"
"76","רח' 339 2","113","25/02/2024","3500000","6189-716-356","דירה בבית קומות","5","שלישית"
"77","רח' 339 2","120","06/02/2024","3415000","6189-716-355","דירה בבית קומות","5","שלישית"
"78","רח' 339 2","103","05/02/2024","2710000","6189-716-448","דירה בבית קומות","4","חמישית"
"79","רח' 339 2","116","01/02/2024","3110000","6189-716-449","דירה בבית קומות","4","שישית"
"80","רח' 339 2","לא ידוע","29/01/2024","75000","6189-716-451","מחסנים","לא ידוע","לא ידוע"
"81","גיבורי ישראל 13","74","28/01/2024","4000000","6189-386-1","דירה בבית קומות","4","א"
"82","רח' 339 2","75","22/01/2024","102000","6189-716-452","מחסנים","לא ידוע","חמישית"
"83","רח' 339 2","לא ידוע","10/01/2024","68000","6189-716-454","מחסנים","לא ידוע","לא ידוע"
"84","רח' 339 2","78","08/01/2024","2450000","6189-716-455","דירה בבית קומות","3","ראשונה"
"85","רח' 339 2","107","31/12/2023","2590000","6189-716-354","דירה בבית קומות","5","שישית"
"86","רח' 339 2","103","31/12/2023","2300000","6189-716-456","דירה בבית קומות","3","שלישית"
"87","רח' 339 2","85","25/12/2023","2300000","6189-716-463","דירה בבית קומות","3","רביעית"
"88","רח' 339 2","107","11/12/2023","3650000","6189-716-466","דירה בבית קומות","5","שלישית"
"89","רח' 339 2","108","04/12/2023","2920000","6189-716-467","דירה בבית קומות","5","שמינית"
"90","רח' 339 2","103","13/11/2023","2850000","6189-716-469","דירה בבית קומות","4","שמינית"
"91","גיבורי ישראל 15","65","03/11/2023","2100000","6189-388-11","דירה בבית קומות","3","שלישית"
"92","הרב יוסף זוננפלד 20","96","02/11/2023","1272000","6189-1089-7","דירה בבית קומות","4","שניה"
"93","רח' 339 2","100","02/11/2023","2400000","6189-716-353","דירה בבית קומות","4","שישית"
"94","גיבורי ישראל 15","125","12/10/2023","3900000","6189-388-12","דירה בבית קומות","6","שישית"
"95","רח' 339 2","4100","27/09/2023","88000000","6189-716-352","חנות","לא ידוע","שניה"
"96","רח' 339 2","לא ידוע","26/09/2023","102960000","6189-716-351","לא ידוע","5","לא ידוע"
"97","הרב כהן שלמה 5","83","31/08/2023","3075000","6189-1099-2","דירה בבית קומות","5","ראשונה"
"98","גיבורי ישראל 15","65","23/08/2023","1941000","6189-388-13","דירה בבית קומות","3","שלישית"
"99","רח' 339 2","לא ידוע","30/07/2023","78000","6189-716-471","מחסנים","לא ידוע","לא ידוע"
"100","רח' 339 2","95","25/07/2023","2882000","6189-716-472","דירה בבית קומות","4","שניה"
"101","רח' 339 2","103","11/07/2023","3100000","6189-716-473","דירה בבית קומות","4","שניה"
"102","רח' 339 2","100","05/06/2023","2837000","6189-716-474","דירה בבית קומות","4","שלישית"
"103","גיבורי ישראל 4","79","04/06/2023","218000","6189-1101-3","דירה בבית קומות","3","ראשונה"
"104","רח' 339 2","לא ידוע","16/05/2023","70000","6189-716-475","מחסנים","לא ידוע","לא ידוע"
"105","רח' 339 2","116","24/04/2023","3150000","6189-716-350","דירה בבית קומות","5","ראשונה"
"106","אשל אברהם 18","1004","20/04/2023","4100000","6189-391-0","קומבינציה","1","שניה"
"107","הרב כהנמן 101","70","16/04/2023","1400000","6189-1079-16","דירה בבית קומות","3","רביעית + גג"
"108","רח' 339 2","122","29/03/2023","3350000","6189-716-476","דירה בבית קומות","6","שלישית"
"109","רח' 339 2","לא ידוע","23/03/2023","93000","6189-716-477","מחסנים","לא ידוע","לא ידוע"
"110","רח' 339 2","לא ידוע","21/03/2023","70000","6189-716-478","מחסנים","לא ידוע","לא ידוע"
"111","רח' 339 2","100","16/03/2023","3340000","6189-716-479","דירה בבית קומות","4","שניה"
"112","גיבורי ישראל 15","66","01/03/2023","1620000","6189-388-14","דירה בבית קומות","3","שישית"
"113","רח' 339 2","לא ידוע","23/02/2023","70000","6189-716-480","מחסנים","לא ידוע","לא ידוע"
"114","רח' 339 2","119","12/02/2023","3465000","6189-716-481","דירה בבית קומות","5","ראשונה"
"115","רח' 339 2","לא ידוע","07/02/2023","130000","6189-716-482","חניה","לא ידוע","לא ידוע"
"116","רח' 339 2","100","02/02/2023","2350000","6189-716-483","דירה בבית קומות","4","שישית"
"117","הרב זוננפלד יוסף 7","99","18/01/2023","2600000","6189-1100-10","דירה בבית קומות","5","שלישית"
"118","רח' 339 2","לא ידוע","10/01/2023","70000","6189-716-484","מחסנים","לא ידוע","לא ידוע"
"119","רח' 339 2","132","09/01/2023","3400000","6189-716-349","דירה בבית קומות","5","רביעית"
"120","רח' 339 2","לא ידוע","03/01/2023","70000","6189-716-485","מחסנים","לא ידוע","לא ידוע"
"121","הרב כהנמן 97","71.5","15/12/2022","3250000","6189-1064-16","דירה בבית קומות","4","רביעית"
"122","גיבורי ישראל 13","51.3","08/12/2022","2500000","6189-386-4","דירה בבית קומות","3.5","ב"
"123","גיבורי ישראל 15","65","30/11/2022","1843000","6189-388-15","דירה בבית קומות","3","חמישית"
"124","רח' 339 2","לא ידוע","16/11/2022","70000","6189-716-486","מחסנים","לא ידוע","לא ידוע"
"125","גיבורי ישראל 15","65","13/11/2022","1913000","6189-388-16","דירה בבית קומות","3","חמישית"
"126","רח' 339 2","111","30/10/2022","130000","6189-716-487","חניה","לא ידוע","שמינית"
"127","רח' 339 2","לא ידוע","25/10/2022","82000","6189-716-490","חניה","לא ידוע","לא ידוע"
"128","הרב כהנמן 108","4706","20/10/2022","2200000","6190-1159-0","משרד","לא ידוע","לא ידוע"
"129","רח' 339 2","119","19/10/2022","3185000","6189-716-491","דירה בבית קומות","5","שמינית"
"130","רח' 339 2","113","03/10/2022","3118000","6189-716-492","דירה בבית קומות","5","תשיעית"
"131","רח' 339 2","116","29/09/2022","3085000","6189-716-493","דירה בבית קומות","5","שביעית"
"132","רח' 339 2","94","22/09/2022","2285000","6189-716-494","דירה בבית קומות","4","שביעית"
"133","רח' 339 2","120","21/09/2022","3330000","6189-716-495","דירה בבית קומות","5","שלישית"
"134","רח' 339 2","110","18/09/2022","2915000","6189-716-496","דירה בבית קומות","5","שביעית"
"135","רח' 339 2","100","13/09/2022","77000","6189-716-497","חניה","לא ידוע","שלישית"
"136","שלמה המלך 10","1536","07/09/2022","5090000","6190-389-1","ללא תיכנון","לא ידוע","לא ידוע"
"137","רח' 339 2","100","06/09/2022","70000","6189-716-499","מחסנים","לא ידוע","שניה"
"138","רח' 339 2","100","28/08/2022","2910000","6189-716-501","דירה בבית קומות","4","שלישית"
"139","הרב עטיה עזרה 2","97","26/08/2022","1800000","6189-1073-1","דירה בבית קומות","4","ראשונה"
"140","הרב יוסף זוננפלד 12","108","25/08/2022","246000","6189-1084-16","דירה בבית קומות","7","רביעית + גג"
"141","רח' 339 2","116","18/08/2022","3300000","6189-716-502","דירה בבית קומות","5","שניה"
"142","רח' 339 2","116","16/08/2022","2560000","6189-716-503","דירה בבית קומות","5","שלישית"
"143","רח' 339 2","76","11/08/2022","1880000","6189-716-504","דירה בבית קומות","3","תשיעית"
"144","גיבורי ישראל 5","59","27/07/2022","3000000","6189-378-4","דירה בבית קומות","3","ראשונה"
"145","גיבורי ישראל 5","59","21/07/2022","3000000","6189-378-3","דירה בבית קומות","3","ראשונה"
"146","הרב יוסף זוננפלד 14","106.7","21/07/2022","1700000","6189-1085-18","דירה בבית קומות","4","רביעית+גג"
"147","רח' 339 2","106","14/07/2022","1890000","6189-716-505","דירה בבית קומות","3","תשיעית"
"148","רח' 339 2","116","06/07/2022","3000000","6189-716-507","דירה בבית קומות","5","חמישית"
"149","רח' 339 2","לא ידוע","05/07/2022","70000","6189-716-509","מחסנים","לא ידוע","לא ידוע"
"150","רח' 339 2","לא ידוע","04/07/2022","130000","6189-716-510","מחסנים","לא ידוע","ראשונה"
"151","רח' 339 2","116","03/07/2022","2450000","6189-716-511","דירה בבית קומות","5","שישית"
"152","רח' 339 2","110","30/06/2022","2700000","6189-716-514","דירה בבית קומות","5","שישית"
"153","רח' 339 2","116","22/06/2022","2850000","6189-716-348","דירה בבית קומות","5","רביעית"
"154","רח' 339 2","91","19/06/2022","2400000","6189-716-516","דירה בבית קומות","3","שניה"
"155","רח' 339 2","לא ידוע","14/06/2022","100000","6189-716-517","מחסנים","לא ידוע","ראשונה"
"156","רח' 339 2","לא ידוע","06/06/2022","70000","6189-716-518","מחסנים","לא ידוע","לא ידוע"
"157","רח' 339 2","119","29/05/2022","2975000","6189-716-347","דירה בבית קומות","5","שמינית"
"158","הרב כהן שלמה 5","109.2","12/05/2022","3200000","6189-1099-13","דירה בבית קומות","5","רביעית+גג"
"159","הרב כהן שלמה 2","64","11/05/2022","2440000","6189-862-6","דירה בבית קומות","3","שלישית"
"160","רח' 339 2","126","01/05/2022","2875000","6189-716-346","דירה בבית קומות","4","ראשונה"
"161","רח' 339 2","100","28/04/2022","2668000","6189-716-345","דירה בבית קומות","4","רביעית"
"162","רח' 339 2","לא ידוע","28/04/2022","130000","6189-716-344","מחסנים","לא ידוע","ראשונה"
"163","0","115","14/04/2022","2470000","6189-713-1","דירה בבית קומות","5","רביעית"
"164","רח' 339 2","115","05/04/2022","3300000","6189-716-343","דירה בבית קומות","5","ראשונה"
"165","גיבורי ישראל 33","57.5","09/03/2022","1370000","6189-406-6","דירה בבית קומות","2","שניה"
"166","רח' 339 2","100","06/03/2022","2150000","6189-716-342","דירה בבית קומות","4","שישית"
"167","רח' 339 2","לא ידוע","23/02/2022","70000","6189-716-341","דירה בבית קומות","1","לא ידוע"
"168","רח' 339 2","100","21/02/2022","2705000","6189-716-340","דירה בבית קומות","4","רביעית"
"169","רח' 339 2","76","10/02/2022","1820000","6189-716-338","דירה בבית קומות","3","תשיעית"
"170","רח' 339 2","100","10/02/2022","2450000","6189-716-339","דירה בבית קומות","4","חמישית"
"171","גיבורי ישראל 24","104","06/02/2022","2400000","6189-1074-3","דירה בבית קומות","6","ראשונה"
"172","גיבורי ישראל 15","355","23/01/2022","3050000","6189-388-1","קומבינציה","לא ידוע","לא ידוע"
"173","רח' 339 2","לא ידוע","19/01/2022","130000","6189-716-337","מחסנים","לא ידוע","ראשונה"
"174","רח' 339 2","116","06/01/2022","2550000","6189-716-336","דירה בבית קומות","5","שביעית"
"175","רח' 339 2","91","05/01/2022","2245000","6189-716-335","דירה בבית קומות","3","שניה"
"176","רח' 339 2","76","30/12/2021","1820000","6189-716-331","דירה בבית קומות","3","שביעית"
"177","רח' 339 2","94","30/12/2021","2035000","6189-716-332","דירה בבית קומות","4","שביעית"
"178","רח' 339 2","110","30/12/2021","2900000","6189-716-334","דירה בבית קומות","5","חמישית"
"179","רח' 339 2","100","30/12/2021","2150000","6189-716-333","דירה בבית קומות","4","שביעית"
"180","הרב זמבא מנחם 5","88","26/12/2021","2500000","6189-1094-20","דירה בבית קומות","6","ראשונה"
"181","הרב כהן שלמה 7","453","22/12/2021","6000000","6189-1100-13","דירה בבית קומות","9","רביעית + גג"
"182","רח' 339 2","108","21/12/2021","2364000","6189-716-323","דירה בבית קומות","5","שמינית"
"183","רח' 339 2","108","21/12/2021","2384000","6189-716-325","דירה בבית קומות","5","שמינית"
"184","רח' 339 2","119","21/12/2021","2494000","6189-716-330","דירה בבית קומות","5","תשיעית"
"185","רח' 339 2","103","21/12/2021","2474000","6189-716-327","דירה בבית קומות","4","שניה"
"186","רח' 339 2","119","21/12/2021","2493000","6189-716-329","דירה בבית קומות","5","תשיעית"
"187","רח' 339 2","75","21/12/2021","1854000","6189-716-285","דירה בבית קומות","3","רביעית"
"188","רח' 339 2","83","21/12/2021","1863000","6189-716-287","דירה בבית קומות","3","ראשונה"
"189","רח' 339 2","75","21/12/2021","1894000","6189-716-289","דירה בבית קומות","3","שלישית"
"190","רח' 339 2","69","21/12/2021","1616000","6189-716-276","דירה בבית קומות","3","שמינית"
"191","רח' 339 2","79","21/12/2021","1685000","6189-716-277","דירה בבית קומות","3","תשיעית"
"192","רח' 339 2","85","21/12/2021","1774000","6189-716-280","דירה בבית קומות","3","תשיעית"
"193","רח' 339 2","91","21/12/2021","1969000","6189-716-293","דירה בבית קומות","4","שמינית"
"194","רח' 339 2","94","21/12/2021","2044000","6189-716-295","דירה בבית קומות","4","שמינית"
"195","רח' 339 2","75","21/12/2021","1694000","6189-716-278","דירה בבית קומות","3","שביעית"
"196","רח' 339 2","75","21/12/2021","1818000","6189-716-283","דירה בבית קומות","3","חמישית"
"197","רח' 339 2","103","21/12/2021","2236000","6189-716-308","דירה בבית קומות","4","רביעית"
"198","רח' 339 2","101","21/12/2021","2244000","6189-716-310","דירה בבית קומות","5","שמינית"
"199","רח' 339 2","103","21/12/2021","2263000","6189-716-317","דירה בבית קומות","4","שניה"
"200","רח' 339 2","103","21/12/2021","2281000","6189-716-319","דירה בבית קומות","4","שלישית"
"201","רח' 339 2","94","21/12/2021","2059000","6189-716-297","דירה בבית קומות","4","שמינית"
"202","רח' 339 2","99","21/12/2021","2085000","6189-716-300","דירה בבית קומות","4","תשיעית"
"203","רח' 339 2","98","21/12/2021","2067000","6189-716-298","דירה בבית קומות","4","שביעית"
"204","רח' 339 2","108","21/12/2021","2344000","6189-716-321","דירה בבית קומות","5","שמינית"
"205","רח' 339 2","69","21/12/2021","1596000","6189-716-275","דירה בבית קומות","3","שמינית"
"206","רח' 339 2","109","21/12/2021","2219000","6189-716-306","דירה בבית קומות","4","תשיעית"
"207","רח' 339 2","103","21/12/2021","2156000","6189-716-302","דירה בבית קומות","4","שישית"
"208","רח' 339 2","103","21/12/2021","2192000","6189-716-304","דירה בבית קומות","4","חמישית"
"209","רח' 339 2","75","21/12/2021","1472000","6189-716-274","דירה בבית קומות","3","שישית"
"210","רח' 339 2","79","12/12/2021","1685000","6189-716-273","דירה בבית קומות","3","תשיעית"
"211","הרב זמבא מנחם 5","120.5","09/12/2021","2900000","6189-1094-31","דירה בבית קומות","5","רביעית+גג"
"212","רח' 339 2","94","08/12/2021","2040000","6189-716-272","דירה בבית קומות","4","שמינית"
"213","רח' 339 2","79","08/12/2021","1950000","6189-716-271","דירה בבית קומות","3","ראשונה"
"214","רח' 339 2","לא ידוע","05/12/2021","70000","6189-716-270","מחסנים","לא ידוע","לא ידוע"
"215","הרב זוננפלד יוסף 17","113.7","30/11/2021","2300000","6189-1116-7","דירה בבית קומות","4","שניה"
"216","רח' 339 2","111","27/11/2021","2440000","6189-716-519","דירה בבית קומות","4","רביעית"
"217","רח' 339 2","116","26/11/2021","2615000","6189-716-269","דירה בבית קומות","5","שביעית"
"218","רח' 339 2","113","25/11/2021","2700000","6189-716-268","דירה בבית קומות","5","שמינית"
"219","רח' 339 2","116","24/11/2021","2689000","6189-716-267","דירה","5","חמישית"
"220","רח' 339 2","122","24/11/2021","2620000","6189-716-266","דירה בבית קומות","5","חמישית"
"221","גיבורי ישראל 15","69","24/11/2021","1400000","6189-388-17","דירה בבית קומות","2","ראשונה"
"222","רח' 339 2","116","23/11/2021","2525000","6189-716-265","דירה","5","רביעית"
"223","אשל אברהם 34","51.3","21/11/2021","1200000","6189-407-2","דירה בבית קומות","2","א"
"224","רח' 339 2","לא ידוע","18/11/2021","70000","6189-716-264","מחסנים","לא ידוע","לא ידוע"
"225","רח' 339 2","108","15/11/2021","2370000","6189-716-263","דירה","5","שביעית"
"226","הרב זוננפלד יוסף 17","107","14/11/2021","2395000","6189-1116-11","דירה בבית קומות","4","שלישית"
"227","רח' 339 2","100","03/11/2021","2124500","6189-716-262","דירה","4","שביעית"
"228","רח' 339 2","116","02/11/2021","2410000","6189-716-261","דירה","5","שישית"
"229","רח' 339 2","76","31/10/2021","1700000","6189-716-259","דירה","3","תשיעית"
"230","רח' 339 2","118","31/10/2021","2292000","6189-716-260","דירה","5","שניה"
"231","הרב עטיה עזרה 6","95.5","30/10/2021","2550000","6189-1114-13","דירה בבית קומות","4","רביעית+גג"
"232","רח' 339 2","107","27/10/2021","2750000","6189-716-257","דירה","5","רביעית"
"233","רח' 339 2","124","27/10/2021","3100000","6189-716-258","דירה","6","רביעית"
"234","רח' 339 2","124","26/10/2021","3050000","6189-716-520","דירה בבית קומות","6","חמישית"
"235","רח' 339 2","98","18/10/2021","2400000","6189-716-254","דירה בבית קומות","4","שלישית"
"236","רח' 339 2","107","10/10/2021","2635000","6189-716-253","דירה בבית קומות","5","רביעית"
"237","רח' 339 2","122","06/10/2021","2528000","6189-716-250","דירה בבית קומות","6","שלישית"
"238","רח' 339 2","107","06/10/2021","2818000","6189-716-252","דירה","5","שלישית"
"239","רח' 339 2","107","06/10/2021","2780000","6189-716-521","דירה בבית קומות","5","חמישית"
"240","רח' 339 2","116","05/10/2021","2398000","6189-716-249","דירה","5","שביעית"
"241","הרב שלמה כהן 4","60.8","13/09/2021","1905000","6189-863-2","דירה בבית קומות","3","ראשונה"
"242","רח' 339 2","76","09/09/2021","1820000","6189-716-248","משרד","לא ידוע","רביעית"
"243","רח' 339 2","107","05/09/2021","2680000","6189-716-247","דירה","5","חמישית"
"244","רח' 339 2","107","01/09/2021","2345000","6189-716-246","דירה בבית קומות","4","ראשונה"
"245","רח' 339 2","107","24/08/2021","2630000","6189-716-245","דירה","5","שישית"
"246","רח' 339 2","116","24/08/2021","2610000","6189-716-244","דירה","5","שישית"
"247","רח' 339 2","79","24/08/2021","1930000","6189-716-243","דירה בבית קומות","3","ראשונה"
"248","רח' 339 2","4000","18/08/2021","34675000","6189-716-242","אחר","לא ידוע","ראשונה"
"249","רח' 339 2","100","21/07/2021","2100000","6189-716-241","דירה בבית קומות","4","שביעית"
"250","הרב שלמה כהן 4","109.4","10/07/2021","2200000","6189-863-5","דירה בבית קומות","4","שלישית+גג"
"251","הרב יוסף זוננפלד 16","106","08/07/2021","2200000","6189-1086-5","דירה בבית קומות","5","שניה"
"252","רח' 339 2","85","08/07/2021","1800000","6189-716-522","דירה בבית קומות","3","חמישית"
"253","רח' 339 2","116","24/06/2021","2778000","6189-716-240","דירה","5","שלישית"
"254","רח' 339 2","100","24/06/2021","2250000","6189-716-237","דירה","4","חמישית"
"255","רח' 339 2","102","24/06/2021","2335000","6189-716-238","דירה","5","שביעית"
"256","רח' 339 2","116","24/06/2021","2582000","6189-716-239","דירה","5","רביעית"
"257","רח' 339 2","104","24/06/2021","2170000","6189-716-236","דירה","4","ראשונה"
"258","רח' 339 2","76","24/06/2021","1660000","6189-716-234","דירה","3","שמינית"
"259","רח' 339 2","76","24/06/2021","1700000","6189-716-235","דירה","3","תשיעית"
"260","אשל אברהם 12","51.3","22/06/2021","300000","6189-385-1","קרקע למגורים","לא ידוע","א"
"261","הרב יוסף זוננפלד 16","81","17/06/2021","2150000","6189-1086-1","דירה בבית קומות","4","ראשונה"
"262","רח' 339 2","לא ידוע","09/06/2021","136000","6189-716-233","מחסנים","לא ידוע","לא ידוע"
"263","רח' 339 2","116","03/06/2021","2570000","6189-716-523","דירה בבית קומות","5","שישית"
"264","רח' 339 2","116","03/06/2021","2540000","6189-716-230","דירה","5","חמישית"
"265","רח' 339 2","100","03/06/2021","2050000","6189-716-229","דירה","4","ראשונה"
"266","רח' 339 2","76","03/06/2021","1850000","6189-716-228","דירה","3","תשיעית"
"267","רח' 339 2","116","03/06/2021","2550000","6189-716-231","דירה","5","חמישית"
"268","רח' 339 2","לא ידוע","25/05/2021","68000","6189-716-227","חניה","לא ידוע","לא ידוע"
"269","רח' 339 2","לא ידוע","20/05/2021","136000","6189-716-226","מחסנים","לא ידוע","לא ידוע"
"270","גיבורי ישראל 24","104","19/05/2021","2360000","6189-1074-2","דירה בבית קומות","6","ראשונה"
"271","רח' 339 2","לא ידוע","18/05/2021","68000","6189-716-225","מחסנים","לא ידוע","לא ידוע"
"272","רח' 339 2","110","13/05/2021","2280000","6189-716-224","דירה בבית קומות","4","חמישית"
