מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
60,קובובי 51,109.3,2021,2620000,30190-189-18,דירה בבית,4,23971
61,אריה קובובי 56,141,2021,3400000,30190-207-2,דירה בבית,5,24113
62,אריה קובובי 25,84,2021,2140000,30190-161-25,דירה בבית,4,25476
63,קובובי 23,99,2021,2449400,30190-162-24,דירה בבית,4,24741
64,0,199,2021,5750000,30569-50-1,קוטג' דו משפחתי,6,28894
65,אריה קובובי 56,82,2021,2075000,30190-207-24,דירה בבית,3,25305
66,אריה קובובי 44,123,2021,3100000,30190-214-6,דירה בבית,4,25203
68,שיר לשלמה 20,159,2021,5900000,30569-72-1,קוטג' חד משפחתי,5,37107
70,גלבר 15,110,2021,3600000,30413-146-61,דירה בבית,4,32727
71,הצייר יוסי 18,162,2021,4925000,30569-42-1,קוטג' חד משפחתי,6,30401
72,גלבר 14,110.69,2021,2500000,30190-12-7,דירה בבית,4,22586
73,גלבר 20,109,2021,2100000,30190-8-24,דירה בבית,4,19266
74,שיר לשלמה 14,154,2021,5300000,30569-69-2,קוטג' חד משפחתי,6,34416
75,הצייר יוסי 4,67,2021,1355000,30569-32-1,דירה בבית,3,20224
76,קובובי 23,98,2021,2300000,30190-162-23,דירה בבית,4,23469
77,קובובי 63,78.5,2021,1880000,30190-192-24,דירה בבית,3,23949
78,הצייר יוסי 20,165,2021,4775000,30569-43-1,קוטג' חד משפחתי,8,28939
79,אריה קובובי 8,103,2021,2500000,30190-208-25,דירה בבית,4,24272
80,גלבר 14,82.9,2021,1780000,30190-12-8,דירה בבית,3,21472
81,גלבר 15,92,2021,2655000,30413-146-71,דירה בבית,3,28859
82,גלבר 18,114.19,2021,2020200,30190-10-17,דירה בבית,4,17692
83,0,110,2021,2742000,30190-193-1,דירה בבית,4,24927
84,גלבר 14,110.69,2021,2290000,30190-12-10,דירה בבית,4,20688
85,קובובי 61,121,2021,2900000,30190-191-1,דירה בבית,4,23967
