מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
571,הרב שך 72,213,2018,1750000,30750-105-36,דירה בבית,8,8216
572,אוהב ישראל 1,100,2018,568000,30750-1-136,דירה בבית,5,5680
574,אדמורי ויז'ניץ 18,116,2018,2000000,30750-319-2,דירה בבית,5,17241
575,קדושת לוי 89,107,2018,1570000,30750-9504-1,דירה בבית,4,14673
576,החוזה מלובלין 4,88,2018,1200000,30750-13-16,דירה בבית,3,13636
577,ישמח ישראל 13,86,2018,1600000,30750-13-17,דירה בבית,3,18605
578,דרכי איש 31,137,2018,1980000,30750-345-8,דירה בבית,5,14453
579,החוזה מלובלין 19,88,2018,1500000,30750-308-9,דירה בבית,5,17045
580,הרב שך 52,103,2018,1280000,30750-52-2,דירה בבית,3,12427
581,אוהב ישראל 28,101,2018,1730000,30750-322-8,דירה בבית,4,17129
582,ישמח ישראל 5,88,2018,1380000,30750-13-19,דירה בבית,3,15682
583,קדושת לוי 92,88,2018,1260000,30750-9-23,דירה בבית,3,14318
584,אוהב ישראל 6,116,2018,1700000,30750-113-7,דירה בבית,4,14655
585,כנסת יחזקאל 29,160,2018,1750000,30750-315-3,דירה בבית,6,10938
586,כנסת יחזקאל 28,86,2018,1335000,30750-314-9,דירה בבית,3,15523
587,הרב אבא שאול 10,132,2018,1850000,30750-190-3,דירה בבית,5,14015
588,הרב שך 50,104,2018,1530000,30750-107-15,דירה בבית,3,14712
589,אוהב ישראל 5,139,2018,2050000,30750-5-52,דירה בבית,6,14748
590,הרב שך 55,165,2018,1840000,30750-112-4,דירה בבית,7,11152
591,ישמח ישראל 28,86,2018,1300000,30750-349-17,דירה בבית,3,15116
592,הרב שך 68,121,2018,1650000,30750-68-1,דירה בבית,4.5,13636
593,הרב שך 74,213,2018,1750000,30750-105-37,דירה בבית,8,8216
594,קדושת ציון 1,84,2018,620000,30750-312-18,דירת גן,3,7381
595,החוזה מלובלין 8,90,2018,1640000,30750-340-7,דירה בבית,3,18222
596,כנסת יחזקאל 28,106,2018,1625000,30750-28-8,דירה בבית,4,15330
597,הרב שך 30,115,2018,1530000,30750-30-9,דירה בבית,5,13304
598,הרב שך 30,118,2018,1550000,30750-347-10,דירה בבית,5,13136
599,דרכי איש 9,108,2018,1620000,30750-349-18,דירה בבית,4,15000
600,דרכי איש 4,133,2018,1820000,30750-4-34,דירה בבית,5,13684
601,דרכי איש 1,85,2018,1350000,30750-344-14,דירה בבית,3,15882
603,החוזה מלובלין 19,121,2018,1600000,30750-318-6,דירה בבית,5,13223
604,הרב שך 42,101,2018,1390000,30750-42-6,דירה בבית,4,13762
605,כנסת יחזקאל 11,87,2018,1445000,30895-311-2,דירה בבית,4,16609
606,אוהב ישראל 1,100,2018,1830000,30750-102-22,דירה בבית,5,18300
608,החוזה מלובלין 43,80,2018,1410000,30750-313-10,דירה בבית,3,17625
609,כנסת יחזקאל 33,160,2018,2130000,30750-186-5,דירה בבית,6,13313
610,ישמח ישראל 17,90,2018,1280000,30750-341-9,דירה בבית,3,14222
611,כנסת יחזקאל 31,85,2018,1280000,30750-187-4,דירה בבית,3,15059
612,כנסת מרדכי 28,108,2018,1400000,30750-311-4,דירה בבית,3,12963
613,הרב שך 74,123,2018,1600000,30750-105-38,דירה בבית,5,13008
614,ישמח ישראל 26,151,2018,1900000,30750-344-15,דירה בבית,5,12583
615,דרכי איש 8,102,2018,1500000,30750-8-17,דירה בבית,4,14706
616,אוהב ישראל 30,112,2018,1760000,30750-30-11,דירה בבית,4,15714
617,דרכי איש 15,86,2018,1345000,30750-349-19,קוטג' דו משפחתי,3,15640
619,ישמח ישראל 18,134,2018,1715000,30750-8-18,דירה בבית,5,12799
620,הרב אבא שאול 6,161,2018,1850000,30750-188-1,דירה בבית,5,11491
621,קדושת לוי 114,119,2018,1970000,30750-329-1,דירה בבית,5,16555
622,אוהב ישראל 34,103,2018,1600000,30750-4-36,דירה בבית,4,15534
623,קדושת לוי 104,121,2018,2530000,30750-104-6,דירה בבית,9,20909
624,החוזה מלובלין 45,144,2018,1730000,30750-313-11,דירה בבית,5,12014
625,הרב שך 66,120,2018,1600000,30750-66-2,דירה בבית,4.5,13333
627,הרב שך 55,102,2018,1400000,30750-55-8,דירה בבית,4,13725
628,כנסת יחזקאל 8,84,2018,1430000,30750-8-19,דירה בבית,3,17024
629,אדמורי ויז'ניץ 6,99,2018,1400000,30750-318-7,דירה בבית,3.5,14141
630,הרב שך 4,134,2018,1900000,30750-4-37,דירת גן,5,14179
633,קדושת לוי 104,102,2018,1535000,30750-104-7,דירה בבית,4,15049
634,אדמורי ויז'ניץ 12,99,2018,1400000,30750-12-16,דירה בבית,3.5,14141
635,קדושת לוי 106,121,2018,2470000,30750-329-2,דירה בבית,5,20413
636,הרב שך 74,89,2018,1250000,30750-105-39,דירה בבית,3,14045
637,הרב שך 68,122,2018,1649000,30750-106-12,דירה בבית,4,13516
