מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
117,בז 1,84.5,2020,2175000,9088-29-35,דירה בבית,4,25740
118,נשר 1,157,2020,3480000,7598-193-7,דירה בבית,5,22166
119,שחף 7,99.1,2020,2300000,9088-10-37,דירה בבית,4,23209
120,עיט 9,103,2020,2310000,9088-43-4,דירה בבית,4,22427
121,זמיר 9,91.3,2020,2400000,9088-20-1,דירת גן,4,26287
122,חסידה 8,97.59,2020,2285000,9088-7-40,דירה בבית,4,23414
123,עיט 8,83.6,2020,2100000,9088-22-7,דירה בבית,4,25120
124,חסידה 4,116,2020,2700000,9088-43-55,דירה בבית,5,23276
125,חסידה 2,108,2020,2290000,9088-43-11,דירה בבית,4,21204
126,תור 4,83.5,2020,2030000,9088-4-7,דירה בבית,4,24311
127,בז 1,91.1,2020,2360000,9088-29-2,דירה בבית,4,25906
128,בז 5,102,2020,2770000,9088-43-37,דירה בבית,4,27157
129,שחף 7,95.7,2020,2250000,9088-10-26,דירה בבית,4,23511
130,בז 1,86.7,2020,2410000,9088-29-31,דירה בבית,4,27797
131,חסידה 5,125,2020,2900000,9088-44-38,דירה בבית,5,23200
132,תור 10,83.7,2020,2100000,9088-9-4,דירה בבית,4,25090
133,שחף 7,95.7,2020,2220000,9088-10-4,דירה בבית,4,23197
134,חסידה 2,103,2020,2450000,9088-43-83,דירה בבית,4,23786
135,חסידה 8,123.57,2020,2915000,9088-7-27,דירה בבית,5,23590
136,נשר 5,125,2020,2230000,7598-183-8,דירה בבית,4,17840
137,נשר 1,123,2020,2320000,7598-193-6,דירה בבית,4,18862
138,עיט 6,167,2020,3150000,9088-21-22,דירה בבית,5,18862
139,זמיר 20,149.9,2020,2930000,9088-13-27,דירה בבית,5,19546
140,שחף 7,90.7,2020,2270000,9088-10-16,דירה בבית,4,25028
