city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראש העין,מצפה אפק,1,ראש העין,מצפה אפק,סמדר 17,79.28,2025,2040000,5512-54-4,דירה בבית,4,25732
ראש העין,מצפה אפק,2,ראש העין,מצפה אפק,שילה 80,104,2025,1940000,5511-86-13,דירה בבית,5,18654
ראש העין,מצפה אפק,3,ראש העין,מצפה אפק,אוהלי קידר 11,78.97,2025,1850000,5512-63-12,דירה בבית,4,23427
ראש העין,מצפה אפק,4,ראש העין,מצפה אפק,שילה 94,69.5,2025,1840000,5511-89-24,דירה בבית,3,26475
ראש העין,מצפה אפק,5,ראש העין,מצפה אפק,שילה 78,72,2025,1850000,5511-86-3,דירה בבית,3,25694
ראש העין,מצפה אפק,6,ראש העין,מצפה אפק,רמת הגולן 89,66.21,2025,1835000,5511-79-6,דירה בבית,3,27715
ראש העין,מצפה אפק,7,ראש העין,מצפה אפק,תורי זהב 1,80.2,2024,2120000,5512-56-4,דירה בבית,4,26434
ראש העין,מצפה אפק,8,ראש העין,מצפה אפק,רמת הגולן 101,211,2024,4300000,5511-38-1,קוטג' דו משפחתי,5,20379
ראש העין,מצפה אפק,9,ראש העין,מצפה אפק,פלח הלימון 12,97.89,2024,2078200,5511-78-6,דירה בבית,5,21230
ראש העין,מצפה אפק,10,ראש העין,מצפה אפק,שיר השירים 68,149.5,2024,3660000,5511-64-1,דירה בבית,5,24482
ראש העין,מצפה אפק,11,ראש העין,מצפה אפק,שילה 94,69.5,2024,1780000,5511-89-16,דירה בבית,3,25612
ראש העין,מצפה אפק,12,ראש העין,מצפה אפק,שילה 88,67,2024,1900000,5511-88-12,דירה בבית,3.5,28358
ראש העין,מצפה אפק,13,ראש העין,מצפה אפק,עין גדי 11,85.8,2024,2200000,5512-64-14,דירה בבית,4,25641
ראש העין,מצפה אפק,14,ראש העין,מצפה אפק,תורי זהב 155,107,2024,1680000,5511-80-15,דירה בבית,4,15701
ראש העין,מצפה אפק,15,ראש העין,מצפה אפק,שילה 84,67,2024,1620000,5511-87-12,דירה בבית,3,24179
ראש העין,מצפה אפק,16,ראש העין,מצפה אפק,סמדר 23,72.17,2024,1720000,5512-55-22,דירה בבית,3,23833
ראש העין,מצפה אפק,17,ראש העין,מצפה אפק,שיר השירים 46,145.7,2024,2733000,5511-60-1,דירה בבית,6,18758
ראש העין,מצפה אפק,18,ראש העין,מצפה אפק,תורי זהב 155,130,2024,1760000,5511-80-16,דירה בבית,4,13538
ראש העין,מצפה אפק,19,ראש העין,מצפה אפק,פלח הלימון 10,78.35,2024,630000,5511-77-7,דירה בבית,4,8041
ראש העין,מצפה אפק,20,ראש העין,מצפה אפק,עין גדי 19,83.3,2023,1800000,5512-60-11,דירה בבית,4,21609
ראש העין,מצפה אפק,21,ראש העין,מצפה אפק,תורי זהב 52,167,2023,485000,5512-33-2,דירה בבית,6,2904
ראש העין,מצפה אפק,22,ראש העין,מצפה אפק,הר המור 3,89.4,2023,1750000,5511-75-10,דירה בבית,3,19575
ראש העין,מצפה אפק,23,ראש העין,מצפה אפק,הר המור 1,88.2,2023,1850000,5511-75-6,דירה בבית,4,20975
ראש העין,מצפה אפק,24,ראש העין,מצפה אפק,עין גדי 11,86.1,2023,2250000,5512-64-12,דירה בבית,4,26132
ראש העין,מצפה אפק,25,ראש העין,מצפה אפק,רמת הגולן 38,200.8,2023,3600000,5511-27-1,קוטג' דו משפחתי,5,17928
ראש העין,מצפה אפק,27,ראש העין,מצפה אפק,שיר השירים 68,125.5,2023,3400000,5511-64-3,דירה בבית,5,27092
ראש העין,מצפה אפק,28,ראש העין,מצפה אפק,עין גדי 9,80.6,2023,2255000,5512-64-5,דירה בבית,4,27978
ראש העין,מצפה אפק,29,ראש העין,מצפה אפק,סמדר 11,68.2,2023,1815000,5511-83-9,דירה בבית,4,26613
ראש העין,מצפה אפק,30,ראש העין,מצפה אפק,שילה 86,72,2023,1381000,5511-88-3,דירה בבית,3,19181
ראש העין,מצפה אפק,31,ראש העין,מצפה אפק,אהלי קידר 3,79.2,2022,2165000,5512-61-12,דירה בבית,4,27336
ראש העין,מצפה אפק,32,ראש העין,מצפה אפק,סמדר 1,58.4,2022,1600000,5511-81-6,דירה בבית,3,27397
ראש העין,מצפה אפק,33,ראש העין,מצפה אפק,סמדר 11,57,2022,375000,5511-83-10,דירה בבית,3,6579
ראש העין,מצפה אפק,34,ראש העין,מצפה אפק,רמת הגולן 91,66.21,2022,1880000,5511-79-13,דירת גן,3.5,28395
ראש העין,מצפה אפק,35,ראש העין,מצפה אפק,אהלי קידר 3,83.3,2022,1850000,5512-61-13,דירה בבית,4,22209
ראש העין,מצפה אפק,36,ראש העין,מצפה אפק,סמדר 13,57,2022,1150000,5511-84-4,דירה בבית,2,20175
ראש העין,מצפה אפק,37,ראש העין,מצפה אפק,מגדל דוד 32,156.9,2022,4250000,5512-18-2,דירה בבית,7,27087
ראש העין,מצפה אפק,38,ראש העין,מצפה אפק,סמדר 1,58.4,2022,592000,5511-81-3,דירה בבית,3,10137
ראש העין,מצפה אפק,39,ראש העין,מצפה אפק,שילה 78,104,2022,1800000,5511-86-6,דירה בבית,5,17308
ראש העין,מצפה אפק,40,ראש העין,מצפה אפק,שילה 88,74,2022,1700000,5511-88-10,דירה בבית,3,22973
ראש העין,מצפה אפק,41,ראש העין,מצפה אפק,פלח הלימון 10,66.21,2022,1690000,5511-77-9,דירה בבית,3,25525
ראש העין,מצפה אפק,42,ראש העין,מצפה אפק,שילה 80,67,2022,1650000,5511-86-16,דירה בבית,3,24627
ראש העין,מצפה אפק,44,ראש העין,מצפה אפק,שיר השירים 68,146.8,2022,3100000,5511-64-4,דירה בבית,5,21117
ראש העין,מצפה אפק,45,ראש העין,מצפה אפק,מגדל דוד 16,100.94,2022,2000000,5512-49-16,דירה בבית,5,19814
ראש העין,מצפה אפק,46,ראש העין,מצפה אפק,הר המור 7,88,2022,1650000,5511-74-11,דירה בבית,4,18750
ראש העין,מצפה אפק,48,ראש העין,מצפה אפק,הר המור 1,99,2022,2200000,5511-75-1,דירה בבית,5,22222
ראש העין,מצפה אפק,49,ראש העין,מצפה אפק,מגדל דוד 12,79.15,2021,1730000,5512-50-13,דירה בבית,4,21857
ראש העין,מצפה אפק,50,ראש העין,מצפה אפק,מגדל דוד 2,79.26,2021,1550000,5512-52-4,דירה בבית,3,19556
ראש העין,מצפה אפק,51,ראש העין,מצפה אפק,מגדל דוד 8,79.15,2021,1500000,5512-51-13,דירה בבית,4,18951
ראש העין,מצפה אפק,52,ראש העין,מצפה אפק,שילה 65,151,2021,1740000,5508-17-7,דירה בבית,5,11523
ראש העין,מצפה אפק,53,ראש העין,מצפה אפק,מגדל דוד 18,100.95,2021,1900000,5512-48-7,דירה בבית,5,18821
ראש העין,מצפה אפק,54,ראש העין,מצפה אפק,תורי זהב 1,79.21,2021,1400000,5512-56-6,דירה בבית,4,17675
ראש העין,מצפה אפק,55,ראש העין,מצפה אפק,מגדים 12,121.26,2021,2400000,5511-67-13,דירה בבית,5,19792
ראש העין,מצפה אפק,56,ראש העין,מצפה אפק,אוהלי קידר 20,167,2021,2600000,5512-38-3,דירה בבית,6,15569
ראש העין,מצפה אפק,58,ראש העין,מצפה אפק,מגדל דוד 4,100.93,2021,1560000,5512-52-16,דירה בבית,4,15456
ראש העין,מצפה אפק,59,ראש העין,מצפה אפק,עין גדי 15,79.2,2021,1385000,5512-59-12,דירה בבית,4,17487
ראש העין,מצפה אפק,60,ראש העין,מצפה אפק,עין גדי 19,79.2,2021,1480000,5512-60-5,דירה בבית,4,18687
ראש העין,מצפה אפק,62,ראש העין,מצפה אפק,תורי זהב 155,105,2021,1250000,5511-80-13,דירה בבית,4,11905
ראש העין,מצפה אפק,63,ראש העין,מצפה אפק,שילה 74,132,2021,1550000,5511-85-8,דירה בבית,5,11742
ראש העין,מצפה אפק,64,ראש העין,מצפה אפק,מגדל דוד 18,79.22,2021,1440000,5512-48-6,דירה בבית,4,18177
ראש העין,מצפה אפק,65,ראש העין,מצפה אפק,שילה 82,87,2021,1990000,5511-87-2,דירה בבית,4,22874
ראש העין,מצפה אפק,66,ראש העין,מצפה אפק,הר המור 64,209.8,2021,2800000,5511-24-1,דירה בבית,5,13346
ראש העין,מצפה אפק,67,ראש העין,מצפה אפק,עין גדי 19,101.3,2021,1500000,5512-60-7,דירה בבית,4,14808
ראש העין,מצפה אפק,68,ראש העין,מצפה אפק,שילה 76,104,2021,1550000,5511-85-13,דירה בבית,5,14904
ראש העין,מצפה אפק,69,ראש העין,מצפה אפק,שילה 94,69.5,2021,1400000,5511-89-14,דירה בבית,4,20144
ראש העין,מצפה אפק,70,ראש העין,מצפה אפק,שילה 86,68,2021,1425000,5511-88-5,דירה בבית,3,20956
ראש העין,מצפה אפק,71,ראש העין,מצפה אפק,מגדל דוד 16,79.19,2021,1450000,5512-49-12,דירה בבית,4,18310
