מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
110,לאה גולדברג 2,112.7,"2021","2100000",3834-42-15,דירה בבית קומות,4,רביעית
111,לאה גולדברג 6,133.2,"2021","2650000",3834-42-102,דירה בבית קומות,5,שמינית
112,אפרים קישון 24,102.1,"2021","2060000",3834-41-40,דירה בבית קומות,4,שניה
113,לאה גולדברג 4,101.9,"2021","2240000",3834-42-114,דירה בבית קומות,4,שניה
114,אהוד מנור 7,95.4,"2021","1935000",3834-57-56,דירה בבית קומות,4,שניה
115,אפרים קישון 1,95.7,"2021","1985000",3834-78-62,דירה בבית קומות,4,שביעית
116,אפרים קישון 26,127.3,"2021","3330000",3834-41-88,דירה בבית קומות,5,שביעית
117,אהוד מנור 7,112.7,"2021","2200000",3834-57-62,דירה בבית קומות,5,שלישית
118,לאה גולדברג 4,115.1,"2021","2390000",3834-42-132,דירה בבית קומות,5,שביעית
119,אהוד מנור 5,108.4,"2021","2130000",3834-57-25,דירה בבית קומות,4,שביעית
120,אפרים קישון 26,102.2,"2021","1970000",3834-41-76,דירה בבית קומות,4,רביעית
121,אפרים קישון 1,98.3,"2021","1970000",3834-78-57,דירה בבית קומות,4,שישית
122,לאה גולדברג 4,112.4,"2021","2020000",3834-42-118,דירה בבית קומות,4,שלישית
123,אהוד מנור 6,129.15,"2021","2900000",3834-44-43,דירה בבית קומות,5,אחת עשרה
124,אהוד מנור 1,97,"2021","2000000",3834-81-16,דירה בבית קומות,4,רביעית
125,לאה גולדברג 4,101.8,"2021","2000000",3834-42-62,דירה בבית קומות,4,שביעית
126,אפרים קישון 1,128.4,"2021","3250000",3834-78-82,דירה בבית קומות,5,שתים עשרה
127,אפרים קישון 26,97.6,"2021","2070000",3834-41-63,דירה בבית קומות,4,ראשונה
128,לאה גולדברג 2,133.3,"2021","2990000",3834-42-34,דירת גג,5,תשיעית
129,אהוד מנור 1,97,"2021","1900000",3834-81-7,דירה בבית קומות,4,שניה
130,אפרים קישון 4,123.3,"2021","2000000",3834-76-32,דירה בבית קומות,5,שמינית
131,אפרים קישון 18,96,"2021","2110000",3834-40-44,דירה בבית קומות,5,רביעית
132,לאה גולדברג 4,101.9,"2021","2160000",3834-42-42,דירה בבית קומות,4,שניה
133,אהוד מנור 2,137,"2021","3350000",3834-77-63,דירה בבית קומות,5,שבע עשרה
134,אהוד מנור 2,96.8,"2021","1496000",3834-77-2,דירה בבית קומות,4,ראשונה
135,אפרים קישון 16,97,"2021","2100000",3834-40-2,דירה בבית קומות,5,ראשונה
136,אהוד מנור 3,107,"2021","2270000",3834-81-69,דירה בבית קומות,5,שמינית
137,אפרים קישון 26,102.2,"2021","1885000",3834-41-72,דירה בבית קומות,4,שלישית
138,אהוד מנור 3,97,"2021","2000000",3834-81-64,דירה בבית קומות,4,שביעית
139,אפרים קישון 10,107.3,"2021","2135000",3834-76-153,דירה בבית קומות,5,תשיעית
140,אהוד מנור 1,97,"2021","1950000",3834-81-11,דירה בבית קומות,4,שלישית
141,אפרים קישון 12,121,"2020","2120000",3834-39-25,דירה בבית קומות,5,שביעית
142,אפרים קישון 4,114.3,"2020","1850000",3834-76-16,דירה בבית קומות,4,רביעית
143,אהוד מנור 2,115.35,"2020","2305000",3834-77-60,דירה בבית קומות,5,חמש עשרה
144,אפרים קישון 4,112.3,"2020","1800000",3834-76-9,דירה בבית קומות,4,שלישית
145,אפרים קישון 10,117.1,"2020","1920000",3834-76-127,דירה בבית קומות,4,שניה
146,אהוד מנור 7,95.4,"2020","1870000",3834-57-53,דירה בבית קומות,4,ראשונה
147,לאה גולדברג 4,116.4,"2020","2280000",3834-42-168,דירה בבית קומות,5,שביעית
148,אהוד מנור 6,108.2,"2020","2000000",3834-44-10,דירה בבית קומות,4,שניה
149,לאה גולדברג 4,112.4,"2020","1920000",3834-42-125,דירה בבית קומות,4,חמישית
150,לאה גולדברג 2,125.8,"2020","2170000",3834-42-16,דירה בבית קומות,5,רביעית
151,אפרים קישון 6,117.1,"2020","1900000",3834-76-42,דירה בבית קומות,4,ראשונה
152,לאה גולדברג 4,127.6,"2020","2090000",3834-42-155,דירה בבית קומות,5,רביעית
153,לאה גולדברג 6,101.8,"2020","2000000",3834-42-100,דירה בבית קומות,4,שביעית
154,אפרים קישון 6,117.1,"2020","1920000",3834-76-47,דירה בבית קומות,4,שניה
155,אפרים קישון 6,112.3,"2020","1900000",3834-76-45,דירה בבית קומות,4,שניה
156,לאה גולדברג 4,117.4,"2020","1985000",3834-42-119,דירה בבית קומות,4,שלישית
157,לאה גולדברג 6,112.7,"2020","1947000",3834-42-84,דירה בבית קומות,4,שלישית
158,אהוד מנור 4,120.35,"2020","2000000",3834-77-107,דירה בבית קומות,4.5,אחת עשרה
159,אפרים קישון 3,124.1,"2020","2900000",3834-78-34,דירה בבית קומות,5,תשיעית
160,אפרים קישון 5,95.7,"2020","1735000",3834-50-4,דירה בבית קומות,4,ראשונה
161,אפרים קישון 3,95,"2020","1860000",3834-78-14,דירה בבית קומות,4,רביעית
162,אפרים קישון 1,86.7,"2020","2420000",3834-78-36,דירה בבית קומות,4,קרקע
163,אהוד מנור 2,96.8,"2020","1730000",3834-77-3,דירה בבית קומות,4,ראשונה
164,אפרים קישון 3,99,"2020","1800000",3834-78-4,דירה בבית קומות,4,ראשונה
165,אפרים קישון 3,121.6,"2020","2025000",3834-78-5,דירה בבית קומות,5,ראשונה
166,אפרים קישון 6,124.1,"2020","2000000",3834-76-67,דירה בבית קומות,5,שביעית
167,אהוד מנור 3,107,"2020","2200000",3834-81-66,דירה בבית קומות,5,שמינית
168,אהוד מנור 1,114.3,"2020","2150000",3834-81-21,דירה בבית קומות,5,חמישית
169,אפרים קישון 1,98.3,"2020","1920000",3834-78-73,דירה בבית קומות,4,עשירית
170,אהוד מנור 2,96.8,"2020","1675000",3834-77-10,דירה בבית קומות,4,שלישית
171,אפרים קישון 1,112.6,"2020","1980000",3834-78-43,דירה בבית קומות,4.5,שניה
172,לאה גולדברג 4,131,"2020","2900000",3834-42-172,דירה בבית קומות,5,שמינית
173,אהוד מנור 2,96.8,"2020","1775000",3834-77-1,דירה בבית קומות,4,ראשונה
174,לאה גולדברג 6,125.8,"2020","2050000",3834-42-91,דירה בבית קומות,5,חמישית
175,אהוד מנור 6,102.9,"2020","900000",3834-44-36,דירה בבית קומות,4,תשיעית
176,אפרים קישון 22,102.9,"2019","1925000",3834-41-11,דירה בבית קומות,4,שלישית
177,לאה גולדברג 6,101.8,"2019","2080000",3834-42-97,דירה בבית קומות,4,שביעית
178,אהוד מנור 4,96.8,"2019","75000",3834-77-79,דירה בבית קומות,4,רביעית
179,אפרים קישון 26,102.9,"2019","1895000",3834-41-71,דירה בבית קומות,4,שלישית
180,אפרים קישון 24,102.9,"2019","1870000",3834-41-46,דירה בבית קומות,4,רביעית
181,אפרים קישון 14,104,"2019","1860000",3834-39-35,דירה בבית קומות,5,ראשונה
182,לאה גולדברג 4,106.6,"2019","2065000",3834-42-43,דירה בבית קומות,4,שניה
183,אפרים קישון 4,144.8,"2019","2840000",3834-76-40,דירה בבית קומות,5,עשירית, אחת עשרה
184,אפרים קישון 18,84,"2019","1780000",3834-40-88,דירה בבית קומות,4,שביעית
185,אפרים קישון 5,119.3,"2019","2085000",3834-50-1,דירה בבית קומות,5,ראשונה
186,אפרים קישון 18,84,"2019","1810000",3834-40-43,דירה בבית קומות,4,רביעית
187,אהוד מנור 3,97,"2019","1875000",3834-81-37,דירה בבית קומות,4,ראשונה
188,אהוד מנור 4,120.35,"2019","2100000",3834-77-109,דירה בבית קומות,4.5,שתים עשרה
189,אפרים קישון 14,96.8,"2019","1865000",3834-39-38,דירה בבית קומות,4,שניה
190,אפרים קישון 18,84,"2019","1835000",3834-40-73,דירה בבית קומות,4,רביעית
191,אפרים קישון 12,124,"2019","3000000",3834-39-33,דירה בבית קומות,5,תשיעית
192,אהוד מנור 1,97,"2019","1905000",3834-81-15,דירה בבית קומות,4,רביעית
193,אהוד מנור 2,115.35,"2019","2220000",3834-77-58,דירה בבית קומות,5,חמש עשרה
194,אפרים קישון 1,95.7,"2019","1850000",3834-78-54,דירה בבית קומות,4,חמישית
195,אפרים קישון 12,120.8,"2019","2070000",3834-39-1,דירה בבית קומות,5,ראשונה
196,אפרים קישון 1,98.3,"2019","1700000",3834-78-38,דירה בבית קומות,4,ראשונה
197,אהוד מנור 4,96.8,"2019","1790000",3834-77-84,דירה בבית קומות,4,חמישית
198,אפרים קישון 10,117.1,"2019","1920000",3834-76-123,דירה בבית קומות,4,ראשונה
199,אפרים קישון 14,96.8,"2019","1855000",3834-39-50,דירה בבית קומות,4,חמישית
200,אפרים קישון 14,95.3,"2019","1815000",3834-39-41,דירה בבית קומות,4,שלישית
201,אפרים קישון 16,84,"2019","1750000",3834-40-25,דירה בבית קומות,4,שביעית
202,אפרים קישון 12,104,"2019","1900000",3834-39-22,דירה בבית קומות,4,שישית
203,אפרים קישון 8,114.3,"2019","1900000",3834-76-84,דירה בבית קומות,4,ראשונה
204,אפרים קישון 24,102.2,"2019","1876000",3834-41-49,דירה בבית קומות,4,חמישית
205,אהוד מנור 4,115.35,"2019","2200000",3834-77-125,דירת גן,5,שש עשרה
206,אפרים קישון 12,104,"2019","1720000",3834-39-6,דירה בבית קומות,4,שניה
207,אפרים קישון 18,84,"2019","1850000",3834-40-58,דירה בבית קומות,4,שביעית
208,אפרים קישון 24,102.9,"2019","1830000",3834-41-42,דירה בבית קומות,4,שלישית
209,אפרים קישון 18,96,"2019","1910000",3834-40-36,דירה בבית קומות,5,שניה
210,אפרים קישון 3,94.9,"2019","1860000",3834-78-3,דירה בבית קומות,4,ראשונה
211,לאה גולדברג 6,106.6,"2019","2030000",3834-42-78,דירה בבית קומות,4,שניה
212,אפרים קישון 14,106,"2019","1920000",3834-39-55,דירה בבית קומות,5,שישית
213,אפרים קישון 12,104,"2019","1860000",3834-39-14,דירה בבית קומות,4,רביעית
214,אפרים קישון 22,102.2,"2019","1880000",3834-41-16,דירה בבית קומות,4,רביעית
215,אפרים קישון 24,102.9,"2019","1750000",3834-41-43,דירה בבית קומות,4,שלישית
216,לאה גולדברג 4,125.8,"2019","1940000",3834-42-55,דירה בבית קומות,5,חמישית
217,אפרים קישון 5,96.7,"2019","1800000",3834-50-16,דירה בבית קומות,4,רביעית
218,לאה גולדברג 4,127.6,"2019","2089000",3834-42-151,דירה בבית קומות,5,שלישית
219,לאה גולדברג 4,115.1,"2018","1800000",3834-42-63,דירה בבית קומות,5,שביעית
220,לאה גולדברג 6,117.3,"2018","1800000",3834-42-83,דירה בבית קומות,4,שלישית
221,אפרים קישון 3,112.2,"2018","1930000",3834-78-25,דירה בבית קומות,4.5,שישית
222,אהוד מנור 1,94.5,"2018","1800000",3834-81-1,דירה בבית קומות,4,ראשונה
223,אפרים קישון 18,84,"2018","1799000",3834-40-54,דירה בבית קומות,4,שישית
224,אפרים קישון 22,105.6,"2018","1950000",3834-41-7,דירה בבית קומות,4,שניה
225,לאה גולדברג 6,112.7,"2018","1880000",3834-42-85,דירה בבית קומות,4,רביעית
226,אפרים קישון 14,95.3,"2018","1815000",3834-39-45,דירה בבית קומות,4,רביעית
227,אפרים קישון 6,109.1,"2018","1890000",3834-76-75,דירה בבית קומות,5,תשיעית
228,אהוד מנור 1,122.6,"2018","2575000",3834-81-35,דירה בבית קומות,5,תשיעית
229,אפרים קישון 8,109.1,"2018","1990000",3834-76-114,דירה בבית קומות,5,תשיעית
230,אפרים קישון 18,84,"2018","1820000",3834-40-69,דירה בבית קומות,4,שלישית
231,אפרים קישון 24,122.6,"2018","2258000",3834-41-59,דירה בבית קומות,5,שמינית
232,אפרים קישון 1,98.3,"2018","1817000",3834-78-49,דירה בבית קומות,4,רביעית
233,אפרים קישון 1,112.6,"2018","1775000",3834-78-51,דירה בבית קומות,4.5,רביעית
234,אפרים קישון 6,117.1,"2018","1860000",3834-76-50,דירה בבית קומות,4,שלישית
235,אהוד מנור 3,94.5,"2018","1810000",3834-81-36,דירה בבית קומות,4,ראשונה
236,אהוד מנור 3,94.5,"2018","1820000",3834-81-41,דירה בבית קומות,4,שניה
237,אפרים קישון 1,121.1,"2018","2010000",3834-78-44,דירה בבית קומות,5,שניה
238,לאה גולדברג 4,100.5,"2018","1935000",3834-42-109,דירה בבית קומות,4,ראשונה
239,אהוד מנור 5,95.4,"2018","1780000",3834-57-7,דירה בבית קומות,4,שניה
240,אפרים קישון 26,102.2,"2018","1830000",3834-41-81,דירה בבית קומות,4,חמישית
241,אפרים קישון 22,102.2,"2018","1832000",3834-41-20,דירה בבית קומות,4,חמישית
242,אפרים קישון 16,97,"2018","1880000",3834-40-11,דירה בבית קומות,5,שלישית
243,אהוד מנור 4,96.8,"2018","1730000",3834-77-68,דירה בבית קומות,4,ראשונה
244,אפרים קישון 22,97.6,"2018","1800000",3834-41-4,דירה בבית קומות,4,ראשונה
245,אפרים קישון 16,83,"2018","1790000",3834-40-8,דירה בבית קומות,4,שניה
246,אפרים קישון 16,104,"2018","2275000",3834-40-30,דירה בבית קומות,5,שמינית
247,אפרים קישון 8,123.3,"2018","1930000",3834-76-100,דירה בבית קומות,5,חמישית
248,אפרים קישון 12,104,"2018","1820000",3834-39-10,דירה בבית קומות,4,שלישית
249,אפרים קישון 5,96.7,"2018","1750000",3834-50-24,דירה בבית קומות,4,שישית
250,אפרים קישון 6,117.1,"2018","1840000",3834-76-55,דירה בבית קומות,4,רביעית
251,אהוד מנור 2,96.8,"2018","1750000",3834-77-24,דירה בבית קומות,4,שישית
252,אהוד מנור 4,120.35,"2018","1930000",3834-77-111,דירה בבית קומות,4.5,שתים עשרה
253,אפרים קישון 8,124.1,"2018","2017000",3834-76-110,דירה בבית קומות,5,שמינית
254,אפרים קישון 10,144.8,"2018","2370000",3834-76-160,דירה בבית קומות,5,עשירית, אחת עשרה
255,לאה גולדברג 2,125.8,"2018","1900000",3834-42-17,דירה בבית קומות,5,רביעית
256,אהוד מנור 5,108.4,"2018","1650000",3834-57-29,דירה בבית קומות,4.5,שמינית
257,אפרים קישון 10,142.8,"2018","2430000",3834-76-157,דירה בבית קומות,5,עשירית, אחת עשרה
258,אפרים קישון 26,102.9,"2018","1818000",3834-41-74,דירה בבית קומות,4,שלישית
259,אפרים קישון 18,84,"2018","1830000",3834-40-80,דירה בבית קומות,4,חמישית
260,אפרים קישון 5,114.4,"2018","2030000",3834-50-30,דירה בבית קומות,5,שמינית
261,אפרים קישון 22,100.2,"2018","2100000",3834-41-1,דירה בבית קומות,4,קרקע
262,לאה גולדברג 4,113.5,"2017","2100000",3834-42-143,דירה בבית קומות,5,ראשונה
263,לאה גולדברג 4,112.4,"2017","1800000",3834-42-117,דירה בבית קומות,4,שלישית
264,אפרים קישון 18,108,"2017","2200000",3834-40-59,דירת גג,5,שמינית
265,אפרים קישון 8,124.1,"2017","2050000",3834-76-106,דירה בבית קומות,5,שביעית
266,אהוד מנור 3,97,"2017","1850000",3834-81-59,דירה בבית קומות,4,שישית
267,אפרים קישון 18,96,"2017","1850000",3834-40-86,דירה בבית קומות,5,שביעית
268,אהוד מנור 5,108.4,"2017","1940000",3834-57-13,דירה בבית קומות,4.5,רביעית
269,אפרים קישון 1,112.6,"2017","1956000",3834-78-71,דירה בבית קומות,4,תשיעית
270,לאה גולדברג 2,117.3,"2017","1875000",3834-42-12,דירה בבית קומות,4,שלישית
271,אפרים קישון 5,144.3,"2017","2500000",3834-50-36,דירה בבית קומות,5,תשיעית ועשירית
272,אפרים קישון 26,102.2,"2017","1850000",3834-41-80,דירה בבית קומות,4,חמישית
273,אפרים קישון 1,98.3,"2017","1830000",3834-78-65,דירה בבית קומות,4,שמינית
274,לאה גולדברג 4,135.9,"2017","2449000",3834-42-171,דירה בבית קומות,5,שמינית
275,אהוד מנור 6,125.1,"2017","2128000",3834-44-23,דירה בבית קומות,5,שישית
276,לאה גולדברג 6,113.5,"2017","2330000",3834-42-71,דירת גן,5,קרקע
277,אפרים קישון 10,117.1,"2017","1860000",3834-76-131,דירה בבית קומות,4,שלישית
278,אפרים קישון 12,120.8,"2017","2010000",3834-39-24,דירה בבית קומות,5,שביעית
279,אהוד מנור 2,168.7,"2017","2900000",3834-77-61,דירה בבית קומות,5,שש עשרה
280,אפרים קישון 18,96,"2017","1900000",3834-40-56,דירה בבית קומות,5,שביעית
281,לאה גולדברג 8,115,"2017","2270000",3834-43-37,דירה בבית קומות,5,שביעית
282,אהוד מנור 6,125.1,"2017","2130000",3834-44-27,דירה בבית קומות,5,שביעית
283,לאה גולדברג 8,125,"2017","2125000",3834-43-38,דירה בבית קומות,5,רביעית
284,לאה גולדברג 4,112.7,"2017","1885000",3834-42-61,דירה בבית קומות,4,שישית
285,אפרים קישון 5,96.7,"2017","1875000",3834-50-28,דירה בבית קומות,4,שביעית
286,אפרים קישון 18,84,"2017","1740000",3834-40-35,דירה בבית קומות,4,שניה
287,אהוד מנור 3,92.6,"2017","1850000",3834-81-68,דירה בבית קומות,4,שמינית
288,אפרים קישון 4,117.1,"2017","1790000",3834-76-10,דירה בבית קומות,4,שלישית
