city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראשון לציון,ראשונים,1,ראשון לציון,ראשונים,רופין 8,106.6,2025,1985000,3925-484-17,דירה בבית,4,18621
ראשון לציון,ראשונים,2,ראשון לציון,ראשונים,זליג שמשון 3,95,2025,3475000,3925-744-104,דירה בבית,4,36579
ראשון לציון,ראשונים,3,ראשון לציון,ראשונים,סוקולוב 20,103,2025,3450000,3925-286-1,דירה בבית,5,33495
ראשון לציון,ראשונים,4,ראשון לציון,ראשונים,גלוסקין 20,75.49,2025,1823700,3936-13-13,דירה בבית,4,24158
ראשון לציון,ראשונים,5,ראשון לציון,ראשונים,פלג 5,81,2025,2990000,3925-737-154,דירה בבית,3,36914
ראשון לציון,ראשונים,7,ראשון לציון,ראשונים,סוקולוב 15,135,2025,3300000,3936-288-1,דירה בבית,5,24444
ראשון לציון,ראשונים,9,ראשון לציון,ראשונים,טיומקין 14,108.5,2025,2360000,3925-480-21,דירה בבית,4,21751
ראשון לציון,ראשונים,10,ראשון לציון,ראשונים,דר אליקום 14,192,2025,4650000,3925-578-2,דירה בבית,6,24219
ראשון לציון,ראשונים,11,ראשון לציון,ראשונים,סמילנסקי 23,25.18,2025,804000,3925-340-3,דירה בבית,1,31930
ראשון לציון,ראשונים,13,ראשון לציון,ראשונים,טיומקין 19,97,2025,2700000,3925-294-8,דירה בבית,4,27835
ראשון לציון,ראשונים,14,ראשון לציון,ראשונים,האחים אוסטשינסקי 4,82.32,2025,2070000,3936-155-8,דירה בבית,3.5,25146
ראשון לציון,ראשונים,15,ראשון לציון,ראשונים,גבים 1,152.9,2025,3995000,3925-740-13,דירה בבית,5,26128
ראשון לציון,ראשונים,16,ראשון לציון,ראשונים,זליג שמשון 3,125,2025,4120000,3925-744-105,דירה בבית,5,32960
ראשון לציון,ראשונים,17,ראשון לציון,ראשונים,נורדאו 54,85.6,2025,2080000,3936-252-7,דירה בבית,4,24299
ראשון לציון,ראשונים,18,ראשון לציון,ראשונים,פלג 2,87.2,2025,1200000,3925-739-110,דירה בבית,4,13761
ראשון לציון,ראשונים,19,ראשון לציון,ראשונים,סוקולוב 20,91,2025,3100000,3925-286-2,דירה בבית,4,34066
ראשון לציון,ראשונים,20,ראשון לציון,ראשונים,זליג שמשון 3,125,2025,4230000,3925-744-106,דירה בבית,5,33840
ראשון לציון,ראשונים,21,ראשון לציון,ראשונים,סוקולוב 20,91,2025,3060000,3925-286-3,דירה בבית,4,33626
ראשון לציון,ראשונים,22,ראשון לציון,ראשונים,מיכל פוחצ'בסקי 74,226,2025,5000000,3925-641-2,קוטג' דו משפחתי,6,22124
ראשון לציון,ראשונים,23,ראשון לציון,ראשונים,אהרון קרון 18,83.67,2025,2100000,3925-303-5,דירה בבית,4,25099
ראשון לציון,ראשונים,24,ראשון לציון,ראשונים,סוקולוב 22,54.49,2025,2150000,3925-816-10,דירה בבית,3,39457
