מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
240,דב גרונר 23,121,2021,5470000,6628-705-77,דירה בבית,5,45207
241,שלמה בן יוסף 24,149.2,2021,8250000,6631-215-95,דירת,5,55295
242,אבשלום חביב 7,150,2021,3450000,6631-246-7,דירה בבית,5,23000
243,0,236,2021,14209000,6628-814-5,דירה בבית,6,60208
244,אבא אחימאיר 16,76.1,2021,3525000,6631-165-36,דירה בבית,4,46321
245,פנחס שינמן 1,334.3,2021,15800000,6631-253-225,דירה בבית,7,47263
246,אבא אחימאיר 1,130,2021,9332000,6631-129-106,דירה בבית,4,71785
248,אבא אחימאיר 1,141,2021,9276000,6631-129-72,דירה בבית,5,65787
250,אליהו חכים 9,165.8,2021,8700000,6631-121-40,דירת,6,52473
251,אליעזר קשאני 3,122.55,2021,1710000,6628-798-113,דירה בבית,5,13953
252,פנחס שינמן 1,140,2021,6800000,6631-253-146,דירה בבית,5,48571
253,אבא אחימאיר 1,141,2021,9094000,6631-129-107,דירה בבית,5,64496
255,אבא אחימאיר 1,76,2021,4789000,6631-129-108,דירה בבית,3,63013
256,רקנאטי 3,104.44,2021,5350000,6628-617-56,דירה בבית,5,51226
258,חכים אליהו 10,91.5,2021,5062500,6631-218-43,דירה בבית,4,55328
259,אבא אחימאיר 16,76.1,2021,3300000,6631-165-39,דירה בבית,4,43364
260,בית צורי אליהו 10,79.1,2021,3900000,6631-220-8,דירה בבית,3,49305
261,אבא אחימאיר 1,118,2021,7680000,6631-129-109,דירה בבית,4,65085
262,בית צורי אליהו 11,129.3,2021,4800000,6631-229-47,דירה בבית,5,37123
263,אבא אחימאיר 1,127,2021,8596000,6631-129-110,דירה בבית,4,67685
266,בית צורי אליהו 11,143.1,2021,6224100,6631-229-46,דירה בבית,5,43495
268,אבשלום חביב 7,179,2021,8800000,6631-246-6,דירה בבית,5,49162
269,פיינשטיין 6,116.88,2021,4700000,6631-139-70,דירה בבית,4,40212
270,בית צורי אליהו 26,76.1,2021,700000,6631-165-115,דירה בבית,4,9198
271,אליהו חכים 9,137.6,2021,10250000,6631-121-42,דירה בבית,6,74491
272,אבא אחימאיר 1,142,2021,10711000,6631-129-112,דירה בבית,5,75430
274,אבא אחימאיר 1,138,2021,8690000,6631-129-113,דירה בבית,5,62971
276,שלמה בן יוסף 24,124,2021,2185000,6631-215-28,דירה בבית,4,17621
277,בויאר אברהם 12,83.3,2021,2878700,6631-193-36,דירה בבית,4,34558
278,0,81.5,2021,1575000,6631-131-267,דירה בבית,3,19325
279,אליעזר קשאני 3,129.25,2021,5460000,6628-798-130,דירה בבית,4,42244
280,אליעזר קשאני 3,124.25,2021,5100000,6628-798-198,דירה בבית,4,41046
281,יחיאל דרזנר 12,116,2021,3900000,6628-705-214,דירה בבית,5,33621
282,אבא אחימאיר 1,85,2021,5613000,6631-129-114,דירה בבית,3,66035
283,ברזאני משה 11,181.91,2021,9200000,6631-208-61,דירה בבית,6,50574
285,אבא אחימאיר 1,138,2021,9013000,6631-129-115,דירה בבית,5,65312
287,דב גרונר 13,117.8,2021,455000,6628-636-17,דירה בבית,5,3862
288,אליעזר קשאני 5,62,2021,3950000,6628-633-236,דירה בבית,4,63710
289,בית צורי אליהו 24,76.1,2021,3560000,6631-166-15,דירה בבית,4,46781
290,0,81.5,2021,3350000,6631-131-148,דירה בבית,4,41104
291,0,62.2,2021,2730000,6631-131-88,דירה בבית,3,43891
292,יחיאל דרזנר 6,91.9,2021,3750000,6628-641-27,דירה בבית,4,40805
293,0,61.8,2021,2900000,6631-130-3,דירה בבית,3,46926
294,אבא אחימאיר 1,141,2021,10176000,6631-129-58,דירה בבית,5,72170
295,בית צורי אליהו 10,75.6,2021,3710000,6631-220-30,דירה בבית,3,49074
296,פיינשטיין 4,116.88,2021,4150000,6631-139-36,דירה בבית,4,35507
298,אברהם בויאר 6,118.3,2021,5950000,6631-253-281,דירה בבית,5,50296
299,אבא אחימאיר 1,142,2021,9690000,6631-129-116,דירה בבית,5,68239
300,אליעזר קשאני 3,125,2021,5700000,6628-798-122,דירה בבית,4,45600
302,אבשלום חביב 4,120,2021,5035700,6631-209-4,דירה בבית,5,41964
303,דב גרונר 9,94.3,2021,3650000,6628-635-124,דירה בבית,4,38706
304,חכים אליהו 11,148,2021,9500000,6631-120-32,דירה בבית,6,64189
305,אבא אחימאיר 1,76,2021,4269000,6631-129-117,דירה בבית,3,56171
306,אבא אחימאיר 1,77,2021,4170000,6631-129-54,דירה בבית,3,54156
309,בויאר אברהם 10,105.5,2021,4000000,6631-193-16,דירה בבית,5,37915
310,משה ברזאני 5,135.9,2021,5166600,6631-207-33,דירה בבית,5,38018
311,0,62.5,2021,1415000,6631-131-74,דירה בבית,3,22640
312,חכים אליהו 6,125.4,2021,5260000,6631-170-65,דירה בבית,4,41946
313,שלמה בן יוסף 24,149.2,2021,1777000,6631-215-63,דירת,5,11910
314,חכים אליהו 14,63.83,2021,3720000,6631-186-23,דירה בבית,4,58280
315,ברזאני משה 11,188.63,2021,9175000,6631-208-60,דירה בבית,6,48640
316,אבא אחימאיר 1,155,2021,11055000,6631-129-119,דירה בבית,5,71323
317,בויאר אברהם 10,105.5,2021,4150000,6631-193-13,דירה בבית,5,39336
318,0,236,2021,13053000,6628-814-6,דירה בבית,6,55309
319,אבא אחימאיר 1,137,2021,10004000,6631-129-120,דירה בבית,5,73022
322,בויאר אברהם 18,130.3,2021,5000000,6631-191-23,דירה בבית,5,38373
323,0,196,2021,11729000,6628-814-7,דירה בבית,5,59842
324,דב גרונר 19,97,2021,3980000,6628-705-40,דירה בבית,4,41031
326,אליעזר קשאני 5,62,2021,3900000,6628-633-237,דירה בבית,4,62903
327,אבא אחימאיר 1,141,2021,10165000,6631-129-121,דירה בבית,5,72092
329,שמואל ברקאי 9,41.19,2021,2900000,6628-581-4,דירה בבית,3,70405
330,0,236,2021,13068839,6628-814-8,דירה בבית,6,55376
331,אבא אחימאיר 1,250,2021,24625000,6631-129-47,דירה בבית,5,98500
332,דב גרונר 23,129,2021,5250000,6628-705-78,דירה בבית,5,40698
333,פנחס שינמן 1,106.2,2021,311000,6631-253-232,דירה בבית,3,2928
334,אליעזר קשאני 5,61.2,2021,3640000,6628-633-160,דירה בבית,4,59477
335,אליהו חכים 9,116.4,2021,4950000,6631-121-6,דירה בבית,5,42526
336,שלמה בן יוסף 23,212,2021,15200000,6631-209-227,דירת,5,71698
337,0,130,2021,1010000,6631-219-2,דירה בבית,5,7769
339,שלמה בן יוסף 24,124,2021,4000000,6631-215-4,דירה בבית,4,32258
340,אבא אחימאיר 1,69,2021,4824000,6631-129-122,דירה בבית,2,69913
342,חכים אליהו 14,62.81,2021,3850000,6631-186-14,דירה בבית,4,61296
344,0,84,2021,3485000,6628-814-9,דירה בבית,3,41488
346,ברקאי שמואל 31,46.77,2021,2500000,6628-579-5,דירה בבית,2,53453
347,אבא אחימאיר 16,76.1,2021,807000,6631-165-34,דירה בבית,4,10604
348,יחיאל דרזנר 8,119.2,2021,425000,6628-641-113,דירה בבית,4,3565
349,מרדכי אלקחי 18,256,2021,9200000,6628-649-1,דירה בבית,5,35938
350,מרדכי אלקחי 12,85,2021,3950000,6628-663-2,דירה בבית,4,46471
351,שלמה בן יוסף 27,107,2021,4500000,6631-209-80,דירה בבית,4,42056
352,פיינשטיין 2,107.44,2021,4450000,6631-139-27,דירה בבית,4,41418
353,חכים אליהו 11,116,2021,5450000,6631-120-27,דירה בבית,5,46983
354,0,84,2021,3566000,6628-814-10,דירה בבית,3,42452
355,אליעזר קשאני 3,129.25,2021,5500000,6628-798-158,דירה בבית,4,42553
356,משה ברזאני 6,107,2021,4420000,6631-209-285,דירה בבית,4,41308
357,פיינשטיין 2,107.44,2021,4050000,6631-139-21,דירה בבית,4,37695
358,דב גרונר 19,97,2021,3900000,6628-705-2,דירה בבית,4,40206
359,אבא אחימאיר 1,77,2021,4605000,6631-129-40,דירה בבית,3,59805
361,0,84,2021,3614000,6628-814-11,דירה בבית,3,43024
362,משה ברזאני 1,144.7,2021,132600,6631-206-75,דירה בבית,5,916
363,פיינשטיין 43,229.1,2021,11100000,6631-148-5,קוטג' דו משפחתי,5,48450
364,בויאר אברהם 14,102.4,2021,3850000,6631-192-34,דירה בבית,4,37598
365,0,83,2021,3657000,6628-814-12,דירה בבית,3,44060
366,בויאר אברהם 12,105.5,2021,3710000,6631-193-43,דירה בבית,5,35166
367,0,84,2021,3524000,6628-814-13,דירה בבית,3,41952
368,אחימאיר אבא 11,148.6,2021,7600000,6631-127-21,דירת,5,51144
369,אבא אחימאיר 1,130,2021,7667000,6631-129-124,דירה בבית,4,58977
370,משה ברזאני 6,107,2021,235000,6631-209-332,דירה בבית,4,2196
373,0,118,2021,4282000,6628-814-14,דירה בבית,4,36288
374,אליעזר קשאני 3,124.25,2021,5000000,6628-798-134,דירה בבית,4,40241
375,יחיאל דרזנר 8,106.6,2021,2400000,6628-641-90,דירה בבית,4,22514
376,אליעזר קשאני 5,61.2,2021,3600000,6628-633-170,דירה בבית,4,58824
377,פיינשטיין 8,96.43,2021,3760000,6631-138-40,דירה בבית,4,38992
378,0,62.5,2021,2900000,6631-131-19,דירה בבית,3,46400
379,אבא אחימאיר 1,77,2021,4150000,6631-129-36,דירה בבית,3,53896
380,אברהם בויאר 4,92.8,2021,3600000,6631-253-32,דירה בבית,3,38793
381,אבא אחימאיר 16,76.1,2021,3140000,6631-165-24,דירה בבית,4,41261
382,0,151,2021,5775000,6631-219-3,דירה בבית,5,38245
383,פנחס שינמן 1,246.6,2021,9300000,6631-253-236,דירה בבית,6,37713
384,0,83,2021,3569000,6628-814-16,דירה בבית,3,43000
385,פיינשטיין 10,97.9,2021,4100000,6631-138-14,דירה בבית,4,41879
386,אבא אחימאיר 1,79,2021,4155000,6631-129-35,דירה בבית,3,52595
387,משה ברזאני 1,202.7,2021,12500000,6631-206-40,דירת,5,61667
388,0,84,2021,3534000,6628-814-17,דירה בבית,3,42071
389,0,160,2021,7898000,6628-814-18,דירה בבית,6,49363
390,שלמה בן יוסף 27,107,2021,4747400,6631-209-91,דירה בבית,4,44368
391,דב גרונר 23,121,2021,4350000,6628-705-65,דירה בבית,5,35950
392,0,83,2021,3400000,6628-814-19,דירה בבית,3,40964
393,0,62.2,2021,2875000,6631-131-17,דירה בבית,3,46222
394,אברהם בויאר 7,93.35,2021,3585000,6631-194-37,דירה בבית,4,38404
395,חכים אליהו 12,166.4,2021,7750000,6631-218-82,דירה בבית,5,46575
396,אבשלום חביב 5,120.3,2021,7320500,6631-245-36,דירה בבית,5,60852
397,ברזאני משה 9,134.87,2021,2150000,6631-208-4,דירה בבית,5,15941
398,אליעזר קשאני 10,104.55,2021,3202000,6628-640-33,דירה בבית,4,30626
399,0,83,2021,3584000,6628-814-20,דירה בבית,3,43181
400,חכים אליהו 16,62.5,2021,3500000,6631-186-72,דירה בבית,4,56000
401,בויאר אברהם 18,83.3,2021,3325000,6631-191-17,דירה בבית,4,39916
402,פיינשטיין 75,242.6,2021,8795000,6631-151-4,דירה בבית,6,36253
