city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,בבנייה,4,חיפה,בבנייה,זוהר 8,98.8,2025,2150000,10733-100-19,דירה בבית,4,21761
חיפה,בבנייה,5,חיפה,בבנייה,חמדה 11,119.2,2025,2400000,10733-117-9,דירה בבית,5,20134
חיפה,בבנייה,16,חיפה,בבנייה,חמדה 16,126.06,2025,2610000,10733-127-21,דירה בבית,5,20704
חיפה,בבנייה,18,חיפה,בבנייה,יפעה 1,143,2025,2600000,10733-122-21,דירה בבית,4.5,18182
חיפה,בבנייה,23,חיפה,בבנייה,הוד 6,127.1,2025,2340000,10733-106-45,דירה בבית,4,18411
חיפה,בבנייה,25,חיפה,בבנייה,הוד 10,126.4,2024,2671000,10733-106-22,דירה בבית,5,21131
חיפה,בבנייה,29,חיפה,בבנייה,זוהר 8,118.1,2024,2520000,10733-100-76,דירה בבית,4,21338
חיפה,בבנייה,32,חיפה,בבנייה,נוי 1,145.4,2024,2500000,10733-109-104,דירה בבית,5,17194
חיפה,בבנייה,37,חיפה,בבנייה,חמדה 16,126.08,2024,2640000,10733-127-26,דירה בבית,5,20939
חיפה,בבנייה,38,חיפה,בבנייה,נועם 5,152.4,2024,2820000,10733-118-17,דירה בבית,5,18504
חיפה,בבנייה,41,חיפה,בבנייה,זוהר 12,121.8,2024,2550000,10733-102-104,דירה בבית,4,20936
חיפה,בבנייה,42,חיפה,בבנייה,נוי 5,129.2,2024,2500000,10733-109-40,דירה בבית,5,19350
חיפה,בבנייה,43,חיפה,בבנייה,חמדה 15,137.5,2024,2870000,10733-117-53,דירה בבית,5,20873
חיפה,בבנייה,45,חיפה,בבנייה,זוהר 18,129.8,2024,2500000,10733-102-50,דירה בבית,5,19260
חיפה,בבנייה,49,חיפה,בבנייה,נועם 3,128.1,2024,2480000,10733-118-9,דירה בבית,4,19360
חיפה,בבנייה,61,חיפה,בבנייה,חמדה 18,126.74,2024,2600000,10733-127-58,דירה בבית,5,20514
חיפה,בבנייה,64,חיפה,בבנייה,חמדה 11,118.9,2024,2500000,10733-117-8,דירה בבית,5,21026
חיפה,בבנייה,65,חיפה,בבנייה,נוי 1,115.6,2024,2200000,10733-109-59,דירה בבית,4,19031
