מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
41,יפתח הגלעדי 5,80.18,"2025","1010000",1564-111-24,דירה בבית קומות,4,שלישית
42,שאול המלך 16,89.6,"2025","1495000",1564-192-165,דירה בבית קומות,4,שביעית
43,אסא 46,223,"2025","3000000",1781-113-2,בית בודד,5,לא ידוע
44,שמשון 8,98,"2025","1470000",3037-6-49,דירה בבית קומות,4,שניה
45,אילון הזבולוני 4,79,"2025","1250000",3035-12-7,דירה בבית קומות,4,רביעית
46,אילון הזבולוני 6,79,"2025","1270000",3035-11-8,דירה בבית קומות,4,רביעית
47,שלמה המלך 12,96.4,"2025","1630000",1564-197-32,דירה בבית קומות,4,שלישית + רביעית
48,יעל 9,88.2,"2024","1610000",1564-162-67,דירה בבית קומות,4,שמינית
49,שמגר בן ענת 3,76.8,"2024","1300000",1564-107-26,דירה בבית קומות,4,שלישית
50,שלמה המלך 14,79.45,"2024","1475000",1564-197-52,דירה בבית קומות,4,ראשונה
51,שאול המלך 14,92.6,"2024","1660000",1564-192-90,דירה בבית קומות,4,ראשונה
52,יפתח הגלעדי 6,62,"2024","935000",1564-106-30,דירה בבית קומות,3.5,רביעית
53,יעל 2,92.8,"2024","1500000",1564-192-16,דירה בבית קומות,4,רביעית
54,דוד המלך 23,113.75,"2024","1730000",3037-16-13,דירה בבית קומות,4,שלישית
55,השופטים 24,62.3,"2024","1100000",1564-113-5,דירה בבית קומות,3,שניה
56,אילון הזבולוני 4,79,"2024","1200000",3035-12-5,דירה בבית קומות,4,שלישית
57,יפתח הגלעדי 3,102.21,"2024","1630000",1564-119-23,דירה בבית קומות,4,ראשונה
58,שמשון 11,68.6,"2024","1270000",3037-7-63,דירה בבית קומות,3,שניה
59,יפתח הגלעדי 6,62,"2024","1260000",1564-106-18,דירה בבית קומות,4,ראשונה
60,השופטים 24,62.3,"2024","900000",1564-113-6,דירה בבית קומות,3,שניה
61,דוד המלך 13,84,"2024","1470000",3037-3-30,דירה בבית קומות,4,שניה
62,אבצן 7,61,"2024","1020000",3035-9-6,דירה בבית קומות,3,שלישית
63,שאול המלך 14,87.8,"2024","1600000",1564-192-103,דירה בבית קומות,4,רביעית
64,שמשון 26,118.6,"2024","1690000",1564-163-32,דירה בבית קומות,4,שמינית
65,שמשון 26,124.75,"2024","1765000",1564-163-31,דירה בבית קומות,4,שביעית
66,דוד המלך 13,95,"2024","1580000",3037-3-28,דירה בבית קומות,4,ראשונה
67,דוד המלך 21,98,"2024","1715000",3037-17-43,דירה בבית קומות,4,שניה
68,יעל 2,92.8,"2024","1540000",1564-192-8,דירה בבית קומות,4,שניה
69,שמגר בן ענת 3,76.8,"2024","1240000",1564-107-28,דירה בבית קומות,4,שלישית
70,יעל 4,84.2,"2024","1455000",1564-192-63,דירה בבית קומות,4,שישית
71,יפתח הגלעדי 9,102.21,"2024","1500000",1564-119-93,דירה בבית קומות,4,שישית
72,גדעון בן יואש 6,66,"2024","1130000",3035-6-2,דירה בבית קומות,3,ראשונה
73,יפתח הגלעדי 4,75,"2024","1300000",1564-110-11,דירה בבית קומות,4,שלישית
74,שמשון 6,75,"2024","1340000",3037-6-35,דירה בבית קומות,3.5,שניה
75,דוד המלך 23,105.75,"2024","2115000",3037-16-39,דירה בבית קומות,4,קרקע
76,שלמה המלך 14,76,"2024","1400000",1564-197-53,דירה בבית קומות,4,ראשונה
77,שמשון 16,85,"2024","1540000",3037-4-55,דירה בבית קומות,4,שישית
78,השופטים 18,74,"2024","1040000",1564-109-61,דירה בבית קומות,4,רביעית
79,עוזיהו 47,350,"2024","3375000",1781-165-1,דירה בבית קומות,5,ראשונה
80,דוד המלך 13,89.5,"2024","1440000",3037-3-46,דירה בבית קומות,4,שישית
81,יפתח הגלעדי 3,107.01,"2024","1627000",1564-119-28,דירה בבית קומות,4,שניה
82,דוד המלך 21,102.7,"2024","2050000",3037-17-38,דירת גן,4.5,קרקע
83,דוד המלך 21,102.7,"2024","750000",3037-17-1,דירת גן,4,קרקע
84,יעל 11,87.8,"2024","1560000",1564-162-10,דירה בבית קומות,4,שלישית
85,שמשון 14,98.6,"2024","1560000",3037-4-14,דירה בבית קומות,4,רביעית
86,יפתח הגלעדי 3,107.01,"2024","1560000",1564-119-36,דירה בבית קומות,4,רביעית
87,שלמה המלך 12,68.35,"2024","1420000",1564-197-28,דירה בבית קומות,3,שניה
88,יפתח הגלעדי 5,62.3,"2024","930000",1564-111-15,דירה בבית קומות,3,שלישית
89,מלכי ישראל 19,72,"2024","1300000",3035-3-14,דירה בבית קומות,4,רביעית
90,שאול המלך 16,89.6,"2024","1650000",1564-192-161,דירה בבית קומות,4,שישית
91,יפתח הגלעדי 3,79.08,"2024","1285000",1564-119-42,דירה בבית קומות,4,חמישית
92,שמשון 4,82,"2024","1060000",3037-6-27,דירה בבית קומות,3,שלישית
93,יעל 4,92.8,"2024","1550000",1564-192-65,דירה בבית קומות,4,שביעית
94,שמגר בן ענת 5,68.78,"2024","1100000",1564-204-19,דירה בבית קומות,3,חמישית
95,שאול המלך 14,87.8,"2024","1630000",1564-192-114,דירה בבית קומות,4,שביעית
96,שאול המלך 14,87.8,"2024","1550000",1564-192-91,דירה בבית קומות,4,ראשונה
97,יעל 4,84.2,"2024","1470000",1564-192-54,דירה בבית קומות,4,רביעית
98,שמגר בן ענת 7,95.57,"2024","1400000",1564-204-24,דירה בבית קומות,4,ראשונה
99,שמשון 16,85,"2024","1420000",3037-4-51,דירה בבית קומות,4,חמישית
100,שמגר בן ענת 5,68.78,"2024","1040000",1564-204-6,דירה בבית קומות,3,שניה
101,שמגר בן ענת 3,76.8,"2024","1215000",1564-107-21,דירה בבית קומות,4,שניה
102,שמשון 16,96,"2024","1250000",3037-4-64,דירה בבית קומות,4,שמינית
103,מלכי ישראל 19,72,"2024","1270000",3035-3-6,דירה בבית קומות,4,שניה
104,שמשון 28,133.75,"2024","1870000",1564-163-51,דירה בבית קומות,5,שלישית
105,יעל 4,92.8,"2024","1450000",1564-192-60,דירה בבית קומות,4,חמישית
106,השופטים 18,76.8,"2024","1000000",1564-109-32,דירה בבית קומות,4,רביעית
107,יפתח הגלעדי 6,62,"2024","980000",1564-106-15,דירה בבית קומות,4,רביעית
108,שמשון 8,98,"2024","1390000",3037-6-47,דירה בבית קומות,4,ראשונה
109,יעל 9,78.2,"2024","1405000",1564-162-66,דירה בבית קומות,3,שמינית
110,שמשון 16,68,"2024","1086000",3037-4-61,דירה בבית קומות,3,שמינית
111,השופטים 22,62.3,"2024","1055000",1564-112-5,דירה בבית קומות,3,שניה
112,השופטים 18,63.8,"2024","1115000",1564-109-62,דירה בבית קומות,4,רביעית
113,דוד המלך 13,85,"2024","1450000",3037-3-39,דירה בבית קומות,4,רביעית
114,שאול המלך 14,87.8,"2024","1450000",1564-192-94,דירה בבית קומות,4,שניה
115,השופטים 24,62.3,"2024","935000",1564-113-7,דירה בבית קומות,3.5,שלישית
116,שמשון 14,87.3,"2024","1440000",3037-4-28,דירה בבית קומות,4,שביעית
117,גדעון בן יואש 10,61,"2024","1070000",3035-13-10,דירה בבית קומות,3,ראשונה
118,דוד המלך 15,69,"2024","1260000",3037-3-3,דירה בבית קומות,3,ראשונה
119,דוד המלך 15,87.7,"2024","1470000",3037-3-9,דירה בבית קומות,4,שלישית
120,שמגר בן ענת 3,76.8,"2024","1200000",1564-107-24,דירה בבית קומות,4,שניה
121,גדעון בן יואש 6,94,"2024","247000",3035-6-1,דירה בבית קומות,5,ראשונה
122,דוד המלך 13,89.7,"2024","1475000",3037-3-42,דירה בבית קומות,4,חמישית
123,דוד המלך 15,84,"2024","1400000",3037-3-4,דירה בבית קומות,4,ראשונה
124,שמשון 3,72.15,"2024","1375000",3037-7-15,דירה בבית קומות,3,ראשונה
125,שמגר בן ענת 1,63.8,"2024","1030000",1564-108-6,דירה בבית קומות,4,שניה
126,יעל 4,92.8,"2024","1500000",1564-192-41,דירה בבית קומות,4,ראשונה
127,שאול המלך 16,98.3,"2024","1000000",1564-192-179,דירה בבית קומות,4,עשירית
128,אסא 6,262,"2024","2800000",1780-63-1,בית בודד,7,ראשונה
129,דוד המלך 13,68,"2024","1250000",3037-3-33,דירה בבית קומות,3,שלישית
130,יעל 4,92.8,"2024","1460000",1564-192-48,דירה בבית קומות,4,שניה
131,שלמה המלך 14,74.35,"2024","1370000",1564-197-41,דירה בבית קומות,4,שניה
132,דוד המלך 21,98,"2024","1660000",3037-17-55,דירה בבית קומות,4,חמישית
133,שמשון 16,99.5,"2024","1450000",3037-4-44,דירה בבית קומות,4,שלישית
134,שמגר בן ענת 5,73.64,"2024","1230000",1564-204-10,דירה בבית קומות,4,שלישית
135,שמשון 26,121.75,"2024","1740000",1564-163-26,דירה בבית קומות,4,שישית
136,שמגר בן ענת 3,76.8,"2024","307000",1564-107-17,דירה בבית קומות,4,ראשונה
137,גדעון בן יואש 4,94,"2024","316000",3035-5-1,דירה בבית קומות,5,ראשונה
138,השופטים 18,63.8,"2024","1210000",1564-109-55,דירה בבית קומות,4,שניה
139,דוד המלך 5,74.96,"2024","1280000",3037-2-34,דירה בבית קומות,4,ראשונה
140,שמשון 14,68,"2023","1300000",3037-4-27,דירה בבית קומות,3,שביעית
141,שמגר בן ענת 3,76.8,"2023","438000",1564-107-29,דירה בבית קומות,4,רביעית
142,יעל 11,100,"2023","1600000",1564-162-25,דירה בבית קומות,4,שביעית
143,השופטים 18,44,"2023","860000",1564-109-17,דירה בבית קומות,2,ראשונה
144,אבצן 5,59,"2023","970000",3035-8-4,דירה בבית קומות,3,שניה
145,שמגר בן ענת 1,63.8,"2023","1170000",1564-108-2,דירה בבית קומות,4,ראשונה
146,דוד המלך 1,88.73,"2023","1340000",3037-2-9,דירה בבית קומות,4,שניה
147,שמשון 11,81.7,"2023","1580000",3037-7-56,דירה בבית קומות,4,קרקע
148,השופטים 18,76.8,"2023","1025000",1564-109-16,דירה בבית קומות,4,רביעית
149,השופטים 18,76.8,"2023","1260000",1564-109-28,דירה בבית קומות,4,שלישית
150,דוד המלך 21,99.4,"2023","1690000",3037-17-56,דירה בבית קומות,4,חמישית
151,שאול המלך 14,94.3,"2023","1515000",1564-192-117,דירה בבית קומות,4,שמינית
152,יפתח הגלעדי 6,62,"2023","940000",1564-106-16,דירה בבית קומות,4,רביעית
153,שמשון 11,78.65,"2023","1380000",3037-7-49,דירה בבית קומות,4,ראשונה
154,יפתח הגלעדי 3,102.21,"2023","1450000",1564-119-35,דירה בבית קומות,4,רביעית
155,יפתח הגלעדי 3,79.08,"2023","1255000",1564-119-33,דירה בבית קומות,4,שלישית
156,דוד המלך 13,90.9,"2023","1470000",3037-3-31,דירה בבית קומות,4,שניה
157,דוד המלך 23,111.75,"2023","1770000",3037-16-46,דירה בבית קומות,4,ראשונה
158,שמשון 6,81,"2023","1250000",3037-6-32,דירה בבית קומות,4,ראשונה
159,שמשון 3,73.55,"2023","1320000",3037-7-6,דירה בבית קומות,4,ראשונה
160,שמגר בן ענת 1,63.8,"2023","1000000",1564-108-30,דירה בבית קומות,4,רביעית
161,יפתח הגלעדי 4,75,"2023","980000",1564-110-15,דירה בבית קומות,4,רביעית
162,יפתח הגלעדי 7,79.08,"2023","1350000",1564-119-48,דירה בבית קומות,4,ראשונה
163,גדעון בן יואש 8,59,"2023","970000",3035-7-32,דירה בבית קומות,3,רביעית
164,שמגר בן ענת 9,98.39,"2023","1200000",1564-204-56,דירה בבית קומות,4,רביעית
165,יפתח הגלעדי 6,42,"2023","810000",1564-106-21,דירה בבית קומות,2,שניה
166,שמגר בן ענת 7,96.13,"2023","1425000",1564-204-37,דירה בבית קומות,4,חמישית
167,שמשון 3,71.65,"2023","1350000",3037-7-7,דירה בבית קומות,4,ראשונה
168,שמשון 11,83.6,"2023","1800000",3037-7-47,דירה בבית קומות,4,קרקע
169,שמשון 16,84,"2023","1430000",3037-4-54,דירה בבית קומות,4,שישית
170,שאול המלך 14,107.3,"2023","1680000",1564-192-136,דירה בבית קומות,5,שתים עשרה
171,שמשון 26,118.6,"2023","1700000",1564-163-20,דירה בבית קומות,4,חמישית
172,גדעון בן יואש 10,61,"2023","1050000",3035-13-12,דירה בבית קומות,3,שניה
173,אמציה 7,229,"2023","3250000",1781-17-1,בית בודד,5,ראשונה
174,דוד המלך 21,98,"2023","1590000",3037-17-51,דירה בבית קומות,4,רביעית
175,דוד המלך 15,84,"2023","1400000",3037-3-1,דירה בבית קומות,4,ראשונה
176,שמגר בן ענת 3,76.8,"2023","1230000",1564-107-19,דירה בבית קומות,4,ראשונה
177,שמגר בן ענת 3,76.8,"2023","1220000",1564-107-4,דירה בבית קומות,4,ראשונה
178,דוד המלך 44,180,"2023","3000000",1780-43-1,דירה בבית קומות,5,ראשונה
179,יעל 2,84.2,"2023","1415000",1564-192-30,דירה בבית קומות,4,שמינית
180,השופטים 18,44,"2023","695000",1564-109-37,דירה בבית קומות,2,שניה
181,דוד המלך 13,99.9,"2023","1430000",3037-3-36,דירה בבית קומות,4,שלישית
182,אילון הזבולוני 2,79,"2023","1345000",3035-14-4,דירה בבית קומות,4,שניה
183,גדעון בן יואש 4,66,"2023","1070000",3035-5-9,דירה בבית קומות,3,ראשונה
184,יפתח הגלעדי 4,75,"2023","980000",1564-110-13,דירה בבית קומות,4,רביעית
185,שמגר בן ענת 5,68.78,"2023","1090000",1564-204-18,דירה בבית קומות,3,חמישית
186,אילון הזבולוני 8,61,"2023","982000",3035-10-11,דירה בבית קומות,3,שניה
187,השופטים 24,62.3,"2023","450000",1564-113-9,דירה בבית קומות,2,קרקע
188,שמגר בן ענת 3,76.8,"2023","870000",1564-107-15,דירה בבית קומות,4,רביעית
189,גדעון בן יואש 8,83,"2023","990000",3035-7-16,דירה בבית קומות,4,רביעית
190,יפתח הגלעדי 6,75,"2023","1090000",1564-106-9,דירה בבית קומות,4,שלישית
191,אבצן 7,61,"2023","860000",3035-9-13,דירה בבית קומות,3,שלישית
192,השופטים 18,76.8,"2023","1070000",1564-109-40,דירה בבית קומות,4,שניה
193,שמשון 3,69.95,"2023","1370000",3037-7-21,דירה בבית קומות,3,שניה
194,גדעון בן יואש 10,61,"2023","980000",3035-13-31,דירה בבית קומות,3,רביעית
195,שלמה המלך 12,85.65,"2023","1850000",1564-197-18,דירת גן,4,קרקע
196,שמגר בן ענת 3,76.8,"2023","1050000",1564-107-31,דירה בבית קומות,4,רביעית
197,גדעון בן יואש 8,66,"2023","1100000",3035-7-4,דירה בבית קומות,3,שניה
198,השופטים 18,63.8,"2023","1060000",1564-109-18,דירה בבית קומות,4,ראשונה
199,גדעון בן יואש 4,77,"2023","700000",3035-5-15,דירה בבית קומות,4,רביעית
200,עוזיהו 61,310,"2023","3000000",1781-180-1,דירה בבית קומות,5,ראשונה
201,דוד המלך 21,99.4,"2023","1625000",3037-17-12,דירה בבית קומות,4,שלישית
202,שמשון 3,108.2,"2023","1580000",3037-7-9,דירה בבית קומות,5,שניה+שלישית
203,יעל 11,87.8,"2022","1610000",1564-162-18,דירה בבית קומות,4,חמישית
204,יעל 2,84.2,"2022","1240000",1564-192-19,דירה בבית קומות,4,חמישית
205,אילון הזבולוני 4,79,"2022","1100000",3035-12-8,דירה בבית קומות,4,רביעית
206,שמגר בן ענת 5,84.66,"2022","1190000",1564-204-3,דירה בבית קומות,3,ראשונה
207,דוד המלך 13,85,"2022","1420000",3037-3-43,דירה בבית קומות,5,חמישית
208,שמשון 11,88.8,"2022","1880000",3037-7-46,דירת גן,4,קרקע
209,השופטים 24,62.3,"2022","940000",1564-113-1,דירה בבית קומות,4,קרקע
210,שמשון 28,133.75,"2022","1830000",1564-163-60,דירה בבית קומות,5,חמישית
211,יעל 4,92.8,"2022","1270000",1564-192-72,דירה בבית קומות,4,שמינית
212,שאול המלך 14,94.3,"2022","1560000",1564-192-97,דירה בבית קומות,4,שלישית
213,שאול המלך 16,89.3,"2022","1560000",1564-192-162,דירה בבית קומות,4,שישית
214,אילון הזבולוני 2,79,"2022","233000",3035-14-7,דירה בבית קומות,4,רביעית
215,שמשון 2,83,"2022","1000000",3037-6-13,דירה בבית קומות,3,שלישית
216,אסא 22,332,"2022","3600000",1780-67-1,קוטג' חד משפחתי,7,שניה
217,השופטים 22,62.3,"2022","730000",1564-112-2,דירה בבית קומות,3,קרקע
218,שמשון 6,81,"2022","1330000",3037-6-40,דירה בבית קומות,4,שלישית
219,אסא 11,226,"2022","3100000",1780-57-2,בית בודד,6,ראשונה
220,השופטים 20,101.37,"2022","950000",1564-119-8,דירה בבית קומות,4,שניה
221,גדעון בן יואש 4,77,"2022","406000",3035-5-13,דירה בבית קומות,4,שלישית
222,שמשון 11,73.55,"2022","1330000",3037-7-50,דירה בבית קומות,4,ראשונה
223,דוד המלך 5,82.96,"2022","2000000",3037-2-32,דירת גן,4,קרקע
224,שלמה המלך 14,94.75,"2022","1680000",1564-197-46,דירה בבית קומות,4,שלישית + רביעית
225,אבצן 5,59,"2022","865000",3035-8-6,דירה בבית קומות,3,שלישית
226,דוד המלך 7,88.73,"2022","1360000",3037-2-53,דירה בבית קומות,4,שניה
227,יפתח הגלעדי 5,62.3,"2022","850000",1564-111-11,דירה בבית קומות,3,ראשונה
228,השופטים 18,63.8,"2022","928000",1564-109-42,דירה בבית קומות,4,שלישית
229,שמשון 6,83,"2022","800000",3037-6-41,דירה בבית קומות,3,שלישית
230,דוד המלך 23,128.9,"2022","1730000",3037-16-31,דירה בבית קומות,5,שביעית
231,גדעון בן יואש 8,66,"2022","1035000",3035-7-9,דירה בבית קומות,3,ראשונה
232,דוד המלך 15,87.1,"2022","1300000",3037-3-20,דירה בבית קומות,4,חמישית
233,שמגר בן ענת 3,76.8,"2022","1100000",1564-107-8,דירה בבית קומות,4,שניה
234,דוד המלך 13,92.5,"2022","1340000",3037-3-34,לא ידוע,4,שלישית
235,יעל 4,84.2,"2022","700000",1564-192-42,דירה בבית קומות,4,ראשונה
236,שאול המלך 16,94.3,"2022","1400000",1564-192-151,דירה בבית קומות,4,שלישית
237,דוד המלך 1,106.92,"2022","1350000",3037-2-16,דירה בבית קומות,4,רביעית
238,שמשון 26,145.5,"2022","2210000",1564-163-37,דירה בבית קומות,5,תשיעית
239,דוד המלך 7,82.4,"2022","1175000",3037-2-48,דירה בבית קומות,3,ראשונה
240,שמשון 28,103.5,"2022","131000",1564-163-38,דירה בבית קומות,4,קרקע
241,שמגר בן ענת 11,123.77,"2022","600000",1564-204-82,דירה בבית קומות,4,חמישית + שישית
242,שמשון 11,75.05,"2022","1150000",3037-7-53,דירה בבית קומות,3,שניה
243,שמשון 28,121.4,"2022","1640000",1564-163-62,דירה בבית קומות,4,שישית
244,מלכי ישראל 19,60,"2022","920000",3035-3-26,דירה בבית קומות,3,שלישית
245,שמשון 16,88.5,"2022","1290000",3037-4-42,דירה בבית קומות,4,שלישית
246,אילון הזבולוני 2,79,"2022","1100000",3035-14-1,דירה בבית קומות,4,ראשונה
247,דוד המלך 3,82.96,"2022","1650000",3037-2-17,דירה בבית קומות,4,קרקע
248,שמשון 26,118.6,"2022","1580000",1564-163-12,דירה בבית קומות,4,שלישית
249,דוד המלך 5,74.96,"2022","1485000",3037-2-31,דירה בבית קומות,4,קרקע
250,יפתח הגלעדי 5,80.18,"2022","300000",1564-111-1,דירה בבית קומות,4,קרקע
251,דוד המלך 7,82.4,"2022","1450000",3037-2-45,דירה בבית קומות,4,קרקע
252,שמשון 14,84,"2022","1270000",3037-4-4,דירה בבית קומות,4,ראשונה
253,שמגר בן ענת 3,76.8,"2022","825000",1564-107-32,דירה בבית קומות,4,רביעית
254,השופטים 18,63.8,"2022","920000",1564-109-38,דירה בבית קומות,4,שניה
255,אבצן 5,77,"2022","1000000",3035-8-10,דירה בבית קומות,3,ראשונה
256,דוד המלך 15,97.6,"2022","1330000",3037-3-18,דירה בבית קומות,4,חמישית
257,שמשון 2,75,"2022","810000",3037-6-14,דירה בבית קומות,3,שלישית
258,שמשון 26,124.75,"2022","1690000",1564-163-7,דירה בבית קומות,4,ראשונה
259,דוד המלך 13,68,"2022","1140000",3037-3-45,דירה בבית קומות,3,שישית
260,דוד המלך 3,73.71,"2022","1082000",3037-2-21,דירה בבית קומות,3,ראשונה
261,שמשון 2,81,"2022","880000",3037-6-12,דירה בבית קומות,4,שלישית
262,השופטים 18,76.8,"2022","860000",1564-109-64,דירה בבית קומות,4,רביעית
263,חזקיהו 23,273,"2022","2755000",1781-172-1,קוטג' חד משפחתי,7,ראשונה
264,שמשון 6,83,"2022","990000",3037-6-33,דירה בבית קומות,3,ראשונה
265,השופטים 18,63.8,"2022","745000",1564-109-46,דירה בבית קומות,4,רביעית
266,שמשון 11,71.05,"2022","1200000",3037-7-62,דירה בבית קומות,4,ראשונה
267,אמציה 28,513,"2022","1750000",1781-30-1,דירה בבית קומות,5,ראשונה
268,שמשון 4,75,"2022","850000",3037-6-28,דירה בבית קומות,3,שלישית
269,שמשון 2,74,"2022","865000",3037-6-11,דירה בבית קומות,4,שלישית
270,דוד המלך 13,88.5,"2022","1230000",3037-3-27,דירה בבית קומות,4,ראשונה
271,שמשון 11,73.55,"2022","1210000",3037-7-60,דירה בבית קומות,4,ראשונה
272,שאול המלך 14,96.4,"2022","1200000",1564-192-128,דירה בבית קומות,4,עשירית
273,יעל 2,92.8,"2022","1210000",1564-192-32,דירה בבית קומות,4,שמינית
274,שמגר בן ענת 11,128.4,"2022","1000000",1564-204-81,דירה בבית קומות,4,חמישית + שישית
275,שמגר בן ענת 3,76.8,"2022","142000",1564-107-23,דירה בבית קומות,4,שניה
276,דוד המלך 10,157,"2022","2600000",1780-95-1,דירה בבית קומות,5,ראשונה
277,דוד המלך 23,128.9,"2022","1700000",3037-16-69,דירה בבית קומות,5,שביעית
278,שמשון 16,99.5,"2022","1250000",3037-4-56,דירה בבית קומות,4,שישית
279,יעל 4,84.2,"2022","1120000",1564-192-74,דירה בבית קומות,4,תשיעית
280,שמגר בן ענת 3,76.8,"2022","170000",1564-107-5,דירה בבית קומות,4,שניה
281,אבצן 7,61,"2022","695000",3035-9-16,דירה בבית קומות,3,רביעית
282,יהושפט 51,218,"2022","2900000",1780-10-3,דירה בבית קומות,5,ראשונה
283,שלמה המלך 14,84.25,"2022","1510000",1564-197-35,דירה בבית קומות,4,קרקע
284,שמגר בן ענת 7,105.43,"2022","1250000",1564-204-28,דירה בבית קומות,4,שניה
285,שמשון 16,101.8,"2022","1230000",3037-4-36,דירה בבית קומות,4,ראשונה
286,שמשון 7,81.7,"2022","1500000",3037-7-23,דירה בבית קומות,4,קרקע
287,השופטים 24,62.3,"2022","810000",1564-113-4,דירה בבית קומות,4,ראשונה
288,יעל 2,84.2,"2022","1065000",1564-192-34,דירה בבית קומות,4,תשיעית
289,יעל 9,89.9,"2022","1330000",1564-162-56,דירה בבית קומות,4,שישית
290,דוד המלך 23,113.75,"2022","1525000",3037-16-9,דירה בבית קומות,4,שניה
291,שמשון 6,75,"2022","800000",3037-6-42,דירה בבית קומות,3,שלישית
292,שמשון 16,84,"2022","1210000",3037-4-34,דירה בבית קומות,4,ראשונה
293,יעל 11,87.8,"2022","1320000",1564-162-22,דירה בבית קומות,4,שישית
294,שמשון 8,98,"2022","700000",3037-6-51,דירה בבית קומות,4,שניה
295,דוד המלך 23,115.9,"2022","1550000",3037-16-73,דירה בבית קומות,5,שמינית
296,שמגר בן ענת 5,68.78,"2022","860000",1564-204-14,דירה בבית קומות,3,רביעית
297,שאול המלך 16,116.1,"2022","1475000",1564-192-183,דירה בבית קומות,5,אחת עשרה
298,דוד המלך 23,125.75,"2022","1624000",3037-16-32,דירה בבית קומות,5,שביעית
299,שמשון 7,98.15,"2022","1230000",3037-7-32,דירה בבית קומות,5,שניה+שלישית
300,יהושפט 89,180,"2022","2550000",1780-28-2,בית בודד,6,ראשונה
