מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
346,ברדיצ'בסקי 24,33.5,2021,1830000,6160-234-21,דירה בבית,2,54627
348,המעיין 54,80,2021,2810000,6161-170-18,דירה בבית,3,35125
349,המעיין 52,80,2021,2810000,6161-170-17,דירה,3,35125
350,שדה בוקר 6,129,2021,4350000,6161-256-10,דירה בבית,5,33721
351,שדה בוקר 6,114,2021,4070000,6161-256-9,דירה בבית,5,35702
352,המעיין 11,119,2021,4200000,6161-361-24,דירה,4,35294
354,גולומב 25,122,2021,4300000,6161-270-8,דירה בבית,5,35246
355,המעיין 39,72,2021,2655000,6161-132-14,דירה בבית,3,36875
356,ברדיצבסקי 20,62,2021,2100000,6160-166-8,דירה בבית,3,33871
357,המעיין 11,118,2021,4350000,6161-361-22,דירה,4,36864
358,גולומב 60,58.28,2021,2450000,6161-556-2,דירה בבית,3,42038
359,המעיין 39,76,2021,2889000,6161-132-13,דירה בבית,3,38013
360,יעקב 4,70.7,2021,2870000,6160-254-3,דירה בבית,3,40594
361,המעיין 39,73,2021,2930000,6161-132-24,דירה בבית,3,40137
362,הכנסת 3,67,2021,2740000,6160-548-9,דירה בבית,3,40896
363,0,120,2021,4300000,6161-249-20,דירה בבית,4,35833
365,גולומב 46,87.95,2021,3080000,6161-557-12,דירה בבית,3,35020
366,המעיין 32,124,2021,3220000,6161-414-4,דירה בבית,5,25968
367,צהל 10,47.57,2021,2525200,6160-276-1,דירה בבית,3,53084
368,המעיין 39,73,2021,2840000,6161-132-11,דירה בבית,3,38904
369,המעיין 39,73,2021,2820000,6161-132-10,דירה בבית,3,38630
370,המעיין 39,76,2021,2657000,6161-132-25,דירה בבית,3,34961
371,המעיין 11,87,2021,2705800,6161-361-20,דירה בבית,3,31101
372,המעיין 11,87,2021,2700000,6161-361-21,דירה,3,31034
373,ברדיצ'בסקי 10,50,2021,2425000,6160-157-6,דירה בבית,2,48500
375,המעיין 39,100,2021,3340000,6161-132-8,דירה בבית,4,33400
376,המעיין 7,125,2021,4900000,6161-193-15,דירה בבית,5,39200
377,ריינס 62,105,2021,3300000,6161-320-19,דירה,4,31429
378,המעיין 31,52.5,2021,2380000,6161-451-2,דירה בבית,2,45333
379,ארלוזורוב 33,85,2021,3050000,6160-599-3,דירה בבית,4,35882
380,ריינס 65,80,2021,2590000,6161-334-7,דירה בבית,4,32375
381,ויצמן 21,69,2021,2247400,6160-416-11,דירה בבית,3,32571
382,הראל 17,68,2021,2000000,6160-324-8,דירה בבית,3,29412
383,שדה בוקר 13,125,2021,4410000,6161-630-3,דירת גן,5,35280
384,גולומב 70,78,2021,2555000,6161-173-26,דירה בבית,3,32756
386,המעיין 5,63.21,2021,2250000,6161-194-3,דירה בבית,3,35596
387,ברדיצ'בסקי 3,106.43,2021,2750000,6160-671-1,דירה בבית,4,25839
388,ריינס 62,123,2021,3500000,6161-320-24,דירה בבית,5,28455
390,ריינס 65,88,2021,2850000,6161-334-3,דירה,4,32386
391,ז'בוטינסקי 38,71.74,2021,2700000,6160-429-5,דירה בבית,3,37636
392,המעיין 17,102,2021,3100000,6161-191-62,דירה בבית,4,30392
395,שדה בוקר 4,94,2021,375000,6161-257-8,דירה בבית,4,3989
396,המעיין 7,93,2021,3120000,6161-193-12,דירה,4,33548
397,המעיין 17,108,2021,2900000,6161-191-61,דירה בבית,4,26852
399,המעיין 7,76,2021,2720000,6161-193-11,דירה,3,35789
400,ברדיצבסקי 20,62,2021,2470000,6160-166-5,דירה בבית,3,39839
402,שדה בוקר 6,136,2021,3790000,6161-256-8,דירה בבית,5,27868
403,המעיין 7,93,2021,2970000,6161-193-10,דירה,4,31935
404,ניצנה 27,62.17,2021,2610000,6161-283-5,דירה בבית,4,41982
405,הכנסת 32,75,2021,2830000,6161-264-42,דירה בבית,3,37733
406,המעיין 11,119,2021,3800000,6161-361-19,דירה,5,31933
407,המעיין 11,119,2021,3805000,6161-361-18,דירה בבית,5,31975
409,ארלוזורוב 15,34.43,2021,1795000,6160-272-9,דירה בבית,2,52135
410,המעיין 15,147,2021,4850000,6161-618-20,דירה,5,32993
411,ז'בוטינסקי 13,89.2,2021,3770000,6160-387-5,דירה בבית,4,42265
412,גבע 4,79,2021,2405000,6160-61-41,דירה בבית,3,30443
413,גבע 4,79,2021,2400000,6160-61-42,דירה,3,30380
414,המעיין 52,80,2021,2549000,6161-170-16,דירה,3,31863
415,המעיין 54,85,2021,2745000,6161-170-15,דירה בבית,3,32294
416,גולומב 25,122,2021,4150000,6161-270-7,דירה בבית,5,34016
417,ז'בוטינסקי 13,60.04,2021,2325000,6160-387-1,דירה בבית,3,38724
419,ניצנה 13,94.63,2021,4350000,6160-603-2,דירה בבית,4,45969
420,הכנסת 32,139,2021,6190000,6161-264-43,דירה בבית,5,44532
422,המעיין 11,163,2021,6300000,6161-361-17,דירה,5,38650
423,המעיין 7,93,2021,2970000,6161-193-8,דירה,4,31935
424,המעיין 11,163,2021,6305800,6161-361-34,דירה בבית,5,38686
426,ברדיצבסקי 6,48,2021,1875000,6160-149-8,דירה בבית,2,39063
427,המעיין 39,101,2021,3475000,6161-132-26,דירה בבית,4,34406
429,המעיין 11,116,2021,3640000,6161-361-16,דירה,5,31379
430,המעיין 11,116,2021,3645000,6161-361-15,דירה בבית,5,31422
431,המעיין 7,76,2021,2500000,6161-193-7,דירה בבית,3,32895
432,המעיין 24,58.41,2021,2150000,6161-365-3,דירה בבית,3,36809
433,0,150,2021,4520000,6161-249-21,דירה בבית,6,30133
434,המעיין 17,58.22,2021,2550000,6161-191-10,דירה בבית,3,43799
435,גבע 4,113,2021,3305000,6160-61-39,דירה בבית,5,29248
436,גבע 4,114,2021,3300000,6160-61-40,דירה,5,28947
437,ארלוזורוב 27,78.71,2021,2680000,6160-593-1,דירה בבית,4,34049
439,המעיין 15,171,2021,4600000,6161-618-19,דירה בבית,6,26901
441,המעיין 15,116,2021,3350000,6161-618-17,דירה בבית,5,28879
442,הראל 17,145,2021,4950000,6160-324-4,דירה בבית,5,34138
444,גבע 4,79,2021,2610000,6160-61-37,דירה,3,33038
445,גבע 4,79,2021,2615000,6160-61-36,דירה בבית,3,33101
446,גבע 4,150,2021,5900000,6160-61-38,דירה,5,39333
447,גבע 4,150,2021,5905000,6160-61-45,דירה בבית,5,39367
449,גבע 4,162,2021,5700000,6160-61-35,דירה,5,35185
450,גבע 4,161,2021,5705000,6160-61-34,דירה בבית,5,35435
451,המעיין 48,175,2021,4950000,6161-470-9,דירה בבית,6,28286
452,הכנסת 32,94,2021,2950000,6161-264-34,דירה בבית,4,31383
453,ריינס 65,88,2021,2790000,6161-334-8,דירה בבית,4,31705
455,המעיין 7,125,2021,2400000,6161-193-6,דירה,5,19200
456,המעיין 7,125,2021,4800000,6161-193-5,דירה בבית,5,38400
457,שדה בוקר 6,127,2021,3800000,6161-256-7,דירה בבית,5,29921
458,שדה בוקר 6,136,2021,3700000,6161-256-6,דירה בבית,5,27206
459,המעיין 15,116,2021,3440000,6161-618-15,דירה בבית,5,29655
460,זבוטינסקי 21,83.14,2021,2700000,6160-664-4,דירה בבית,4,32475
462,גולומב 52,130,2021,3300000,6161-150-6,דירה בבית,5,25385
463,גולומב 3,48,2021,2000000,6161-244-11,דירה בבית,2,41667
464,ז'בוטינסקי 41,105,2021,3150000,6160-523-6,דירה בבית,4,30000
465,המעיין 11,163,2021,6000000,6161-361-14,דירה,5,36810
466,המעיין 11,103,2021,3253000,6161-361-13,דירה,5,31583
467,המעיין 11,163,2021,3002000,6161-361-11,דירה בבית,5,18417
468,המעיין 11,103,2021,3258000,6161-361-12,דירה בבית,5,31631
469,הכנסת 32,130,2021,5510000,6161-264-44,דירת,5,42385
471,ז'בוטינסקי 39,84,2021,2550000,6160-72-2,דירה בבית,4,30357
472,הכנסת 32,141,2021,5668000,6161-264-45,דירה בבית,5,40199
474,צהל 12,97,2021,2543600,6160-275-4,דירה בבית,4,26223
475,גולומב 30,58.5,2021,2320000,6161-374-13,דירה בבית,3,39658
476,ז'בוטינסקי 39,84,2021,2680000,6160-72-1,דירה בבית,4,31905
479,גולומב 56,61.73,2021,2100000,6161-576-1,דירה בבית,3,34019
480,ארלוזורוב 5,78.81,2021,2800000,6160-573-4,דירה בבית,4,35528
481,גולומב 33,94.7,2021,3200000,6161-279-4,דירה בבית,5,33791
482,ריינס 12,60,2021,2950000,6161-395-8,דירה בבית,3,49167
484,ריינס 65,114,2021,5000000,6161-334-9,דירה בבית,5,43860
485,שדה בוקר 25,122,2021,4646000,6161-252-9,דירה בבית,5,38082
486,הכנסת 32,143,2021,5480000,6161-264-46,דירת,5,38322
487,המעיין 15,147,2021,4850000,6161-618-12,דירה בבית,5,32993
489,המעיין 7,76,2021,2750000,6161-193-4,דירה בבית,3,36184
490,המעיין 11,119,2021,3805000,6161-361-9,דירה בבית,5,31975
491,המעיין 11,119,2021,3800000,6161-361-10,דירה,5,31933
492,שדה בוקר 17,1057,2021,4690000,6161-622-0,דירת גן,5,4437
493,המעיין 17,67.53,2021,2850000,6161-191-9,דירה בבית,4,42203
494,שדה בוקר 13,96,2021,3050000,6161-630-1,דירה בבית,4,31771
495,גולומב 27,111,2021,3650000,6161-270-6,דירה בבית,5,32883
496,ניצנה 10,51.54,2021,2000000,6161-431-3,דירה בבית,3,38805
497,הכנסת 30,120.17,2021,4600000,6161-626-27,דירה,4,38279
498,גולומב 30,86,2021,2350000,6161-374-12,דירה בבית,4,27326
499,0,80,2021,2562000,6161-249-16,דירה,3,32025
500,0,80,2021,2562000,6161-249-22,דירה בבית,3,32025
501,0,80,2021,2570000,6161-249-23,דירה בבית,3,32125
502,ז'בוטינסקי 38,67.14,2021,2100000,6160-429-6,דירה בבית,3,31278
503,המעיין 54,90,2021,2760000,6161-170-13,דירה,3,30667
504,ז'בוטינסקי 38,70.58,2021,2245000,6160-429-11,דירה בבית,3,31808
505,המעיין 14,83.37,2021,2600000,6161-561-4,דירה בבית,4,31186
506,גולומב 44,87.33,2021,3760000,6161-563-9,דירה בבית,4,43055
507,המעיין 5,103,2021,2990000,6161-194-15,דירה בבית,4,29029
508,גולומב 25,113,2021,3630000,6161-270-5,דירה בבית,5,32124
510,ריינס 62,119,2021,3500000,6161-320-17,דירה,5,29412
511,ריינס 62,119,2021,3508000,6161-320-16,דירה בבית,5,29479
512,גולומב 27,95,2021,3120000,6161-270-4,דירה בבית,4,32842
513,ז'בוטינסקי 39,84,2021,2660000,6160-72-8,דירה בבית,4,31667
514,גולומב 25,99,2021,2960000,6161-270-3,דירה בבית,4,29899
515,ארלוזורוב 27,97.73,2021,3360000,6160-593-6,דירה בבית,4,34380
516,המעיין 39,151,2021,5515000,6161-132-27,דירה בבית,5,36523
517,גולומב 25,121,2021,3650000,6161-270-18,דירה בבית,4,30165
518,המעיין 15,172,2021,4800000,6161-618-23,דירה בבית,6,27907
519,המעיין 15,139,2021,5300000,6161-618-24,דירה בבית,5,38129
