מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","0","174","23/03/2025","2456000","100212-35-1","קוטג' דו משפחתי","6","לא ידוע"
"2","הפלדה 5","822","19/05/2024","6100000","39557-183-3","חנות","לא ידוע","ראשונה"
"3","המלאכה 1","40.66","30/03/2024","213000","39557-157-5","חנות","לא ידוע","קרקע"
"4","0","174","07/03/2024","174000","100212-35-2","קוטג' דו משפחתי","6","ראשונה"
"5","הרצל 3","4500","09/01/2024","5100000","39605-5-1","ללא תיכנון","לא ידוע","לא ידוע"
"6","0","92","14/08/2023","1471000","100212-153-4","דירה בבית קומות","3","ראשונה"
"7","הפלדה 5","931","01/08/2023","2900000","39557-183-2","משרד","לא ידוע","ראשונה"
"8","0","92","12/06/2023","1496000","100212-153-5","דירת גן","3","ראשונה"
"9","0","90","11/05/2023","1346000","100212-153-6","דירה בבית קומות","3","שניה"
"10","0","91","27/04/2023","1356000","100212-153-7","דירה בבית קומות","3","רביעית"
"11","0","93","03/04/2023","639000","100212-153-8","דירה בבית קומות","3","שניה"
"12","המלאכה 1","40.66","03/04/2023","60000","39557-157-4","חנות","לא ידוע","קרקע"
"13","0","93","30/03/2023","639000","100212-153-9","דירה בבית קומות","3","ראשונה"
"14","0","93","12/03/2023","640000","100212-153-11","דירה בבית קומות","3","שלישית"
"15","0","108","05/03/2023","1531000","100212-153-12","דירה בבית קומות","4","שלישית"
"16","0","93","02/03/2023","640000","100212-153-13","דירה בבית קומות","3","ראשונה"
"17","0","110","21/02/2023","756000","100212-153-14","דירה בבית קומות","4","ראשונה"
"18","0","110","20/02/2023","742000","100212-153-19","דירה בבית קומות","4","שלישית"
"19","0","93","12/02/2023","633000","100212-153-24","דירה בבית קומות","3","שניה"
"20","0","110","08/02/2023","723000","100212-153-25","דירה בבית קומות","4","ראשונה"
"21","0","110","07/02/2023","747000","100212-153-27","דירה בבית קומות","4","שניה"
"22","0","108","02/02/2023","1530000","100212-153-32","דירה בבית קומות","4","רביעית"
"23","0","146","01/02/2023","1935000","100212-153-33","דירה בבית קומות","5","שלישית"
"24","0","146","31/01/2023","1935983","100212-153-3","לא ידוע","5","לא ידוע"
"25","0","108","19/01/2023","1530000","100212-153-34","דירה בבית קומות","4","שניה"
"26","0","176","17/01/2023","2075000","100212-153-35","דירה בבית קומות","5","שלישית"
"27","0","146","04/01/2023","1925000","100212-153-36","דירה בבית קומות","5","רביעית"
"28","0","107","21/12/2022","1740000","100212-153-37","דירה בבית קומות","4","לא ידוע"
"29","0","146","20/12/2022","1925000","100212-153-38","דירה בבית קומות","5","חמישית"
"30","0","146","19/12/2022","1925983","100212-153-2","לא ידוע","5","לא ידוע"
"31","0","124","06/12/2022","1635000","100212-153-39","דירה בבית קומות","5","לא ידוע"
"32","0","161","29/11/2022","2025000","100212-153-40","דירה בבית קומות","6","חמישית"
"33","0","124","22/11/2022","1835000","100212-153-41","דירה בבית קומות","5","ראשונה"
"34","0","107","20/11/2022","1740000","100212-153-42","דירת גן","4","ראשונה"
"35","0","161","17/11/2022","2005000","100212-153-43","דירה בבית קומות","6","שלישית"
"36","0","110","06/11/2022","1445000","100212-153-44","דירה בבית קומות","4","שלישית"
"37","0","107","01/11/2022","1740000","100212-153-45","דירת גן","4","ראשונה"
"38","0","107","31/10/2022","1740983","100212-153-1","לא ידוע","4","לא ידוע"
"39","0","124","23/10/2022","1555000","100212-153-46","דירה בבית קומות","5","שלישית"
"40","0","124","13/09/2022","1655000","100212-153-47","דירה בבית קומות","5","ראשונה"
"41","0","174","06/09/2022","2530000","100212-35-3","דירה בבית קומות","6","ראשונה"
"42","0","174","18/08/2022","2435000","100212-35-4","קוטג' דו משפחתי","6","ראשונה"
"43","0","124","11/08/2022","1505000","100212-153-48","דירה בבית קומות","5","שניה"
"44","0","177","10/08/2022","2745000","100212-35-5","דירה בבית קומות","6","ראשונה"
"45","0","124","10/08/2022","1505000","100212-153-49","דירה בבית קומות","5","שניה"
"46","0","124","09/08/2022","1585000","100212-153-50","דירה בבית קומות","5","ראשונה"
"47","0","174","08/08/2022","2425000","100212-35-6","דירה בבית קומות","6","שניה"
"48","0","174","02/08/2022","2350000","100212-35-7","דירה בבית קומות","6","ראשונה"
"49","0","174","19/07/2022","2355000","100212-35-8","קוטג' דו משפחתי","6","ראשונה"
"50","0","174","24/04/2022","2355000","100212-35-9","דירה בבית קומות","6","חמישית"
"51","בצלאל 27","2286","23/03/2022","2175000","39659-17-1","תעשיה","לא ידוע","לא ידוע"
"52","0","174","02/02/2022","2610000","100212-35-10","קוטג' דו משפחתי","6","ראשונה"
"53","0","179","04/01/2022","2645000","100212-35-11","קוטג' דו משפחתי","6","ראשונה"
"54","ז'בוטינסקי 13","60.5","16/12/2021","138000","39557-13-1","דירה בבית קומות","3","ראשונה"
"55","חנית קיקוס 1","149","01/12/2021","2000000","39656-1-1","דירה בבית קומות","5","רביעית"
"56","0","174","07/11/2021","2255000","100212-35-12","קוטג' דו משפחתי","6","ראשונה"
"57","הנפח 2","464","22/08/2021","974000","39659-1-1","קרקע למגורים","לא ידוע","לא ידוע"
"58","0","178","03/08/2021","2130000","100212-35-13","קוטג' דו משפחתי","6","ראשונה"
"59","0","179","24/06/2021","2329000","100212-35-14","קוטג' דו משפחתי","6","ראשונה"
"60","נחושתן 6","284","09/06/2021","219000","39557-9-3","מסחרי + משרדים","לא ידוע","לא ידוע"
"61","המלאכה 2","לא ידוע","20/05/2021","240000","39557-22-1","חנות","לא ידוע","ראשונה"
"62","הפלדה 5","840","25/06/2019","3700000","39557-183-1","תעשיה","לא ידוע","ראשונה"
"63","המלאכה 1","40.66","17/06/2019","85000","39557-157-9","חנות","לא ידוע","קרקע"
"64","המלאכה 7","139.36","27/03/2019","600000","39557-173-6","תעשיה","לא ידוע","קרקע"
"65","0","25","15/01/2019","429000","39557-20-4","חנות","לא ידוע","לא ידוע"
"66","נחושתן 6","2520","27/03/2018","812000","39557-9-2","תעשיה","לא ידוע","לא ידוע"
"67","נחושתן 4","2390","27/03/2018","812000","39557-8-2","תעשיה","לא ידוע","לא ידוע"
"68","נחושתן 4","4910","11/03/2018","812000","39557-8-1","תעשיה","לא ידוע","לא ידוע"
"69","נחושתן 6","2520","11/03/2018","812000","39557-9-1","תעשיה","לא ידוע","לא ידוע"
"70","ז'בוטינסקי 13","37.6","05/01/2018","180000","39557-13-2","תעשיה","לא ידוע","ראשונה"
"71","המלאכה 7","141.87","13/06/2017","385000","39557-173-5","תעשיה","לא ידוע","קרקע"
"72","המסגר 7","141.86","04/06/2017","500000","39557-159-6","תעשיה","לא ידוע","קרקע"
"73","המסגר 7","143.8","01/05/2017","544000","39557-159-5","תעשיה","לא ידוע","קרקע"
"74","המלאכה 1","54.72","17/01/2017","120000","39557-157-12","חנות","לא ידוע","קרקע"
"75","המסגר 7","107.57","25/09/2016","429000","39557-159-4","תעשיה","לא ידוע","קרקע"
"76","המלאכה 1","36.84","02/06/2016","200000","39557-157-19","משרד","לא ידוע","קרקע"
"77","ז'בוטינסקי 7","165.2","10/01/2016","820000","39557-15-1","מלאכה","לא ידוע","ראשונה"
"78","המלאכה 1","1383.6","30/06/2015","2420000","39557-157-21","חנות","לא ידוע","ראשונה"
"79","0","50","19/02/2015","180000","39557-20-3","חנות","לא ידוע","ראשונה"
"80","הפלדה 8","40","10/02/2015","140000","39557-189-2","חנות","לא ידוע","ראשונה"
"81","0","30","21/03/2013","99000","39557-20-2","חנות","לא ידוע","ראשונה"
