מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
542,חנה רובינא 24,99,2021,3750000,6525-201-29,דירה בבית,4,37879
543,חנה רובינא 8,115,2021,3580000,6525-199-16,דירה בבית,5,31130
544,רחבעם זאבי 3,136,2021,2750000,6423-30-10,דירת גן,6,20221
545,רחבעם זאבי 3,136,2021,5500000,6423-30-11,דירת גן,6,40441
546,אריאל 3,62,2021,2157000,6534-115-5,דירה בבית,3,34790
547,שמואל הנגיד 19,107,2021,3400000,6527-389-18,דירה בבית,5,31776
548,דון יוסף הנשיא 7,60.2,2021,1750000,6527-370-1,דירה בבית,3,29070
549,0,151,2021,5290000,6527-349-56,דירה בבית,6,35033
551,חנה רובינא 24,99,2021,3760000,6525-201-28,דירה,4,37980
552,צבי מנדלבלט 6,53,2021,1915000,6527-343-14,דירה בבית,3,36132
553,אבן שפרוט 47,42,2021,1818000,6527-224-4,דירה בבית,3,43286
554,חנה רובינא 8,98,2021,3280000,6525-199-15,דירה בבית,4,33469
555,רחבעם זאבי 3,119,2021,3650000,6423-30-9,דירה,5,30672
556,רחבעם זאבי 3,119,2021,1490000,6423-30-8,דירה בבית,5,12521
557,רחבעם זאבי 3,76,2021,3000000,6423-30-6,דירה,3,39474
558,חנה רובינא 24,100,2021,3383000,6525-201-27,דירה,4,33830
559,רחבעם זאבי 3,142,2021,2293000,6423-30-5,דירה בבית,5,16148
560,רחבעם זאבי 3,142,2021,4586145,6423-30-7,דירה,5,32297
561,0,110,2021,3175000,6527-349-57,דירה בבית,4,28864
562,הרב מימון 8,88,2021,2490000,6527-366-0,דירת גן,3,28295
563,אבטליון 4,112,2021,3100000,6527-288-21,דירה,4,27679
565,0,110,2021,3250000,6527-349-58,דירה בבית,4,29545
566,חנה רובינא 5,102,2021,4150000,6525-205-11,דירה בבית,5,40686
568,אבן גבירול 20,67,2021,2060000,6527-293-24,דירה בבית,3,30746
569,0,79,2021,2510000,6527-349-59,דירה בבית,3,31772
570,מנחם בן סרוק 17,41.3,2021,341000,6527-238-10,דירה בבית,2,8257
571,חנה רובינא 11,126,2021,3800000,6525-208-32,דירה בבית,5,30159
