מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
31,ששת הימים 72,127.5,2021,2200000,3679-83-8,דירה בבית,5,17255
32,ששת הימים 72,127.5,2021,2000000,3679-83-4,דירה בבית,5,15686
33,דובנוב 2,148.35,2021,3000000,3679-81-32,דירה בבית,5,20222
34,ששת הימים 74,127.5,2021,2055000,3679-83-40,דירה בבית,5,16118
35,ששת הימים 74,110.75,2021,1870000,3679-83-43,דירה בבית,4,16885
36,דובנוב 2,148.35,2021,2850000,3679-81-31,דירה בבית,5,19211
37,ששת הימים 72,131.25,2021,2130000,3679-83-10,דירה בבית,5,16229
38,שמשון צור 3,118.9,2021,2150000,3679-122-70,דירה בבית,5,18082
39,דובנוב 6,106.1,2021,2325000,3679-82-1,דירת גן,4,21913
40,דובנוב 6,112.7,2021,1860000,3679-82-15,דירה בבית,4,16504
41,שמשון צור 3,112.2,2021,1825000,3679-122-43,דירה בבית,4,16266
