city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
טבריה,אחווה,1,טבריה,אחווה,עצמון 6,67.06,2025,860000,15026-25-5,דירה בבית,4,12824
טבריה,אחווה,4,טבריה,אחווה,אחווה 7,157,2024,1950000,15049-10-2,דירת גן,6,12420
טבריה,אחווה,5,טבריה,אחווה,0,250,2023,1850000,15049-12-3,דירת נופש,לא ידוע,7400
טבריה,אחווה,6,טבריה,אחווה,התבור 21,143,2022,491000,15049-6-1,דירה בבית,5,3434
טבריה,אחווה,7,טבריה,אחווה,השילוח 48,126.28,2022,1100000,15030-25-3,דירה בבית,6,8711
טבריה,אחווה,10,טבריה,אחווה,הנוטר 4,60,2022,405000,15305-35-1,דירה בבית,3,6750
טבריה,אחווה,11,טבריה,אחווה,אחווה 7,170,2021,1100000,15049-10-1,דירה בבית,8,6471
טבריה,אחווה,12,טבריה,אחווה,אחווה 21,160,2021,1350000,15030-22-2,דירת גן,6,8438
טבריה,אחווה,14,טבריה,אחווה,הנוטר 10,197,2020,1500000,15305-31-1,דירת גן,6,7614
טבריה,אחווה,20,טבריה,אחווה,עצמון 8,60,2018,84000,15026-24-3,דירה בבית,3,1400
טבריה,אחווה,22,טבריה,אחווה,עצמון 6,75.09,2018,600000,15026-25-3,דירה בבית,3.5,7990
טבריה,אחווה,24,טבריה,אחווה,הנוטר 22,100,2017,500000,15305-27-1,קוטג' דו משפחתי,4,5000
