מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,0,330,"2024","720000",38249-20-1,קרקע למגורים,לא ידוע,לא ידוע
2,יערה 5,120,"2024","950000",38249-39-2,בית בודד,4,לא ידוע
3,0,126,"2024","1806000",38248-26-1,דירת גן,4,ראשונה
4,0,130,"2024","1380000",38248-29-36,דירה בבית קומות,4,ראשונה
5,0,127.3,"2024","1796000",38249-61-1,דירה בבית קומות,4,קומה ‎0‏
6,0,403,"2024","870000",38248-13-3,קרקע למגורים,לא ידוע,לא ידוע
7,הגיא 1,99.9,"2024","1165000",38248-28-26,דירה בבית קומות,4,חמישית
8,הגיא 1,82.3,"2023","1130000",38248-28-45,דירה בבית קומות,3,תשיעית
9,0,104,"2023","1410000",38248-50-5,דירה בבית קומות,4,שלישית
10,הגיא 1,81.5,"2023","1160000",38248-28-14,דירה בבית קומות,3,שלישית
11,0,298,"2023","450000",38248-20-1,קרקע למגורים,לא ידוע,לא ידוע
12,0,120,"2023","2710000",38248-22-2,דירה בבית קומות,9,ראשונה
13,הגיא 1,99.9,"2022","1280000",38248-28-12,דירה בבית קומות,4,שניה
14,0,130,"2022","1650000",38248-30-35,דירה בבית קומות,4,שמינית
15,עירית 80,183,"2022","2270000",38249-13-1,קוטג' חד משפחתי,5,ראשונה
16,0,510,"2022","720000",38249-3-2,קרקע למגורים,לא ידוע,לא ידוע
17,הגיא 1,126.7,"2022","400000",38248-28-43,דירה בבית קומות,5,תשיעית
18,0,120,"2022","949000",38248-30-36,דירה בבית קומות,4,שמינית
19,0,129,"2022","1420000",38248-26-5,דירה בבית קומות,4,ראשונה
20,0,129,"2022","1400000",38249-1-6,דירה בבית קומות,4,ראשונה
21,0,129,"2022","1390000",38248-27-5,דירה בבית קומות,4,ראשונה
22,0,129,"2022","1390000",38249-2-5,דירה בבית קומות,4,ראשונה
23,0,129,"2022","1390000",38249-1-9,דירה בבית קומות,4,ראשונה
24,0,129,"2022","1360000",38248-27-7,דירה בבית קומות,4,ראשונה
25,0,129,"2022","1350000",38249-2-6,דירה בבית קומות,4,ראשונה
26,0,129,"2022","1420000",38248-26-6,דירה בבית קומות,4,ראשונה
27,הגיא 1,102.4,"2022","1275000",38248-28-56,דירה בבית קומות,4,אחת עשרה
28,0,150,"2022","1630000",38248-31-1,דירה בבית קומות,5,שניה
29,0,לא ידוע,"2022","29500000",38248-50-2,ללא תיכנון,לא ידוע,לא ידוע
30,0,130,"2021","1360000",38248-30-37,דירה בבית קומות,4,שביעית
31,0,140.5,"2021","1518000",38248-25-3,דירה בבית קומות,5,קומה ‎0‏
32,0,120,"2021","1250000",38248-50-6,דירה בבית קומות,4,רביעית
33,0,18000,"2021","18720000",38248-50-1,ללא תיכנון,לא ידוע,לא ידוע
34,הגיא 1,72.7,"2021","790000",38248-28-54,דירה בבית קומות,3,אחת עשרה
35,0,106,"2020","1140000",38248-30-47,דירה בבית קומות,4,שמינית
36,0,266,"2020","1230000",38249-6-1,בית בודד,6,ראשונה
37,0,109,"2020","987000",38248-30-33,דירה,4,לא ידוע
38,0,510,"2020","547000",38249-3-1,קרקע למגורים,לא ידוע,לא ידוע
39,0,109,"2020","960000",38248-30-32,דירה,4,לא ידוע
40,0,403,"2020","360000",38248-13-2,קרקע למגורים,לא ידוע,לא ידוע
41,0,116,"2020","1130000",38248-30-52,דירה בבית קומות,4,לא ידוע
42,0,104,"2020","970000",38248-30-30,דירה,4,לא ידוע
