מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
38,הרב אשר קירשטיין 27,197.4,2023,2530000,16695-36-1,קוטג' דו משפחתי,6,12817
39,0,115,2023,2000000,16673-110-3,דירת גן,4,17391
40,אוסישקין 75,168,2023,1800000,16695-33-4,דירה בבית,5,10714
42,בני דן 1,177,2023,2500000,16673-5-4,קוטג' חד משפחתי,5,14124
43,הכלנית 6,162,2023,2390000,16738-47-4,קוטג' דו משפחתי,5,14753
44,הקונגרס הציוני 23,201,2023,3000000,16691-171-3,קוטג' דו משפחתי,6,14925
45,אוסישקין 75,202,2023,1850000,16695-33-3,קוטג' דו משפחתי,8,9158
46,בילו 3,164,2023,2450000,16691-149-18,דירה בבית,5,14939
47,הרב יהודה שטרית 30,172,2023,2380000,16691-197-1,קוטג' חד משפחתי,6,13837
48,המייסדים 19,174,2023,1750000,16711-31-1,קוטג' חד משפחתי,6,10057
49,שלהבית 7,240,2023,2200000,16738-145-7,דירה בבית,6,9167
51,0,165,2023,2710000,16711-219-2,דירה בבית,5,16424
