מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","עזרת תורה 23","123","20/05/2025","5000000","30240-241-3","דירה בבית קומות","4","לא ידוע"
"2","גבעת משה 4","לא ידוע","13/02/2025","607000","30105-88-20","קרקע למגורים","לא ידוע","שלישית"
"3","אבן האזל 5","28","11/12/2024","420000","30079-28-8","מחסנים","לא ידוע","מרתף"
"4","אבן האזל 7","62","15/08/2024","3950000","30079-29-10","דירה בבית קומות","4","שניה"
"5","גבעת משה 6","185","03/06/2024","6492000","30105-90-5","דירה בבית קומות","7","שניה"
"6","עזרת תורה 31","140","28/03/2024","6273600","30240-137-5","דירה בבית קומות","5","חמישית"
"7","עזרת תורה 19","124","06/08/2023","1654000","30240-240-1","דירה בבית קומות","5","לא ידוע"
"8","0","55","02/08/2023","2650000","30240-201-3","דירה בבית קומות","2","שלישית"
"9","עזרת תורה 35","135","25/07/2023","5700000","30240-137-4","דירה בבית קומות","6","ראשונה"
"10","גבעת משה 6","114","27/06/2023","2000000","30105-90-4","דירה בבית קומות","5","שלישית"
"11","עזרת תורה 33","90","04/06/2023","3400000","30240-137-6","דירה בבית קומות","4","רביעית"
"12","עזרת תורה 28","87.3","11/12/2022","4200000","30080-283-10","דירה בבית קומות","4","שלישית"
"13","עזרת תורה 37","160","02/12/2022","4800000","30240-137-3","דירה בבית קומות","5","חמישית"
"14","עזרת תורה 27","69","14/11/2022","3475000","30240-214-2","דירה בבית קומות","3","שישית"
"15","0","106","21/10/2022","3375000","30240-201-4","דירה בבית קומות","4","שניה"
"16","עזרת תורה 10","118","25/08/2022","4200000","30079-16-9","דירה בבית קומות","6","שניה"
"17","עזרת תורה 39","117","28/07/2022","1900000","30241-233-2","דירה בבית קומות","4","רביעית"
"18","עזרת תורה 8","74","21/07/2022","5361500","30079-18-14","דירה בבית קומות","4","שלישית,מרתף"
"19","עזרת תורה 10","62.7","26/04/2022","2800000","30079-16-12","דירה בבית קומות","3","שלישית"
"20","גבעת משה 2","146.5","07/04/2022","4000000","30105-88-7","דירה בבית קומות","5","רביעית"
"21","עזרת תורה 10","59.8","23/03/2022","3400000","30079-16-17","דירה בבית קומות","3","רביעית"
"22","0","55","23/01/2022","1795000","30240-201-2","דירה בבית קומות","2","ראשונה"
"23","עזרת תורה 29","75","19/01/2022","1625000","30240-137-2","דירה בבית קומות","3","שניה"
"24","אבן האזל 7","57","16/01/2022","2300000","30079-29-11","דירה בבית קומות","3","שניה"
"25","אבן האזל 13","59","21/11/2021","2550000","30079-35-4","דירה בבית קומות","3","קרקע"
"26","0","1224","09/11/2021","860000","30080-288-6","ללא תיכנון","לא ידוע","לא ידוע"
"27","אבן האזל 5","87","13/09/2021","3450000","30079-28-1","דירה בבית קומות","5","קרקע"
"28","0","1224","12/09/2021","860000","30080-288-5","ללא תיכנון","לא ידוע","לא ידוע"
"29","עזרת תורה 10","120","31/08/2021","2978000","30079-16-5","דירה בבית קומות","6","ראשונה"
"30","עזרת תורה 28","89.7","08/07/2021","2725000","30080-283-41","דירה בבית קומות","4","שניה"
"31","אבן האזל 7","57","06/07/2021","2050000","30079-29-7","דירה בבית קומות","3","ראשונה"
"32","0","137","21/06/2021","825000","30080-288-4","ללא תיכנון","לא ידוע","לא ידוע"
"33","אבן האזל 1","90","01/06/2021","2700000","30079-26-4","דירה בבית קומות","4","שניה"
"34","עזרת תורה 4","80","19/05/2021","750000","30079-22-6","דירה בבית קומות","3","שניה"
"35","אבן האזל 15","57","15/03/2021","2200000","30079-37-11","דירה בבית קומות","3","שניה"
