מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הראה 54,56,2025,1780000,6159-366-5,דירה בבית,2,31786
2,הגלגל 57,50.5,2025,2410000,6159-463-10,דירה בבית,2,47723
3,הבנים 13,73.04,2025,1255000,6159-728-30,דירה בבית,3,17182
4,הראה 68,47,2025,1970000,6159-373-8,דירה בבית,2,41915
5,רדק 12,39,2025,1700000,6159-350-16,דירה בבית,2,43590
6,הגלגל 54,108,2025,4600000,6159-297-3,דירה בבית,5,42593
7,הגלגל 54,97,2025,4900000,6159-297-4,דירה בבית,4,50515
8,יונה 31,102,2025,3590000,6158-1134-7,דירה בבית,4.5,35196
9,הראה 107,52,2025,1925000,6159-424-8,דירה בבית,2,37019
10,יונה 5,64,2025,2500000,6159-412-1,דירה בבית,3,39063
11,השורה 17,117.84,2025,4885000,6159-289-3,דירה בבית,5,41455
12,0,74,2025,2875000,6159-34-14,דירה בבית,4,38851
13,הראה 117,29,2025,1700000,6159-736-1,דירה בבית,2,58621
14,הראה 90,88,2025,3327000,6159-442-237,דירה בבית,4,37807
15,הראה 47,61.9,2025,2242400,6159-632-2,דירה בבית,3,36226
16,יהודה הנשיא 11,94.77,2025,3400000,6158-1525-6,דירה בבית,4,35876
17,הבנים 17,88,2025,2850000,6159-747-8,דירה בבית,4,32386
18,חיבת ציון 43,56,2025,1675000,6159-451-13,דירה בבית,2,29911
19,הגלגל 75,50,2025,1525000,6159-300-4,דירה בבית,2,30500
20,הבנים 13,73.04,2025,2550000,6159-728-18,דירה בבית,3,34912
21,0,74,2025,2080000,6159-168-5,דירה בבית,3,28108
22,הראה 80,69.69,2025,775000,6159-676-5,דירה בבית,3,11121
23,הגלגל 1,100.58,2025,3170000,6159-279-10,דירה בבית,4,31517
