מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
53,דרך הים 24,126,2018,2670000,6717-126-42,דירה בבית,5,21190
54,אילות 14,147.4,2018,2840000,6717-123-89,דירה בבית,5,19267
