מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,יחיאל צ'לנוב 4,120.7,"2025","2540000",6355-119-11,דירה בבית קומות,4,קרקע+שישית+שביעית
2,דון יוסף נשיא 10,81.7,"2025","300000",6324-166-30,דירה בבית קומות,4,שלישית
3,הרב צירלסון 27,101.3,"2025","575000",6324-36-1,דירה בבית קומות,4,ראשונה + שניה
4,קופל ויסוקר 13,78.72,"2025","2330000",6324-83-2,דירה בבית קומות,4,ראשונה
5,השלושה 11,87.3,"2025","2100000",6403-92-13,דירה בבית קומות,4,ראשונה
6,נחלת צבי 69,75.42,"2025","2160000",6355-501-4,דירה בבית קומות,4,שניה
7,יוסף פפר 25,52.2,"2025","2190000",6324-4-70,דירה בבית קומות,3,ג
8,יחיאל צ'לנוב 15,80,"2025","1333000",6403-97-57,דירה בבית קומות,4,שניה
9,הקונגרס 6,109.52,"2025","3070000",6355-113-10,דירה בבית קומות,5,חמישית+ שישית
10,השלושה 6,66.48,"2025","1745000",6403-136-4,דירה בבית קומות,3,שניה
11,זרח ברנט 14,60.2,"2025","2050000",6403-98-12,דירה בבית קומות,3,שלישית
12,יחיאל צ'לנוב 9,78.23,"2025","2250000",6355-161-2,דירה בבית קומות,4,ראשונה
13,זרח ברנט 14,60.2,"2025","825000",6403-98-19,דירה בבית קומות,3,ראשונה
14,יהושע שטמפפר 70,94.38,"2025","1900000",6355-734-3,דירה בבית קומות,4,שניה
15,השלושה 1,95.7,"2025","1120000",6403-140-3,דירה בבית קומות,4,ראשונה
16,השלושה 23,41.19,"2025","1500000",6324-7-10,דירה בבית קומות,2.5,ב
17,יהושע שטמפפר 100,74,"2024","1720000",6355-371-8,דירה בבית קומות,4,שלישית
18,חיסין 1,146,"2024","3730000",6324-105-11,דירה בבית קומות,6,ראשונה
19,חיסין 8,41.19,"2024","1530000",6324-4-29,דירה בבית קומות,3,ב
20,יחיאל צ'לנוב 15,88,"2024","2020000",6403-97-58,דירה בבית קומות,4,ראשונה
21,הקונגרס 17,85,"2024","1850000",6355-154-2,דירה בבית קומות,4,ראשונה
22,אברבנאל 17,76.44,"2024","2020000",6355-137-4,דירה בבית קומות,3.5,שניה
23,יוסף פפר 23,52.2,"2024","1540000",6324-4-90,דירה בבית קומות,3,ד
24,נחלת צבי 72,70.19,"2024","1860000",6355-91-3,דירה בבית קומות,3.5,שניה
25,יוסף פפר 7,64.5,"2024","1750000",6403-137-9,דירה בבית קומות,3,שלישית
26,יוסף קארו 8,91.68,"2024","2250000",6324-91-6,דירה בבית קומות,4,שניה
27,נחלת צבי 60,61.07,"2024","1955000",6355-159-11,דירה בבית קומות,3,רביעית
28,אברבנאל 9,90.25,"2024","2200000",6355-797-3,דירה בבית קומות,4,שניה
29,יחיאל צ'לנוב 15,90,"2024","1940000",6403-97-59,דירה בבית קומות,5,רביעית
30,יחיאל צ'לנוב 26,80,"2024","1700000",6403-54-11,דירה בבית קומות,3,קרקע
31,יוסף קארו 30,64.46,"2024","1790000",6403-45-4,דירה בבית קומות,3,שלישית
32,השלושה 2,94.6,"2024","2150000",6403-142-5,דירה בבית קומות,5,שניה
33,חיסין 1,114,"2024","3035000",6324-105-12,דירה בבית קומות,5,חמישית
34,נחלת צבי 77,92,"2024","2400000",6355-372-2,דירה בבית קומות,4,ראשונה
35,הרב צירלסון 21,75,"2024","307000",6324-33-2,קרקע למגורים,לא ידוע,לא ידוע
"36","כ"ט בנובמבר 2","80.87","10/09/2024","2000000","6403-130-14","דירה בבית קומות","4","רביעית"
37,השלושה 13,65,"2024","2275000",6403-164-1,דירה בבית קומות,4,ראשונה
38,הרב עוזיאל 6,109.7,"2024","2725000",6324-185-19,דירה בבית קומות,5,שביעית+גג
"39","כ"ט בנובמבר 3","77.5","08/08/2024","1615000","6403-103-12","דירה בבית קומות","3","שלישית"
40,הרב צירלסון 22,67.86,"2024","1810000",6324-52-3,דירה בבית קומות,3,שניה
41,יוסף אהרונוביץ 11,90,"2024","2320000",6403-56-40,דירה בבית קומות,4,רביעית
42,ירושלים 30,87.5,"2024","2050000",6324-175-17,דירה בבית קומות,4,שלישית
43,זרח ברנט 14,60.2,"2024","1870000",6403-98-21,דירה בבית קומות,3,שניה
44,חיסין 6,36.04,"2024","1600000",6324-4-53,דירה בבית קומות,2,ג
45,יהושע שטמפפר 92,87.37,"2024","2340000",6355-500-8,דירה בבית קומות,4,רביעית
46,יהושע שטמפפר 70,94.38,"2024","1840000",6355-734-4,דירה בבית קומות,4,שניה
47,יוסף פפר 25,49.11,"2024","50000",6324-4-6,מחסנים,לא ידוע,קרקע
48,זרח ברנט 22,69.63,"2024","1910000",6403-9-13,דירה בבית קומות,3,רביעית
"49","כ"ט בנובמבר 1","77.5","02/06/2024","1725000","6403-102-16","דירה בבית קומות","4","רביעית"
50,יהושע שטמפפר 84,115.76,"2024","2400000",6355-124-1,דירה בבית קומות,5,ראשונה + שניה
"51","כ"ט בנובמבר 6","81","21/05/2024","1915000","6403-114-6","דירה בבית קומות","3.5","ראשונה"
52,הרב עוזיאל 10,80.37,"2024","1960000",6324-154-17,דירה בבית קומות,4,שלישית
53,הרב עוזיאל 5,94.7,"2024","2181800",6324-184-17,דירה בבית קומות,4,חמישית
54,יחיאל צ'לנוב 18,81.37,"2024","1984800",6355-158-9,דירה בבית קומות,3.5,שלישית
55,יחיאל צ'לנוב 24,70,"2024","2000000",6403-53-18,דירה בבית קומות,3,חמישית
56,חיסין 8,41.19,"2024","1700000",6324-4-25,דירה בבית קומות,3,א
57,יוסף פפר 19,69.67,"2024","2005000",6324-104-8,דירה בבית קומות,3,שלישית
58,גרשון אגרון 6,65,"2024","1700000",6324-153-4,דירה בבית קומות,3,ראשונה
59,יחיאל צ'לנוב 24,98,"2024","2170000",6403-53-17,דירה בבית קומות,4,חמישית
60,יוסף אהרונוביץ 7,90.9,"2024","2300000",6403-168-88,דירה בבית קומות,4,שלישית
61,זרח ברנט 14,60.2,"2024","1920000",6403-98-26,דירה בבית קומות,3.5,שלישית
62,נחלת צבי 72,69.38,"2024","1855000",6355-91-2,דירה בבית קומות,3.5,ראשונה
63,קופל ויסוקר 5,102.5,"2024","2000000",6324-79-4,דירה בבית קומות,4,שניה
64,חיסין 3,88.5,"2024","64000",6324-103-8,דירה בבית קומות,4,שניה
65,יהושע שטמפפר 80,87.5,"2024","2688000",6355-116-15,דירה בבית קומות,4,קומה ‎8‏
66,השלושה 9,74.14,"2024","1990000",6403-160-1,דירה בבית קומות,3.5,ראשונה
67,יוסף פפר 25,52.2,"2024","2020000",6324-4-65,דירה בבית קומות,4.5,ב
68,יוסף פפר 11,107,"2024","2020200",6403-66-9,דירה בבית קומות,4,שניה
69,הרב עוזיאל 6,89.7,"2024","2150000",6324-185-14,דירה בבית קומות,4,חמישית
70,חזון איש 9,126.49,"2024","3080000",6324-77-5,דירה בבית קומות,6,חמישית + גג
71,יוסף קארו 16,79.52,"2024","300000",6403-29-3,דירה בבית קומות,3,ראשונה
72,יוסף קארו 16,58.74,"2024","266000",6403-29-1,דירה בבית קומות,2,קרקע
73,חזון איש 3,90,"2024","2300000",6324-74-8,דירה בבית קומות,4,רביעית
74,יוסף קארו 30,80.46,"2024","2100000",6403-45-7,דירה בבית קומות,4,רביעית+גג
75,הרב עוזיאל 5,94,"2023","2000000",6324-184-10,דירה בבית קומות,4,שלישית
76,יוסף פפר 25,41.19,"2023","60000",6324-4-19,מחסנים,3,קרקע
77,יוסף אהרונוביץ 10,83.42,"2023","1830000",6403-128-7,דירה בבית קומות,4,שניה
78,יהושע שטמפפר 80,95,"2023","2260000",6355-116-9,דירה בבית קומות,4,קומה ‎5‏
79,השלושה 11,87.3,"2023","1900000",6403-92-2,דירה בבית קומות,4,ראשונה
80,נחלת צבי 59,127.91,"2023","2630000",6355-121-9,דירה בבית קומות,5,חמישית, שישית
81,גרשון אגרון 12,63.07,"2023","540000",6324-192-8,דירה בבית קומות,3,שניה
82,אברבנאל 27,108.2,"2023","2550000",6403-169-29,דירה בבית קומות,5,עשירית
83,הרב עוזיאל 5,73.7,"2023","1900000",6324-184-20,דירה בבית קומות,3,חמישית+קרקע
84,השלושה 1,119,"2023","2850000",6403-140-10,דירה בבית קומות,5,רביעית + חמישית
85,ישראל רוקח 7,37.52,"2023","750000",6324-138-3,דירה בבית קומות,2,ראשונה
86,הקונגרס 12,77.66,"2023","1960000",6355-141-7,דירה בבית קומות,4,רביעית
87,אברבנאל 27,91.3,"2023","2370000",6403-169-59,דירה בבית קומות,4,שישית
88,0,78,"2023","1800000",6355-376-1,דירה בבית קומות,3,רביעית
