city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בני ברק,גבעת סוקולוב,1,בני ברק,גבעת סוקולוב,אבן גבירול 2,94,2025,2810000,6122-1911-12,דירה בבית,4,29894
בני ברק,גבעת סוקולוב,2,בני ברק,גבעת סוקולוב,שבטי ישראל 30,81,2025,2330000,6122-820-6,דירה בבית,4,28765
בני ברק,גבעת סוקולוב,3,בני ברק,גבעת סוקולוב,רבי עקיבא 75,95,2025,2500000,6122-912-19,דירה בבית,4,26316
בני ברק,גבעת סוקולוב,4,בני ברק,גבעת סוקולוב,ירושלים 7,89.21,2025,3120000,6122-626-2,דירה בבית,4,34974
בני ברק,גבעת סוקולוב,5,בני ברק,גבעת סוקולוב,הרב בלוי 6,57,2025,2050000,6122-562-10,דירה בבית,3,35965
בני ברק,גבעת סוקולוב,6,בני ברק,גבעת סוקולוב,הלוחמים 11,91,2025,2715000,6122-1774-90,דירה בבית,4,29835
בני ברק,גבעת סוקולוב,7,בני ברק,גבעת סוקולוב,ירושלים 5,66,2025,2440000,6122-732-4,דירה בבית,3.5,36970
בני ברק,גבעת סוקולוב,9,בני ברק,גבעת סוקולוב,אבטליון 9,87,2025,3180000,6122-1107-2,דירה בבית,4,36552
בני ברק,גבעת סוקולוב,12,בני ברק,גבעת סוקולוב,יהודה הלוי 23,77.93,2025,2350000,6122-554-6,דירה בבית,3,30155
בני ברק,גבעת סוקולוב,13,בני ברק,גבעת סוקולוב,אבן גבירול 20,88,2025,3250000,6122-352-5,דירה בבית,4,36932
בני ברק,גבעת סוקולוב,14,בני ברק,גבעת סוקולוב,אבן גבירול 2,72,2025,2100000,6122-1911-11,דירה בבית,3,29167
בני ברק,גבעת סוקולוב,16,בני ברק,גבעת סוקולוב,ירושלים 5,110,2025,3050000,6122-732-8,דירה בבית,5,27727
בני ברק,גבעת סוקולוב,17,בני ברק,גבעת סוקולוב,ירושלים 5,80,2025,2000000,6122-732-9,דירה בבית,3.5,25000
בני ברק,גבעת סוקולוב,18,בני ברק,גבעת סוקולוב,אבן גבירול 9,43.7,2025,1200000,6122-1525-36,דירה בבית,2,27460
בני ברק,גבעת סוקולוב,19,בני ברק,גבעת סוקולוב,שבזי 22,66,2025,1830000,6122-355-4,דירה בבית,3,27727
בני ברק,גבעת סוקולוב,20,בני ברק,גבעת סוקולוב,אבן גבירול 17,106,2025,3416000,6122-1750-8,דירה בבית,5,32226
בני ברק,גבעת סוקולוב,21,בני ברק,גבעת סוקולוב,רבי עקיבא 73,63,2025,700000,6122-181-18,דירה בבית,3,11111
בני ברק,גבעת סוקולוב,22,בני ברק,גבעת סוקולוב,רבי עקיבא 81,64,2025,2180000,6122-1418-6,דירה בבית,4,34063
בני ברק,גבעת סוקולוב,24,בני ברק,גבעת סוקולוב,הרב בלוי 9,63.37,2024,2150000,6122-557-3,דירה בבית,3,33928
