city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
עכו,נווה אביב,1,עכו,נווה אביב,בבל 18,124.86,2025,935000,18051-62-3,דירה בבית,3.5,7488
עכו,נווה אביב,2,עכו,נווה אביב,0,187,2025,2750000,18051-139-3,קוטג' דו משפחתי,6,14706
עכו,נווה אביב,4,עכו,נווה אביב,גולומב 38,142.8,2025,1600000,18051-121-4,דירה בבית,5,11204
עכו,נווה אביב,5,עכו,נווה אביב,בבל 20,113.4,2024,900000,18051-63-2,דירה בבית,5,7937
עכו,נווה אביב,6,עכו,נווה אביב,אחד העם 10,127,2024,1180000,21165-103-2,דירה בבית,5,9291
עכו,נווה אביב,9,עכו,נווה אביב,גולומב 39,134.61,2024,400000,18051-106-2,דירה בבית,5,2972
עכו,נווה אביב,10,עכו,נווה אביב,בורוכוב 5,168.1,2024,1480000,18051-68-4,דירה בבית,5,8804
עכו,נווה אביב,11,עכו,נווה אביב,גולומב 28,105.4,2024,600000,18051-117-2,דירה בבית,4,5693
עכו,נווה אביב,13,עכו,נווה אביב,בורוכוב 16,108.2,2023,1500000,18051-76-1,דירה בבית,4,13863
עכו,נווה אביב,14,עכו,נווה אביב,0,187,2023,2500000,18051-139-2,דירה בבית,6,13369
עכו,נווה אביב,15,עכו,נווה אביב,בבל 17,56.45,2023,375000,18051-58-33,דירה בבית,3,6643
עכו,נווה אביב,16,עכו,נווה אביב,גולומב 27,138.2,2023,1350000,18051-111-3,דירה בבית,5,9768
עכו,נווה אביב,17,עכו,נווה אביב,בבל 7,101.41,2023,1500000,18051-57-4,דירה בבית,4,14791
עכו,נווה אביב,18,עכו,נווה אביב,אחד העם 10,86,2023,870000,21165-103-1,דירה בבית,4,10116
עכו,נווה אביב,19,עכו,נווה אביב,גולומב 33,67.7,2023,1100000,18051-108-2,דירה בבית,3,16248
עכו,נווה אביב,20,עכו,נווה אביב,אחד העם 7,40.7,2023,105000,18051-48-3,דירה בבית,2,2580
עכו,נווה אביב,21,עכו,נווה אביב,בורוכוב 22,38.1,2023,297000,18051-94-3,דירה בבית,2,7795
עכו,נווה אביב,22,עכו,נווה אביב,גולומב 39,68.57,2023,1150000,18051-106-3,דירה בבית,3,16771
עכו,נווה אביב,25,עכו,נווה אביב,הנרייטה סאלד 1,95,2022,600000,18051-1-2,דירה בבית,4,6316
עכו,נווה אביב,26,עכו,נווה אביב,בורוכוב 12,84.8,2022,1030000,18051-78-3,דירה בבית,4,12146
עכו,נווה אביב,28,עכו,נווה אביב,הפרחים 2,440,2022,2700000,21165-158-2,קוטג' חד משפחתי,7,6136
עכו,נווה אביב,29,עכו,נווה אביב,גולומב 19,33.42,2022,92000,18051-115-3,דירה בבית,2,2753
עכו,נווה אביב,30,עכו,נווה אביב,הנדיב 46,120,2022,1000000,18103-218-1,דירה בבית,4,8333
עכו,נווה אביב,31,עכו,נווה אביב,אחד העם 9,59.84,2022,570000,18051-49-4,דירה בבית,2,9525
עכו,נווה אביב,32,עכו,נווה אביב,בבל 26,119,2022,1050000,18051-6-10,דירה בבית,4,8824
עכו,נווה אביב,33,עכו,נווה אביב,גולומב 32,29.6,2022,527000,18051-119-5,דירה בבית,1,17804
עכו,נווה אביב,34,עכו,נווה אביב,בורוכוב 24,114.15,2022,1160000,18051-95-1,דירה בבית,4,10162
עכו,נווה אביב,35,עכו,נווה אביב,בורוכוב 1,105.3,2022,1215000,18051-70-2,דירה בבית,4,11538
עכו,נווה אביב,37,עכו,נווה אביב,הפרחים 2,440,2022,2580000,21165-158-1,קוטג' חד משפחתי,8,5864
עכו,נווה אביב,39,עכו,נווה אביב,יפה נוף 13,281,2021,2900000,21165-64-1,קוטג' חד משפחתי,5,10320
עכו,נווה אביב,40,עכו,נווה אביב,גולומב 33,54.4,2021,218000,18051-108-3,דירה בבית,3,4007
עכו,נווה אביב,41,עכו,נווה אביב,אחד העם 19,63.9,2021,550000,18051-53-6,דירה בבית,4,8607
עכו,נווה אביב,42,עכו,נווה אביב,אחד העם 8,38.5,2021,600000,18103-183-4,דירה בבית,2,15584
עכו,נווה אביב,43,עכו,נווה אביב,ויתקין 3,116,2021,800000,18051-3-5,דירה בבית,4,6897
עכו,נווה אביב,44,עכו,נווה אביב,אחד העם 13,103.1,2021,250000,18051-51-1,דירה בבית,4,2425
עכו,נווה אביב,45,עכו,נווה אביב,החירות 5,67.5,2021,343000,18103-186-1,דירה בבית,3,5081
עכו,נווה אביב,46,עכו,נווה אביב,הדס 14,137.74,2021,1750000,21165-3-2,דירה בבית,6,12705
עכו,נווה אביב,47,עכו,נווה אביב,יפה נוף 28,226,2021,2000000,21165-28-1,דירה בבית,5,8850
עכו,נווה אביב,48,עכו,נווה אביב,בבל 22,110,2021,1250000,18051-64-1,דירה בבית,4,11364
עכו,נווה אביב,49,עכו,נווה אביב,בורוכוב 26,86,2021,925000,18051-96-2,דירה בבית,4,10756
עכו,נווה אביב,50,עכו,נווה אביב,בבל 11,64,2021,199000,18051-58-14,דירה בבית,4,3109
עכו,נווה אביב,51,עכו,נווה אביב,בורוכוב 5,125.3,2021,1045000,18051-72-1,דירה בבית,5,8340
עכו,נווה אביב,52,עכו,נווה אביב,גולומב 9,202,2021,2000000,21165-37-1,דירת גן,6,9901
עכו,נווה אביב,53,עכו,נווה אביב,גולומב 11,370,2021,2225000,21165-35-1,קוטג' חד משפחתי,8,6014
עכו,נווה אביב,54,עכו,נווה אביב,0,37,2021,150000,18051-139-1,קוטג' חד משפחתי,3,4054
עכו,נווה אביב,55,עכו,נווה אביב,בבל 11,64,2021,178000,18051-58-16,דירה בבית,4,2781
עכו,נווה אביב,56,עכו,נווה אביב,בבל 2,55,2021,650000,21165-100-1,דירה בבית,3,11818
עכו,נווה אביב,57,עכו,נווה אביב,בבל 12,114.3,2020,400000,18051-59-4,דירה בבית,5,3500
עכו,נווה אביב,58,עכו,נווה אביב,בבל 11,64.56,2020,147000,18051-58-21,דירה בבית,4,2277
עכו,נווה אביב,59,עכו,נווה אביב,הדס 15,136.06,2020,1800000,21165-19-1,קוטג' דו משפחתי,5,13229
עכו,נווה אביב,60,עכו,נווה אביב,בבל 10,261,2020,2500000,21165-84-1,דירה בבית,7,9579
עכו,נווה אביב,61,עכו,נווה אביב,הדס 13,127,2020,1620000,21165-18-2,קוטג' דו משפחתי,5,12756
עכו,נווה אביב,62,עכו,נווה אביב,גולומב 38,110,2020,1315000,18051-121-1,דירה בבית,4,11955
עכו,נווה אביב,63,עכו,נווה אביב,גולומב 43,94.76,2020,1340000,18051-104-1,דירה בבית,5,14141
עכו,נווה אביב,64,עכו,נווה אביב,הפרחים 12,281,2020,2500000,21165-65-1,דירה בבית,8,8897
עכו,נווה אביב,65,עכו,נווה אביב,אחד העם 20,73,2019,750000,18051-6-9,דירה בבית,3,10274
עכו,נווה אביב,66,עכו,נווה אביב,הדס 5,136.06,2019,1745000,21165-14-2,דירה בבית,5,12825
עכו,נווה אביב,68,עכו,נווה אביב,אחד העם 2,100,2019,1100000,18103-180-1,דירה בבית,4,11000
עכו,נווה אביב,69,עכו,נווה אביב,אחד העם 6,83.7,2019,1080000,18103-182-2,דירה בבית,4,12903
עכו,נווה אביב,71,עכו,נווה אביב,הנדיב 54,145,2019,1550000,18051-145-1,דירה בבית,6,10690
עכו,נווה אביב,72,עכו,נווה אביב,בבל 1,81.55,2019,1050000,18051-54-4,דירה בבית,4,12876
עכו,נווה אביב,74,עכו,נווה אביב,בורוכוב 9,104.3,2019,822000,18051-66-3,דירה בבית,4,7881
עכו,נווה אביב,75,עכו,נווה אביב,גולומב 20,150,2019,787000,18051-126-1,דירה בבית,6,5247
עכו,נווה אביב,76,עכו,נווה אביב,ויתקין 5,77,2019,600000,18051-1-3,דירה בבית,3,7792
עכו,נווה אביב,77,עכו,נווה אביב,גולומב 33,54.4,2019,810000,18051-108-1,דירה בבית,3,14890
עכו,נווה אביב,78,עכו,נווה אביב,בורוכוב 2,29.4,2019,400000,18051-84-2,דירה בבית,2,13605
עכו,נווה אביב,79,עכו,נווה אביב,הפרחים 14,173,2019,1800000,21165-63-1,דירה בבית,6,10405
עכו,נווה אביב,80,עכו,נווה אביב,גולומב 19,139.25,2019,1450000,18051-115-1,דירה בבית,5,10413
עכו,נווה אביב,81,עכו,נווה אביב,הדס 6,136.06,2019,1715000,21165-12-1,דירה בבית,5,12605
עכו,נווה אביב,82,עכו,נווה אביב,בבל 5,151.92,2018,1135000,18051-56-4,דירה בבית,7,7471
עכו,נווה אביב,83,עכו,נווה אביב,אחד העם 7,125.11,2018,542000,18051-48-4,דירה בבית,4,4332
עכו,נווה אביב,84,עכו,נווה אביב,גולומב 31,35,2018,200000,18051-109-4,דירה בבית,2,5714
עכו,נווה אביב,85,עכו,נווה אביב,בורוכוב 14,104.5,2018,838000,18051-77-1,דירה בבית,5,8019
עכו,נווה אביב,86,עכו,נווה אביב,אחד העם 20,73,2018,400000,18051-6-8,דירה בבית,3,5479
עכו,נווה אביב,87,עכו,נווה אביב,בורוכוב 26,106.4,2018,750000,18051-96-1,דירה בבית,5,7049
עכו,נווה אביב,88,עכו,נווה אביב,בורוכוב 16,78.55,2018,880000,18051-91-3,דירה בבית,4,11203
