מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
135,סטפן וייז 1,102.65,2021,2700000,10804-38-99,דירה בבית,5,26303
136,סטפן וייז 9,86.92,2021,1400000,10804-38-55,דירה בבית,4,16107
137,טשרניחובסקי 43,102,2021,2075000,10804-76-114,דירה בבית,3,20343
138,סטפן וייז 9,106.3,2021,1460000,10804-38-51,דירה בבית,3,13735
139,אמיל זולא 3,53,2021,1120000,10803-53-12,דירה בבית,3,21132
140,סטפן וייז 1,97.01,2021,1200000,10804-38-31,דירה בבית,4,12370
141,קאודרס 3,101.71,2021,1450000,10804-74-15,דירה בבית,4,14256
142,קאודרס 13,86.77,2021,1630000,10804-53-26,דירה בבית,4,18785
143,סטפן וייז 29,130.2,2021,2390000,10804-70-1,דירה בבית,5,18356
144,אדמונד פלג 28,66.33,2021,1435000,10804-3-22,דירה בבית,4,21634
145,אמיל זולא 7,52,2021,1200000,10803-55-9,דירה בבית,3,23077
146,סטפן וייז 1,100.7,2021,1395000,10804-38-12,דירה בבית,4,13853
147,קאודרס 17,86.74,2021,970000,10804-52-28,דירה בבית,4,11183
148,אדמונד פלג 6,74.17,2021,1250000,10804-97-47,דירה בבית,3,16853
149,כל ישראל חברים 21,56,2021,885000,10803-11-18,דירה בבית,3,15804
150,סטפן וייז 35,151.93,2021,2650000,10804-67-1,דירה בבית,6,17442
151,קאודרס 17,166.65,2021,3000000,10804-52-38,דירת,6,18002
152,ויקטור הוגו 4,58,2021,1015000,10803-53-18,דירה בבית,3,17500
153,קאודרס 3,94.82,2021,800000,10804-74-94,דירת גן,4,8437
154,טשרניחובסקי 65,60.5,2021,1040000,10804-89-16,דירה בבית,3,17190
155,קאודרס 3,150.41,2021,2400000,10804-74-39,דירה בבית,5,15956
156,אדמונד פלג 48,66.33,2021,1085000,10804-5-31,דירה בבית,4,16358
157,כל ישראל חברים 27,45,2021,1650000,10803-18-3,דירת גן,3,36667
158,כל ישראל חברים 21,56,2021,855000,10803-11-12,דירה בבית,3,15268
159,קאודרס 13,86.81,2021,550000,10804-53-22,דירה בבית,3,6336
160,קאודרס 3,66.81,2021,1050000,10804-74-104,דירה בבית,2,15716
161,סטפן וייז 19,112.31,2021,1680000,10804-40-7,דירה בבית,4,14959
162,כל ישראל חברים 19,56,2021,1150000,10803-11-30,דירה בבית,3,20536
163,אדמונד פלג 10,75.62,2021,880000,10804-97-53,דירת גן,3,11637
164,כל ישראל חברים 45,21.5,2021,490000,10803-21-13,דירה בבית,1,22791
165,אביגדור המאירי 5,112,2021,2250000,10802-111-9,דירה בבית,5,20089
166,כל ישראל חברים 27,45,2021,1070000,10803-18-2,דירה בבית,3,23778
167,פסטר לואי 2,92.5,2021,2030000,10803-64-2,דירה בבית,4,21946
168,אביגדור המאירי 9,112,2021,2300000,10802-113-12,דירה בבית,5,20536
169,כל ישראל חברים 27,45,2021,1050000,10803-18-28,דירה בבית,3,23333
170,אמיל זולא 3,53,2021,900000,10803-53-10,דירה בבית,3,16981
171,קאודרס 3,103.12,2021,2175000,10804-74-120,דירה בבית,4,21092
172,כל ישראל חברים 27,45,2021,1550000,10803-18-43,דירה בבית,3,34444
173,אמיל זולא 8,50,2021,990000,10803-24-14,דירה בבית,2,19800
174,קאודרס 13,106.52,2021,1875000,10804-53-33,דירה בבית,4,17602
175,אדמונד פלג 10,74.17,2021,1070000,10804-97-48,דירה בבית,3,14426
176,טשרניחובסקי 51,108.76,2021,1760000,10804-26-8,דירה בבית,4,16182
177,קאודרס 8,107.4,2021,1875000,10804-60-1,דירה בבית,4,17458
178,יצחק נדב 5,68,2021,1700000,10802-185-9,דירה בבית,4,25000
179,קאודרס 3,66.01,2021,1100000,10804-74-54,דירה בבית,3,16664
180,כל ישראל חברים 27,45,2021,1025000,10803-18-35,דירה בבית,3,22778
181,רבנו תם 6,53,2021,1666600,10803-50-3,דירה בבית,3,31445
182,קאודרס 3,101.42,2021,2135000,10804-74-75,דירה בבית,4,21051
183,אביגדור המאירי 10,110,2021,1900000,10802-170-5,דירה בבית,5,17273
184,כל ישראל חברים 27,50,2021,1200000,10803-18-46,דירה בבית,3,24000
185,קאודרס 3,66.2,2021,1100000,10804-74-87,דירה בבית,3,16616
186,קאודרס 15,109.6,2021,1550000,10804-105-21,דירה בבית,5,14142
187,כל ישראל חברים 13,56,2021,1425000,10803-11-43,דירת גן,3,25446
188,ויקטור הוגו 8,58,2021,1150000,10803-55-17,דירה בבית,3,19828
189,ויקטור הוגו 10,58,2021,1300000,10803-55-11,דירה בבית,3,22414
190,כל ישראל חברים 19,50,2021,870000,10803-11-32,דירת גן,3,17400
191,כל ישראל חברים 27,45,2021,1077000,10803-18-34,דירה בבית,3,23933
192,קאודרס 3,114.9,2021,1550000,10804-74-31,דירה בבית,5,13490
193,טשרניחובסקי 45,118.47,2021,2500000,10804-23-6,דירה בבית,4,21102
194,אמיל זולא 14,100,2021,640000,10803-23-2,דירה בבית,5,6400
195,אדמונד פלג 28,66.33,2021,1210000,10804-3-35,דירה בבית,4,18242
196,אדמונד פלג 36,66.33,2021,400000,10804-4-19,דירה בבית,4,6030
