מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,0,136,2025,2300000,11024-108-2,דירה בבית,5,16912
2,כצנלסון 6,69.85,2025,1130000,11016-7-7,דירה בבית,4,16178
3,ברנר 6,119.4,2025,1825000,11014-107-5,דירה בבית,5,15285
4,השופטים 19,132,2025,2505000,11024-27-6,דירה בבית,5,18977
5,גולומב 9,132.25,2025,2125000,11014-108-6,דירה בבית,5,16068
6,הוגו מולר 44,72.1,2025,1150000,11010-15-9,דירה בבית,4,15950
7,העצמאות 12,99.6,2025,1650000,11022-3-10,דירה בבית,4,16566
8,יוספטל 80,58,2025,900000,10506-16-25,דירה בבית,3,15517
9,זבולון 45,58,2025,1192000,11019-142-19,דירה בבית,3,20552
10,הוגו מולר 25,95,2025,1400000,11010-54-6,דירה בבית,4,14737
11,פינסקר 28,66.52,2025,900000,11010-208-43,דירה בבית,3,13530
12,סוקולוב 37,99,2025,1700000,11009-51-3,דירה בבית,4,17172
13,העצמאות 13,104.57,2025,1540000,11021-12-3,דירה בבית,4,14727
14,הס 4,187,2025,3150000,11014-93-3,דירה בבית,6,16845
15,נוף הכרמל 26,127.42,2025,2330000,11027-66-8,דירה בבית,5,18286
16,השקדים 6,143,2025,2900000,11020-91-3,דירה בבית,5,20280
17,הוגו מולר 65,57,2025,700000,11009-13-12,דירה בבית,3,12281
18,אתא 5,84.1,2025,1428000,11022-116-50,דירה בבית,3.5,16980
19,בורוכוב 32,77.01,2025,1480000,11013-18-12,דירה בבית,4,19218
20,בעל שם-טוב 56,146.51,2025,2100000,11015-108-6,דירה בבית,5,14333
21,0,111.84,2025,2300000,11025-74-1,דירה בבית,5,20565
22,יהודה הלוי 4,106,2025,1750000,11019-78-24,דירה בבית,5,16509
23,0,118,2025,1910000,11027-60-1,דירה בבית,5,16186
24,בורוכוב 17,179,2025,2380000,11013-19-20,דירה בבית,5,13296
25,סוקולוב 9,99.29,2025,1450000,11012-123-11,דירה בבית,4,14604
26,אליהו הנביא 20,86.33,2025,1560000,11022-7-6,דירה בבית,4,18070
27,היערה 4,111.98,2025,2290000,11024-111-8,דירה בבית,5,20450
28,כצנלסון 17,101.96,2025,1750000,11016-98-5,דירה בבית,4,17164
30,הדקלים 17,131.85,2025,2050000,11021-19-4,דירה בבית,5,15548
31,0,157,2025,2265000,11022-83-40,דירה בבית,5,14427
32,זבולון 39,61,2025,1200000,11019-143-18,דירה בבית,3,19672
33,הלל 6,90.9,2025,1190000,11017-139-5,דירה בבית,4,13091
34,זבולון 43,66,2025,1010100,11019-142-10,דירה בבית,2,15305
35,סוקולוב 10,72.26,2025,1270000,11012-40-6,דירה בבית,3.5,17575
36,רמז 7,123,2025,1800000,11013-47-7,דירה בבית,4,14634
37,טרומפלדור 12,136.71,2025,1755000,11015-34-4,דירה בבית,5,12837
38,כצנלסון 37,72.81,2025,1140000,11023-13-10,דירה בבית,3,15657
39,זבולון 47,61,2025,1290000,11019-141-14,דירה בבית,3,21148
40,הרצל 68,56.11,2025,1110000,11011-13-8,דירה בבית,3,19783
41,השופטים 4,62.95,2025,1172000,11023-14-9,דירה בבית,3,18618
42,העצמאות 25,92.2,2025,1180000,11018-89-6,דירה בבית,4,12798
43,יוספטל 22,52.5,2025,925000,10503-139-11,דירה בבית,3,17619
44,סוקולוב 2,84.5,2025,1450000,11012-47-1,דירה בבית,4,17160
45,נוף הכרמל 50,119.2,2025,1850000,11024-105-5,דירה בבית,5,15520
