מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,0,136,"2025","2300000",11024-108-2,דירה בבית קומות,5,ראשונה
2,כצנלסון 6,69.85,"2025","1130000",11016-7-7,דירה בבית קומות,4,שלישית
3,ברנר 6,119.4,"2025","1825000",11014-107-5,דירה בבית קומות,5,קומה ‎2‏
4,השופטים 19,132,"2025","2505000",11024-27-6,דירה בבית קומות,5,שניה
5,גולומב 9,132.25,"2025","2125000",11014-108-6,דירה בבית קומות,5,קומה ‎2‏
6,הוגו מולר 44,72.1,"2025","1150000",11010-15-9,דירה בבית קומות,4,שלישית
7,העצמאות 12,99.6,"2025","1650000",11022-3-10,דירה בבית קומות,4,חמישית
8,יוספטל 80,58,"2025","900000",10506-16-25,דירה בבית קומות,3,ראשונה
9,זבולון 45,58,"2025","1192000",11019-142-19,דירה בבית קומות,3,שלישית
10,הוגו מולר 25,95,"2025","1400000",11010-54-6,דירה בבית קומות,4,לא ידוע
11,פינסקר 28,66.52,"2025","900000",11010-208-43,דירה בבית קומות,3,שלישית
12,סוקולוב 37,99,"2025","1700000",11009-51-3,דירה בבית קומות,4,שניה
13,העצמאות 13,104.57,"2025","1540000",11021-12-3,דירה בבית קומות,4,שניה
14,הס 4,187,"2025","3150000",11014-93-3,דירה בבית קומות,6,רביעית
15,נוף הכרמל 26,127.42,"2025","2330000",11027-66-8,דירה בבית קומות,5,קומה ‎3‏
16,השקדים 6,143,"2025","2900000",11020-91-3,דירה בבית קומות,5,לא ידוע
17,הוגו מולר 65,57,"2025","700000",11009-13-12,דירה בבית קומות,3,ראשונה
18,אתא 5,84.1,"2025","1428000",11022-116-50,דירה בבית קומות,3.5,שביעית
19,בורוכוב 32,77.01,"2025","1480000",11013-18-12,דירה בבית קומות,4,שניה
20,בעל שם-טוב 56,146.51,"2025","2100000",11015-108-6,דירה בבית קומות,5,קומה ‎2‏, קומה ‎3‏
21,0,111.84,"2025","2300000",11025-74-1,דירה בבית קומות,5,קרקע
22,יהודה הלוי 4,106,"2025","1750000",11019-78-24,דירה בבית קומות,5,שישית
23,0,118,"2025","1910000",11027-60-1,דירה בבית קומות,5,שלישית
24,בורוכוב 17,179,"2025","2380000",11013-19-20,דירה בבית קומות,5,שניה
25,סוקולוב 9,99.29,"2025","1450000",11012-123-11,דירה בבית קומות,4,ראשונה
