מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
88,דוידסון 16,79.6,2018,2200000,30181-165-42,דירה בבית,3,27638
89,מיכאלסון 8,175.75,2018,5865000,30146-80-33,דירה בבית,5,33371
90,יהודה בורלא 26,99.78,2018,2750000,30181-178-89,דירה בבית,4,27561
91,נווה שאנן 15,49.82,2018,2060000,30180-88-1,דירה בבית,2,41349
92,דוידסון 10,76,2018,2099000,30145-16-4,דירה בבית,4,27618
93,0,123.56,2018,4679000,30180-71-5,דירה בבית,4,37868
94,ניות 8,23,2018,132000,30181-214-3,דירה בבית,1,5739
95,ניות 8,105,2018,1591000,30181-214-4,דירה בבית,4,15152
96,יהודה בורלא 26,100.11,2018,2975000,30181-178-25,דירה בבית,4,29717
97,בורלא יהודה 25,190,2018,5199000,30181-204-5,דירה בבית,6,27363
98,יהודה בורלא 26,175.64,2018,4500000,30181-178-115,דירה בבית,6.5,25621
99,ניות 10,137.5,2018,4050000,30181-162-1,דירה בבית,6,29455
