מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,לוי אשכול 155,75,"2025","2705000",6497-194-223,דירה בבית קומות,3,אחת עשרה
"2","צה"ל 29","106","23/07/2025","3014000","6490-232-15","דירה בבית קומות","4","שניה"
"3","צה"ל 13","58","16/07/2025","2150000","6490-235-7","דירה בבית קומות","3","ראשונה"
4,יאיר שטרן 89,122,"2025","4250000",6497-379-1,דירה בבית קומות,5,לא ידוע
5,לוי אשכול 70,119.1,"2025","4625000",6490-391-75,דירה בבית קומות,4,קומה ‎0‏
"6","צה"ל 21","78.5","09/07/2025","4010000","6490-234-15","דירה בבית קומות","4","שניה"
"7","צה"ל 29","58","09/07/2025","2600000","6490-232-14","דירה בבית קומות","3","שניה"
8,לוי אשכול 177,61,"2025","2254000",6497-195-9,דירה בבית קומות,2,שביעית
"9","צה"ל 29","101","02/07/2025","3000000","6490-232-12","דירה בבית קומות","4","שניה"
10,לוי אשכול 143,122,"2025","3730000",6497-202-25,דירה בבית קומות,5,שלוש עשרה
11,לוי אשכול 155,110,"2025","3266000",6497-194-224,דירה בבית קומות,4,שלישית
12,לוי אשכול 177,119,"2025","3707000",6497-195-10,דירה בבית קומות,5,עשירית
13,לוי אשכול 155,93,"2025","3355000",6497-194-225,דירה בבית קומות,3,שתים עשרה
"14","צה"ל 87","87.4","20/05/2025","2680000","6490-193-18","דירה בבית קומות","4","חמישית+שישית"
15,לוי אשכול 125,110,"2025","3726000",6497-213-17,דירה בבית קומות,5,אחת עשרה
"16","צה"ל 5","58","18/05/2025","1112000","6490-236-36","דירה בבית קומות","3","רביעית"
"17","צה"ל 90","57.8","11/05/2025","2700000","6490-250-38","דירה בבית קומות","3","שלישית"
18,לוי אשכול 115,91,"2025","2500000",6496-399-22,דירה בבית קומות,4,חמישית
"19","צה"ל 111","101","17/04/2025","2850000","6490-754-1","דירה בבית קומות","4","חמישית"
20,לוי אשכול 133,110,"2025","3506000",6497-204-25,דירה בבית קומות,4,חמש עשרה
21,לוי אשכול 177,61,"2025","2294000",6497-195-11,דירה בבית קומות,2,עשירית
22,התאנה 9,77,"2025","2720000",6490-285-5,דירה בבית קומות,3,רביעית
"23","צה"ל 29","102","27/03/2025","2900000","6490-232-9","דירה בבית קומות","4","שניה"
24,לוי אשכול 127,110,"2025","3406000",6497-214-6,דירה בבית קומות,5,שניה
25,לוי אשכול 155,124,"2025","3817000",6497-194-226,דירה בבית קומות,5,חמש עשרה
26,לוי אשכול 177,103,"2025","3296000",6497-195-12,דירה בבית קומות,4,שלישית
27,לוי אשכול 155,124,"2025","3627000",6497-194-227,דירה בבית קומות,5,שלוש עשרה
28,לוי אשכול 155,122,"2025","3682000",6497-194-228,דירה בבית קומות,5,שתים עשרה
29,התאנה 1,130,"2025","3290000",6490-286-25,דירה בבית קומות,4,תשיעית
30,לוי אשכול 155,75,"2025","2695000",6497-194-229,דירה בבית קומות,3,תשיעית
31,לוי אשכול 125,61,"2025","2856000",6497-213-7,דירה בבית קומות,3,שניה
32,התאנה 9,123,"2025","4096000",6490-285-61,דירה בבית קומות,5,חמש עשרה
33,יאיר שטרן 109,98,"2025","3056000",6497-308-25,דירה בבית קומות,4,חמישית
34,התאנה 9,100,"2025","3419000",6490-285-62,דירה בבית קומות,4,חמש עשרה
35,לוי אשכול 177,61,"2025","2264000",6497-195-13,דירה בבית קומות,2,עשירית
36,הזית 2,75,"2025","2731000",6490-296-17,דירה בבית קומות,4,שלישית
37,לוי אשכול 177,119,"2025","3562000",6497-195-14,דירה בבית קומות,5,שניה
38,יאיר שטרן 100,91.6,"2025","1150000",6497-260-38,דירה בבית קומות,4,שניה
39,התאנה 9,123,"2025","3973000",6490-285-63,דירה בבית קומות,5,ארבע עשרה
40,התאנה 9,100,"2025","3318000",6490-285-65,דירה בבית קומות,4,אחת עשרה
"41","צה"ל 7","58","23/01/2025","2210000","6490-236-8","דירה בבית קומות","3","ראשונה"
"42","צה"ל 29","106","23/01/2025","3151000","6490-232-11","דירה בבית קומות","4","שניה"
43,לוי אשכול 155,106,"2025","3416000",6497-194-230,דירה בבית קומות,4,עשירית
44,התאנה 9,135,"2025","4269000",6490-285-66,דירה בבית קומות,6,ראשונה
45,שלמה המלך 8,143,"2025","3731000",6490-357-14,דירה בבית קומות,5,ראשונה
46,יאיר שטרן 44,122,"2025","4600000",6497-352-2,דירה בבית קומות,5,ראשונה
47,לוי אשכול 165,259,"2024","8117000",6497-199-11,דירה בבית קומות,6,שמונה עשרה
"48","צה"ל 29","70","30/12/2024","650000","6490-232-27","דירה בבית קומות","4","רביעית"
49,לוי אשכול 155,110,"2024","3209000",6497-194-231,דירה בבית קומות,4,ראשונה
50,הביטחון 4,138,"2024","3450000",6490-251-14,דירה בבית קומות,5,שניה
"51","צה"ל 103","76","24/12/2024","2475000","6490-193-30","דירה בבית קומות","4","ראשונה"
52,לוי אשכול 165,83,"2024","2965000",6497-199-12,דירה בבית קומות,3,שבע עשרה
53,לוי אשכול 177,204,"2024","6587000",6497-195-15,דירה בבית קומות,5,שבע עשרה
54,לוי אשכול 125,61,"2024","3116000",6497-213-11,דירה בבית קומות,3,שלישית
55,שלמה המלך 8,143,"2024","3700000",6490-357-10,דירה בבית קומות,5,שניה
56,התאנה 9,47.36,"2024","2744000",6490-285-3,דירה בבית קומות,3,קרקע
"57","צה"ל 81","98.4","16/12/2024","2670000","6490-192-73","דירה בבית קומות","4","חמישית+שישית"
58,הזית 2,119,"2024","3716000",6490-296-18,דירה בבית קומות,5,ראשונה
59,שטרן יאיר 121,103,"2024","2700000",6497-306-19,דירה בבית קומות,4,שניה
60,לוי אשכול 163,122,"2024","3717000",6497-199-13,דירה בבית קומות,5,ארבע עשרה
61,התאנה 9,77,"2024","2748000",6490-285-10,דירה בבית קומות,3,שמינית
62,לוי אשכול 165,124,"2024","3887000",6497-199-14,דירה בבית קומות,5,שש עשרה
63,לוי אשכול 125,61,"2024","3135000",6497-213-13,דירה בבית קומות,3,רביעית
64,לוי אשכול 185,64.6,"2024","2275000",6497-271-23,דירה בבית קומות,3,שישית
65,לוי אשכול 165,124,"2024","3817000",6497-199-15,דירה בבית קומות,5,חמש עשרה
"66","צה"ל 21","78.9","24/11/2024","3425000","6490-234-10","דירה בבית קומות","4","שניה"
67,התאנה 9,100,"2024","3399000",6490-285-67,דירה בבית קומות,4,ארבע עשרה
68,לוי אשכול 133,52.7,"2024","4500000",6497-204-10,דירה בבית קומות,3,שניה
69,קורצ'אק 19,109,"2024","2100000",6497-288-10,דירה בבית קומות,4,ראשונה
70,השקמה 4,107.03,"2024","2560000",6490-263-30,דירה בבית קומות,4.5,שמינית
71,התאנה 9,135,"2024","4230000",6490-285-68,דירה בבית קומות,6,תשיעית
72,0,101,"2024","3295000",6490-321-1,דירה בבית קומות,4,תשיעית
73,התאנה 9,101,"2024","3283000",6490-285-69,דירה בבית קומות,4,שמינית
74,התאנה 9,136,"2024","4279000",6490-285-70,דירה בבית קומות,6,אחת עשרה
75,התאנה 9,100,"2024","3360000",6490-285-72,דירה בבית קומות,4,שלוש עשרה
76,לוי אשכול 155,62,"2024","2164000",6497-194-232,דירה בבית קומות,2,שלישית
77,לוי אשכול 155,106,"2024","3236000",6497-194-233,דירה בבית קומות,4,חמישית
78,לוי אשכול 155,106,"2024","3306000",6497-194-235,דירה בבית קומות,4,שמינית
79,לוי אשכול 155,124,"2024","3569000",6497-194-236,דירה בבית קומות,5,חמש עשרה
80,קורצ'אק 29,117,"2024","3330000",6497-261-30,דירה בבית קומות,4,חמישית
81,לוי אשכול 155,124,"2024","3636000",6497-194-241,דירה בבית קומות,5,תשע עשרה
82,יאיר שטרן 12,59.9,"2024","2600000",6497-298-15,דירה בבית קומות,3,רביעית
83,לוי אשכול 155,110,"2024","3492000",6497-194-243,דירה בבית קומות,4,שש עשרה
84,שלמה המלך 8,143,"2024","3600000",6490-357-12,דירה בבית קומות,5,שלישית
85,יאיר שטרן 9,116,"2024","3060000",6496-101-12,דירה בבית קומות,4,רביעית
