city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,הרובע היהודי,2,ירושלים,הרובע היהודי,בוני החומה 3,54,2025,600000,30739-153-5,דירה בבית,3,11111
ירושלים,הרובע היהודי,3,ירושלים,הרובע היהודי,המשוררים 1,31,2025,1900000,30739-147-3,דירה בבית,1,61290
ירושלים,הרובע היהודי,6,ירושלים,הרובע היהודי,העומר 1,73,2024,4850000,30739-149-1,דירה בבית,4,66438
ירושלים,הרובע היהודי,7,ירושלים,הרובע היהודי,נחמו 1,89,2024,992000,30739-117-3,דירה בבית,4,11146
ירושלים,הרובע היהודי,9,ירושלים,הרובע היהודי,בוני החומה 3,53,2024,1066000,30739-153-6,דירה בבית,2,20113
ירושלים,הרובע היהודי,12,ירושלים,הרובע היהודי,משגב לדך 25,150,2024,6492000,30739-143-3,דירה בבית,7,43280
ירושלים,הרובע היהודי,14,ירושלים,הרובע היהודי,משגב לדך 25,192,2024,11708000,30739-143-2,דירה בבית,6,60979
ירושלים,הרובע היהודי,15,ירושלים,הרובע היהודי,בוני החומה 1,103,2024,967000,30739-106-13,דירה בבית,4,9388
ירושלים,הרובע היהודי,16,ירושלים,הרובע היהודי,השוערים 6,99,2024,475000,30739-150-2,דירה בבית,3,4798
ירושלים,הרובע היהודי,17,ירושלים,הרובע היהודי,גלעד 1,78,2023,4200000,30739-109-9,דירה בבית,4,53846
ירושלים,הרובע היהודי,18,ירושלים,הרובע היהודי,המשוררים 2,80,2023,225000,30739-148-5,דירה בבית,3,2813
ירושלים,הרובע היהודי,19,ירושלים,הרובע היהודי,בוני החומה 1,92,2023,79000,30739-106-12,דירה בבית,4,859
ירושלים,הרובע היהודי,20,ירושלים,הרובע היהודי,נחמו 1,93,2023,1254000,30739-117-2,דירה בבית,5,13484
ירושלים,הרובע היהודי,23,ירושלים,הרובע היהודי,בוני החומה 1,48,2023,2610000,30739-106-11,דירה בבית,2,54375
