מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,אל-ח'לה 1,50,"2025","50000",19353-109-11,ללא תיכנון,לא ידוע,לא ידוע
2,א-דורה 21,100,"2025","90000",21183-24-3,קרקע למגורים,לא ידוע,לא ידוע
3,עלי בן אבי טאליב 2,118,"2025","120000",21062-14-1,ללא תיכנון,לא ידוע,לא ידוע
4,א-סראט 11,2500,"2025","306000",19345-124-1,קרקע למגורים,לא ידוע,לא ידוע
5,0,743,"2025","450000",19347-102-4,ללא תיכנון,לא ידוע,לא ידוע
6,אל-חיכמה 6,362,"2025","126000",19384-74-1,ללא תיכנון,לא ידוע,לא ידוע
7,אל-בלדיה 1,321,"2025","160000",19382-47-10,ללא תיכנון,לא ידוע,לא ידוע
8,אל-בלדיה 1,63873,"2024","80000",19382-47-9,לא מעובדת,לא ידוע,לא ידוע
9,אל-בלדיה 1,701,"2024","565000",19382-47-8,קרקע למגורים,לא ידוע,לא ידוע
10,א-דורה 5,400,"2024","400000",21183-59-6,קרקע למגורים,לא ידוע,לא ידוע
11,יאפא 58,1298,"2024","1040000",19384-58-1,קרקע למגורים,לא ידוע,לא ידוע
12,א-דורה 5,400,"2024","370000",21183-59-5,ללא תיכנון,לא ידוע,לא ידוע
13,א-דורה 5,500,"2024","450000",21183-59-4,קרקע למגורים,לא ידוע,לא ידוע
14,איבראהים אל-ח'ליל 2,173,"2024","95000",19381-101-1,ללא תיכנון,לא ידוע,לא ידוע
15,א-זוקאק 2,80,"2024","400000",19389-52-2,קוטג' חד משפחתי,3,לא ידוע
16,0,444,"2024","80000",21178-33-1,מגורים,לא ידוע,לא ידוע
17,אל-ח'לה 1,100,"2024","80000",19353-109-10,ללא תיכנון,לא ידוע,לא ידוע
18,א-דורה 5,360,"2024","350000",21183-59-3,ללא תיכנון,לא ידוע,לא ידוע
19,ביסאן 41,1000,"2024","400000",19347-69-2,ללא תיכנון,לא ידוע,לא ידוע
20,0,255,"2024","220000",21183-69-3,ללא תיכנון,לא ידוע,לא ידוע
21,עתלית 1,13738,"2024","500000",19353-25-4,תעשיה,לא ידוע,לא ידוע
22,אל-מנת'ור 6,11630,"2024","520000",19353-74-1,מסחרי + מגורים,לא ידוע,לא ידוע
23,א-דורה 21,14903,"2024","450000",21183-24-2,קרקע למגורים,לא ידוע,לא ידוע
24,ביסאן 41,500,"2024","250000",19347-69-1,לא ידוע,לא ידוע,לא ידוע
25,פאטמה א-זהראא 11,220,"2024","150000",19345-56-2,ללא תיכנון,לא ידוע,לא ידוע
26,0,622,"2024","620000",21178-5-1,ללא תיכנון,לא ידוע,לא ידוע
27,א-טויל 1,134,"2024","90000",19356-27-2,קרקע למגורים,לא ידוע,לא ידוע
28,אל-ג'בל 49,450,"2024","75000",19354-54-3,ללא תיכנון,לא ידוע,לא ידוע
29,אל-ח'לה 1,150,"2024","110000",19353-109-9,ללא תיכנון,לא ידוע,לא ידוע
30,עומר אל-ג'רבוני 48,107,"2024","66000",19385-36-2,ללא תיכנון,לא ידוע,לא ידוע
31,עומר אל-ג'רבוני 48,2052,"2024","100000",19385-36-1,קרקע למגורים,לא ידוע,לא ידוע
32,אל-ח'לה 1,500,"2024","400000",19353-109-8,ללא תיכנון,לא ידוע,לא ידוע
33,0,884,"2024","795000",19346-35-3,קרקע למגורים,לא ידוע,לא ידוע
34,אל-הודהוד 5,173,"2023","156000",19390-29-1,קרקע למגורים,לא ידוע,לא ידוע
35,0,400,"2023","300000",19346-35-2,ללא תיכנון,לא ידוע,לא ידוע
36,0,256,"2023","200000",21183-69-2,קרקע למגורים,לא ידוע,לא ידוע
37,אל-ואחה 3,100,"2023","620000",19390-63-1,בית בודד,3,ראשונה
38,אל-מטל 20,160,"2023","128000",19347-56-1,ללא תיכנון,לא ידוע,לא ידוע
39,איחסאן עבד אל-קדוס 5,100,"2023","450000",19381-160-1,דירה בבית קומות,3,שניה
40,אל-ג'ליל 169,2305,"2023","900000",19376-26-1,ללא תיכנון,לא ידוע,לא ידוע
41,0,2122,"2023","1600000",21062-48-1,קרקע למגורים,לא ידוע,לא ידוע
42,ביר אל-מיי 35,164,"2023","70000",19353-11-4,ללא תיכנון,לא ידוע,לא ידוע
43,אל-בילאן 17,571,"2023","460000",19382-34-16,קרקע למגורים,לא ידוע,לא ידוע
44,אסיל עאסלה 2,763,"2023","420000",19377-28-1,ללא תיכנון,לא ידוע,לא ידוע
45,ואדי ת'ור 76,465,"2023","155000",19347-59-1,ללא תיכנון,לא ידוע,לא ידוע
46,0,553,"2023","450000",21182-92-1,קרקע למגורים,לא ידוע,לא ידוע
47,אל-פוראת 5,3567,"2023","460000",19353-50-2,מסחרי + משרדים,לא ידוע,לא ידוע
48,אל-בילאן 2,5926,"2023","350000",19379-84-5,קרקע למגורים,לא ידוע,לא ידוע
49,ח'ליל א-סכאכיני 4,195,"2023","100000",19345-70-1,ללא תיכנון,לא ידוע,לא ידוע
50,מכה 1,498,"2023","400000",19384-37-2,קרקע למגורים,לא ידוע,לא ידוע
51,אל-ביאן 1,426,"2022","340000",19354-9-1,קרקע למגורים,לא ידוע,לא ידוע
52,אל-ג'ליל 184,124,"2022","105000",19381-116-2,ללא תיכנון,לא ידוע,לא ידוע
53,חיפא 39,9363,"2022","72000",19378-8-1,ללא תיכנון,לא ידוע,לא ידוע
54,תאופיק זיאד 62,4949,"2022","360000",21181-44-1,ללא תיכנון,לא ידוע,לא ידוע
55,0,592,"2022","500000",19346-35-1,קרקע למגורים,לא ידוע,לא ידוע
56,0,260,"2022","900000",19380-39-1,דירה בבית קומות,8,שניה
57,חיפא 47,6812,"2022","200000",19378-9-2,ללא תיכנון,לא ידוע,לא ידוע
58,אבן ח'לדון 1,511,"2022","460000",19353-37-3,קרקע למגורים,לא ידוע,לא ידוע
59,אל-מנאהיל 2,490,"2022","186000",19354-58-8,ללא תיכנון,לא ידוע,לא ידוע
60,רפח 1,274,"2022","84000",19384-94-1,קרקע למגורים,לא ידוע,לא ידוע
61,0,1073,"2022","1000000",19347-102-3,קרקע למגורים,לא ידוע,לא ידוע
62,אל-ר'וסון 2,5357,"2022","600000",21178-22-1,קרקע למגורים,לא ידוע,לא ידוע
63,אל-מנאהיל 2,26327,"2022","160000",19354-58-7,ללא תיכנון,לא ידוע,לא ידוע
64,יאפא 2,150,"2022","800000",19384-123-1,קוטג' חד משפחתי,5,ראשונה
65,0,286,"2022","257000",21183-69-1,קרקע למגורים,לא ידוע,לא ידוע
66,אל-ג'בל 20,586,"2022","189000",19354-32-1,מגורים,לא ידוע,לא ידוע
67,אל-עין 17,12432,"2022","450000",19385-149-6,ללא תיכנון,לא ידוע,לא ידוע
68,אל-ח'לה 1,45325,"2022","110000",19353-109-7,ללא תיכנון,לא ידוע,לא ידוע
69,0,610,"2022","50000",19347-55-1,ללא תיכנון,לא ידוע,לא ידוע
70,אל-בילאן 17,5716,"2022","100000",19382-34-13,קרקע למגורים,לא ידוע,לא ידוע
71,אל-ג'בל 49,11356,"2022","412000",19354-54-2,קרקע למגורים,לא ידוע,לא ידוע
72,אל-פוראת 5,450,"2022","427000",19353-50-1,קרקע למגורים,לא ידוע,לא ידוע
73,אל-ג'בל 36,6870,"2022","200000",19354-53-1,קרקע למגורים,לא ידוע,לא ידוע
74,0,2058,"2022","397000",19354-35-1,קרקע למגורים,לא ידוע,לא ידוע
75,אל-בילאן 17,5716,"2022","296000",19382-34-12,קרקע למגורים,לא ידוע,לא ידוע
76,עומר בן אל-ח'טאב 12,לא ידוע,"2022","90000",19353-17-1,ללא תיכנון,לא ידוע,לא ידוע
77,סלאח א-דין 11,לא ידוע,"2022","70000",19381-121-1,ללא תיכנון,לא ידוע,לא ידוע
78,אל-אזהאר 1,5772,"2021","400000",19354-41-1,קרקע למגורים,לא ידוע,לא ידוע
79,אל-מרוש 2,7967,"2021","566000",19383-35-1,ללא תיכנון,לא ידוע,לא ידוע
80,אל-בילאן 17,5716,"2021","74000",19382-34-11,קרקע למגורים,לא ידוע,לא ידוע
81,ביר א-תנור 15,780,"2021","117000",19346-27-4,ללא תיכנון,לא ידוע,לא ידוע
82,אבו קרעה 1,390,"2021","132000",19353-66-2,ללא תיכנון,לא ידוע,לא ידוע
83,0,243,"2021","100000",21182-7-1,ללא תיכנון,לא ידוע,לא ידוע
84,0,330,"2021","130000",21182-11-1,ללא תיכנון,לא ידוע,לא ידוע
85,אל-ג'ליל 107,1423,"2021","300000",19377-31-1,ללא תיכנון,לא ידוע,לא ידוע
