מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
224,0,106,2019,2865000,30084-157-2,דירה בבית,4,27028
225,אדניהו הכהן 42,120,2019,3100000,30101-90-7,דירה בבית,4,25833
226,עזרא 18,61.1,2019,1500000,30084-161-15,דירה בבית,2,24550
228,בר אילן 25,118,2019,2300000,30103-82-74,דירה בבית,5,19492
229,רבנו גרשום 10,50,2019,1250000,30085-59-8,דירה בבית,2.5,25000
230,יואל 29,91.7,2019,1950000,30085-102-4,דירה בבית,4,21265
231,רבנו גרשום 30,45,2019,2200000,30103-83-99,דירה בבית,3.5,48889
232,ישא ברכה 6,40,2019,1450000,30080-180-12,דירה בבית,2.5,36250
233,ישא ברכה 6,33,2019,1480000,30080-180-11,דירה בבית,2.5,44848
234,יחזקאל 43,30,2019,570000,30085-15-8,דירה בבית,3,19000
235,אהרון פישל 17,59,2019,2360000,30103-83-67,דירה בבית,3,40000
236,רבנו גרשום 30,70,2019,2400000,30103-83-95,דירה בבית,4,34286
237,רחובות הבוכרים 22,72.6,2019,1750000,30084-111-37,דירה בבית,3,24105
238,0,87.1,2019,2500000,30103-140-7,דירה בבית,4,28703
239,נחמיה 5,122.4,2019,3600000,30080-187-8,דירה בבית,5,29412
242,ישא ברכה 22,114.5,2019,3000000,30084-76-8,דירה בבית,4,26201
243,רבנו גרשום 12,44.34,2019,262000,30085-58-9,דירה בבית,2,5909
244,יואל 21,29,2019,1100000,30085-106-18,דירה בבית,2,37931
245,רחובות הבוכרים 35,150,2019,3199000,30084-174-1,דירה בבית,6,21327
246,יואל 21,36,2019,1350000,30085-106-17,דירה בבית,2,37500
247,רבנו גרשום 2,39,2019,920000,30085-99-4,דירה בבית,2,23590
248,יחזקאל 26,31,2019,512000,30085-43-4,דירה בבית,1,16516
250,בר אילן 25,51,2019,520000,30103-82-4,דירה בבית,2,10196
251,פרחי חיים 2,45,2019,1500000,30084-85-3,דירה בבית,3,33333
253,יחזקאל 26,37,2019,840000,30085-43-14,דירה בבית,1,22703
254,שלמה מוסיוף 1,86,2019,1600000,30085-42-4,דירה בבית,4,18605
255,רבנו גרשום 34,71,2019,2700000,30103-10-5,דירה בבית,4,38028
256,בר אילן 25,88,2019,2650000,30103-82-28,דירה בבית,3,30114
