מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
65,התימורים 17,76,2023,813000,17457-53-11,דירה בבית,4,10697
66,העלייה 13,60,2023,146000,17343-3-11,דירה בבית,3,2433
67,התימורים 21,58,2023,660000,17457-51-12,דירה בבית,3,11379
68,שומרון 9,61,2023,620000,17457-60-13,דירה בבית,3,10164
69,ההגנה 21,60,2023,725000,17343-25-38,דירה בבית,3,12083
70,תשיג 6,58,2023,650000,17457-8-4,דירה בבית,3,11207
71,התדהר 37,66,2023,670000,17344-5-14,דירה בבית,3,10152
72,התימורים 9,58,2023,570000,17457-55-1,דירה בבית,3,9828
73,הניצנים 33,77,2023,500000,17379-36-3,דירה בבית,3,6494
74,שומרון 9,61,2023,655000,17457-60-8,דירה בבית,3,10738
75,העלייה 13,60.5,2023,680000,17343-3-20,דירה בבית,3,11240
76,החימר 15,79.7,2023,803000,17379-15-4,דירה בבית,4,10075
77,העצמאות 79,101,2023,1170000,17379-6-2,דירה בבית,5,11584
78,העצמאות 56,58,2023,620000,17344-2-7,דירה בבית,3,10690
79,הניצנים 13,65.2,2023,570000,17343-9-8,דירה בבית,3,8742
80,התימורים 1,41,2023,228000,17457-59-2,דירה בבית,2,5561
81,הניצנים 15,99.1,2023,667000,17343-10-6,דירה בבית,3,6731
82,תשיג 15,60,2023,495000,17343-21-17,דירה בבית,3,8250
83,תשיג 8,58,2023,640000,17457-9-14,דירה בבית,3,11034
84,הניצנים 10,60,2023,174000,17343-22-19,דירה בבית,3,2900
85,ההגנה 21,60,2023,270000,17343-25-28,דירה בבית,3,4500
86,העלייה 17,60,2023,88000,17343-5-7,דירה בבית,3,1467
87,התימורים 23,61,2023,650000,17457-50-14,דירה בבית,3,10656
88,התדהר 37,66,2023,370000,17344-5-26,דירה בבית,3,5606
89,תשיג 8,77,2023,950000,17457-9-2,דירה בבית,4,12338
90,שומרון 9,61,2023,203000,17457-60-29,דירה בבית,3,3328
91,הראשונים 25,77.3,2023,222000,17806-4-17,דירה בבית,4,2872
92,הניצנים 10,60,2023,449000,17343-22-20,דירה בבית,3,7483
93,העצמאות 77,70.2,2023,1030000,17379-7-3,דירה בבית,3,14672
94,העצמאות 60,58,2023,840000,17344-4-1,דירה בבית,3,14483
95,תשיג 15,60,2023,400000,17343-21-18,דירה בבית,3,6667
96,התימורים 1,61,2023,132000,17457-59-31,דירה בבית,3,2164
97,שומרון 5,27,2023,420000,17457-62-1,דירה בבית,1.5,15556
98,שומרון 13,59,2023,600000,17457-2-19,דירה בבית,3,10169
99,שומרון 3,61,2023,250000,17457-63-13,דירה בבית,3,4098
100,תשיג 4,58,2023,700000,17457-7-5,דירה בבית,3,12069
101,שומרון 3,61,2023,520000,17457-63-29,דירה בבית,3,8525
102,תשיג 1,60,2023,690000,17343-13-26,דירה בבית,3,11500
104,שומרון 3,61,2023,660000,17457-63-12,דירה בבית,3,10820
105,הניצנים 10,60,2023,60000,17343-22-15,דירה בבית,3,1000
106,הניצנים 11,65.2,2023,620000,17343-8-7,דירה בבית,3,9509
107,שומרון 1,61,2023,188000,17457-64-21,דירה בבית,3,3082
108,שומרון 13,59,2023,580000,17457-2-5,דירה בבית,3,9831
109,העלייה 13,60,2023,179000,17343-3-15,דירה בבית,3,2983
110,תשיג 7,60,2023,388000,17343-16-44,דירה בבית,3,6467
111,שומרון 7,61,2023,700000,17457-61-12,דירה בבית,3,11475
112,הניצנים 37,77,2023,630000,17379-38-5,דירה בבית,3.5,8182
113,תשיג 1,60,2023,680000,17343-13-18,דירה בבית,3,11333
114,תשיג 3,60,2023,230000,17343-12-19,דירה בבית,3,3833
115,תשיג 12,58,2023,60000,17457-11-8,דירה בבית,3,1034
116,העלייה 15,60,2023,263000,17343-4-9,דירה בבית,3,4383
117,תשיג 19,60,2023,640000,17343-24-27,דירה בבית,3,10667
118,תשיג 5,60,2023,136000,17343-14-45,דירה בבית,3,2267
119,הניצנים 6,42,2023,194000,17343-17-1,דירה בבית,2,4619
