מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
103,יאיר 12,303,2015,7900000,6599-697-1,קוטג' דו משפחתי,8,26073
104,ישראל גלילי 3,250,2015,7199000,6599-673-1,קוטג' דו משפחתי,8,28796
105,האצל 14,300,2015,6199000,6599-698-2,קוטג' דו משפחתי,7,20663
107,רזיאל 2,242.25,2015,5650000,6599-554-2,קוטג' דו משפחתי,8,23323
108,היסעור 1,285,2015,13858000,6599-453-2,קוטג' דו משפחתי,6,48625
109,בוסתנאי 37,394.37,2015,9924000,6599-123-2,קוטג' דו משפחתי,6,25164
110,חרמון 3,395,2015,11650000,7271-34-2,קוטג' דו משפחתי,7,29494
111,האצל 8,399,2015,8649000,6599-549-1,קוטג' דו משפחתי,8,21677
112,איה 48,232,2015,5450000,6599-638-1,קוטג' דו משפחתי,5,23491
113,הבושם 7,240,2015,5800000,7271-9-2,קוטג' דו משפחתי,5,24167
117,למרחב 110,354.74,2015,8799000,6599-495-1,קוטג' דו משפחתי,6,24804
119,נטף 9,250,2015,4499000,7271-52-2,קוטג' דו משפחתי,5,17996
