מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
219,המגיד ממעזריטש 124,196,2019,2300000,30750-6730-3,דירה בבית,6,11735
220,קדושת לוי 53,91,2019,1325000,30750-18-16,דירה בבית,3,14560
222,הרן 19,130,2019,2279000,30750-211-16,דירה בבית,5,17531
223,המגיד ממעזריטש 41,102,2019,1425000,30750-342-7,דירה בבית,3,13971
224,חיי יצחק 7,144,2019,1884000,30750-45-4,דירה בבית,5,13083
225,קדושת לוי 55,77,2019,1575000,30750-18-17,דירה בבית,3,20455
226,חיי יצחק 9,91,2019,1345000,30750-6411-8,דירה בבית,3,14780
227,פנים מאירים 28,210,2019,2255000,30750-3-44,דירה בבית,7,10738
228,פחד יצחק 21,88,2019,1590000,30750-348-4,דירה בבית,3,18068
229,קדושת לוי 15,126,2019,1800000,30750-15-3,דירה בבית,4,14286
230,חבד 16,100,2019,1700000,30750-5-46,דירה בבית,3,17000
231,המגיד ממעזריטש 27,98,2019,2100000,30750-27-6,דירה בבית,4,21429
232,חיי יצחק 11,120,2019,1865000,30750-6411-9,דירה בבית,4,15542
233,המגיד ממעזריטש 43,152,2019,1930000,30750-343-2,דירה בבית,5,12697
234,קדושת לוי 31,120,2019,1880000,30750-215-1,דירה בבית,5,15667
235,חבד 12,121,2019,1760000,30750-304-3,דירה בבית,5,14545
236,המגיד ממעזריטש 76,265,2019,2800000,30750-6009-1,דירה בבית,1,10566
237,פנים מאירים 14,100,2019,1840000,30750-1-122,דירה בבית,4,18400
238,פנים מאירים 16,100,2019,1580000,30750-48-6,דירה בבית,4,15800
239,פחד יצחק 17,94,2019,1580000,30750-341-6,דירה בבית,3,16809
240,שלום רב 3,99,2019,1580000,30750-189-1,דירה בבית,4,15960
241,פחד יצחק 15,88,2019,1400000,30750-340-4,דירה בבית,3.5,15909
242,יסוד העבודה 3,89,2019,1450000,30750-7-21,דירה בבית,3,16292
243,פחד יצחק 21,88,2019,1420000,30750-426-21,דירה בבית,3,16136
244,שלום רב 3,82,2019,1375000,30750-23-5,דירה בבית,3,16768
245,המגיד ממעזריטש 27,183,2019,2200000,30750-313-8,דירה בבית,6,12022
246,פחד יצחק 31,87,2019,1365000,30750-31-2,דירה בבית,3,15690
247,פנים מאירים 32,131,2019,2300000,30750-426-22,דירה בבית,7,17557
248,קדושת לוי 48,94,2019,1500000,30750-327-3,דירה בבית,3.5,15957
249,פחד יצחק 14,89,2019,1385000,30750-2-33,דירה בבית,4,15562
250,קדושת לוי 44,78,2019,1590000,30750-44-9,דירה בבית,4,20385
251,קדושת לוי 46,118,2019,1550000,30750-327-4,דירה בבית,4,13136
252,המגיד ממעזריטש 43,131,2019,1900000,30750-343-3,דירה בבית,5.5,14504
253,פחד יצחק 23,87,2019,1250000,30750-349-13,דירה בבית,3,14368
254,הרב ברים 11,88,2019,1370000,30750-50-3,דירה בבית,3,15568
255,קדושת לוי 42,78,2019,1582000,30750-42-3,דירת,4,20282
256,המגיד ממעזריטש 45,102,2019,1650000,30750-45-5,דירה בבית,4,16176
257,קדושת לוי 48,114,2019,1480000,30750-327-5,דירה בבית,4.5,12982
258,המגיד ממעזריטש 41,160,2019,1850000,30750-342-8,דירה בבית,5,11563
259,המגיד ממעזריטש 41,160,2019,2100000,30750-342-9,דירה בבית,5,13125
260,המגיד ממעזריטש 82,280,2019,2400000,30750-102-19,דירה בבית,6,8571
261,קדושת לוי 49,200,2019,2265000,30750-18-20,דירה בבית,6,11325
262,קדושת לוי 32,119,2019,1600000,30750-7-23,דירה בבית,5,13445
263,פחד יצחק 23,88,2019,1230000,30750-54-4,דירה בבית,3,13977
264,המגיד ממעזריטש 45,85,2019,1365000,30750-344-11,דירת גן,3,16059
266,פחד יצחק 17,125,2019,850000,30750-341-7,דירה בבית,5,6800
