city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,שמואל הנביא,174,שמואל הנביא 3,68,2018,1700000,30102-146-38,דירה בבית,4,25000
ירושלים,שמואל הנביא,177,ארץ חפץ 115,48.2,2018,1585000,30100-71-14,דירה בבית,3,32884
ירושלים,שמואל הנביא,178,ארץ חפץ 114,45.1,2018,1600000,30100-70-67,דירה בבית,3,35477
ירושלים,שמואל הנביא,180,שמואל הנביא 4,48.1,2018,1467000,30102-149-28,דירה בבית,3,30499
ירושלים,שמואל הנביא,182,שמואל הנביא 6,45,2018,1650000,30102-144-21,דירה בבית,3.5,36667
ירושלים,שמואל הנביא,184,ארץ חפץ 102,37.6,2018,1625000,30102-131-47,דירה בבית,3.5,43218
ירושלים,שמואל הנביא,185,ארץ חפץ 112,45.1,2018,1460000,30100-65-15,דירה בבית,3,32373
ירושלים,שמואל הנביא,186,ארץ חפץ 104,33,2018,1250000,30102-135-3,דירה בבית,2,37879
ירושלים,שמואל הנביא,187,חטיבת הראל 111,45.1,2018,1610000,30100-64-12,דירה בבית,3,35698
ירושלים,שמואל הנביא,188,ארץ חפץ 113,45.1,2018,1700000,30100-69-25,דירה בבית,3,37694
ירושלים,שמואל הנביא,189,שמואל הנביא 92,45,2018,1550000,30102-147-29,דירה בבית,3,34444
