מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
374,שי עגנון 22,104,2017,4000000,7186-1-45,דירה בבית,4,38462
375,שי עגנון 28,197,2017,11000000,6634-336-166,דירה בבית,5,55838
376,אבא קובנר 11,118,2017,4250000,6798-61-13,דירה בבית,4,36017
378,שי עגנון 28,103,2017,5281000,6634-336-167,דירה בבית,4,51272
379,מאיר יערי 18,80,2017,3070000,7186-16-32,דירה בבית,3,38375
380,יערי מאיר 12,104.74,2017,3870000,6798-75-4,דירה בבית,4,36949
381,לוי אשכול 18,101,2017,4675000,7225-7-23,דירה בבית,3,46287
384,שי עגנון 28,125,2017,5499000,6634-336-168,דירה בבית,5,43992
386,מאיר יערי 18,72,2017,3940000,7186-16-30,דירה בבית,3,54722
387,מעוז בילויה 4,103.35,2017,4425000,7186-25-24,דירה בבית,4,42816
389,שי עגנון 28,127,2017,5642000,6634-336-169,דירה בבית,5,44425
390,לוי אשכול 16,116.3,2017,8800000,7225-7-12,דירה בבית,4,75666
391,מעוז בילויה 8,110,2017,5500000,7186-30-34,דירה בבית,4,50000
392,מעוז בילויה 6,118,2017,6830000,7186-29-48,דירה בבית,4,57881
393,גלילי ישראל 1,86.12,2017,3499000,6798-51-17,דירה בבית,3,40629
394,מעוז בילויה 8,94,2017,4675000,7186-30-10,דירה בבית,4,49734
395,קובנר אבא 1,109.48,2017,4270000,6798-67-10,דירה בבית,5,39003
396,שי עגנון 28,198,2017,16003000,6634-336-170,דירה בבית,5,80823
398,שי עגנון 28,141,2017,7000000,6634-336-172,דירה בבית,6,49645
399,גלילי ישראל 1,114.55,2017,4000000,6798-51-6,דירה בבית,5,34919
