city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רעננה,לסטר רבוצקי,1,רעננה,לסטר רבוצקי,דוד אלעזר 5,104.8,2025,2950000,6581-466-3,דירה בבית,3,28149
רעננה,לסטר רבוצקי,2,רעננה,לסטר רבוצקי,דוד אלעזר 1,77.1,2025,2965000,6581-413-7,דירה בבית,4,38457
רעננה,לסטר רבוצקי,3,רעננה,לסטר רבוצקי,מרדכי בנטוב 12,147.71,2025,742000,6581-625-3,קוטג' דו משפחתי,7,5023
רעננה,לסטר רבוצקי,4,רעננה,לסטר רבוצקי,דוד אלעזר 5,129,2025,4639000,6581-466-25,דירה בבית,5,35961
רעננה,לסטר רבוצקי,6,רעננה,לסטר רבוצקי,דוד אלעזר 5,129,2025,4453000,6581-466-27,דירה בבית,5,34519
רעננה,לסטר רבוצקי,8,רעננה,לסטר רבוצקי,דוד אלעזר 5,106.2,2025,3326000,6581-466-18,דירה בבית,5,31318
רעננה,לסטר רבוצקי,10,רעננה,לסטר רבוצקי,בן יהודה 14,75,2025,2900000,6578-94-3,דירה בבית,3,38667
רעננה,לסטר רבוצקי,11,רעננה,לסטר רבוצקי,אחוזה 42,94,2025,3150000,6581-648-4,דירה בבית,4,33511
רעננה,לסטר רבוצקי,12,רעננה,לסטר רבוצקי,אחוזה 42,94,2025,3370000,6581-648-5,דירה בבית,4,35851
רעננה,לסטר רבוצקי,13,רעננה,לסטר רבוצקי,בן יהודה 14,105,2025,3440000,6578-94-4,דירה בבית,4,32762
רעננה,לסטר רבוצקי,14,רעננה,לסטר רבוצקי,בובר 7,168.19,2025,5842000,6581-576-2,דירה בבית,6,34735
רעננה,לסטר רבוצקי,15,רעננה,לסטר רבוצקי,דוד אלעזר 5,80.5,2025,3100000,6581-466-20,דירה בבית,4,38509
רעננה,לסטר רבוצקי,16,רעננה,לסטר רבוצקי,דוד אלעזר 1,76.7,2024,3150000,6581-413-4,דירה בבית,4,41069
רעננה,לסטר רבוצקי,17,רעננה,לסטר רבוצקי,דוד אלעזר 1,95,2024,3122000,6581-413-15,דירה בבית,4,32863
רעננה,לסטר רבוצקי,19,רעננה,לסטר רבוצקי,יערה 19,250,2024,1192000,6581-659-3,קוטג' דו משפחתי,6,4768
רעננה,לסטר רבוצקי,22,רעננה,לסטר רבוצקי,אינשטיין 3,187,2024,296000,6581-472-2,קוטג' דו משפחתי,6,1583
רעננה,לסטר רבוצקי,23,רעננה,לסטר רבוצקי,אחוזה 42,141,2024,5400000,6581-648-6,דירה בבית,5,38298
רעננה,לסטר רבוצקי,24,רעננה,לסטר רבוצקי,דוד אלעזר 3,143,2024,4100000,6581-414-59,דירה בבית,7,28671
רעננה,לסטר רבוצקי,25,רעננה,לסטר רבוצקי,הרב אפרים 6,266,2024,3312000,6581-327-2,קוטג' דו משפחתי,7,12451
רעננה,לסטר רבוצקי,26,רעננה,לסטר רבוצקי,נתן אלתרמן 1,112,2024,2895000,6581-645-5,דירה בבית,5,25848
רעננה,לסטר רבוצקי,28,רעננה,לסטר רבוצקי,נתן אלתרמן 1,112,2024,2925000,6581-645-3,דירה בבית,5,26116
רעננה,לסטר רבוצקי,32,רעננה,לסטר רבוצקי,דוד אלעזר 36,169.01,2024,6630000,6581-423-1,קוטג' דו משפחתי,5,39228
