מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הפסגה 9,51,2025,2020000,30164-369-17,דירה בבית,2.5,39608
2,הרב עוזיאל 37,69,2025,2480000,30164-350-3,דירה בבית,3,35942
3,הרב עוזיאל 107,77,2025,3400000,30341-221-7,דירה בבית,3,44156
4,הרב עוזיאל 64,62,2025,2750000,30166-340-5,דירה בבית,3,44355
5,הפסגה 39,122,2025,4200000,30166-99-8,דירה בבית,4,34426
6,הפסגה 58,56,2025,2500000,30342-54-2,דירה בבית,3,44643
8,0,80,2025,2900000,30868-31-359,דירה בבית,3,36250
9,הפסגה 42,62,2025,2550000,30342-119-6,דירה בבית,3,41129
10,0,99,2025,3925000,30868-31-358,דירה בבית,4,39646
12,בית וגן 62,63,2025,2939100,30342-70-9,דירה בבית,3,46652
13,בית וגן 93,84,2025,3100000,30341-415-9,דירה בבית,4,36905
14,הפסגה 47,66,2025,3000000,30342-108-2,דירה בבית,3,45455
15,הרב עוזיאל 127,91,2025,3420000,30341-235-13,דירה בבית,4,37582
16,0,59,2025,2400000,30342-134-2,דירה בבית,3,40678
17,0,75,2025,2730000,30868-31-361,דירה בבית,3,36400
18,מיכלין 19,68,2025,3435000,30341-405-10,דירה בבית,3.5,50515
19,0,140,2025,5000000,30868-31-357,דירה בבית,5,35714
22,הרב עוזיאל 93,68,2025,2800000,30341-319-1,דירה בבית,3,41176
25,הפסגה 50,41,2025,2050000,30342-115-13,דירה בבית,2,50000
26,הרב עוזיאל 56,78,2025,3080800,30166-39-4,דירה בבית,4,39497
28,הרב עוזיאל 110,57,2025,1075000,30341-399-13,דירה בבית,3,18860
30,הרב עוזיאל 32,66,2025,2700000,30166-304-7,דירה בבית,3,40909
31,גדעון האוזנר 31,202,2025,1692000,30195-228-1,דירה בבית,6,8376
32,0,102,2025,3160000,30868-31-356,דירה בבית,4,30980
33,הרב אליעזרי 5,101,2025,4000000,30340-32-48,דירה בבית,4,39604
35,0,106,2025,4050000,30166-208-6,דירה בבית,5,38208
36,0,75,2025,2725000,30868-31-364,דירה בבית,3,36333
