city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,מוצקין,1,כפר סבא,מוצקין,אזר 120,74.6,2025,2450000,6434-625-6,דירה בבית,4,32842
כפר סבא,מוצקין,2,כפר סבא,מוצקין,קדושי בלזן 1,86.59,2024,2490000,6434-617-17,דירה בבית,4,28756
כפר סבא,מוצקין,4,כפר סבא,מוצקין,הגליל 74,74.8,2024,2424200,6434-618-12,דירה בבית,3,32409
כפר סבא,מוצקין,5,כפר סבא,מוצקין,אזר 114,92.2,2022,3050000,6434-619-10,דירה בבית,4,33080
כפר סבא,מוצקין,6,כפר סבא,מוצקין,הגליל 68,130.7,2022,2540000,6434-615-5,דירה בבית,5,19434
כפר סבא,מוצקין,7,כפר סבא,מוצקין,קדושי בלזן 4,131.2,2022,2750000,6434-622-8,דירה בבית,5,20960
כפר סבא,מוצקין,8,כפר סבא,מוצקין,אזר 116,85.8,2021,2750000,6434-624-9,דירה בבית,4,32051
כפר סבא,מוצקין,9,כפר סבא,מוצקין,אזר 116,85.7,2021,2115000,6434-624-11,דירה בבית,3,24679
כפר סבא,מוצקין,10,כפר סבא,מוצקין,אזר 116,80.1,2021,2200000,6434-624-6,דירה בבית,4,27466
כפר סבא,מוצקין,11,כפר סבא,מוצקין,אזר 122,91.3,2021,2050000,6434-626-10,דירה בבית,4,22453
כפר סבא,מוצקין,12,כפר סבא,מוצקין,אזר 116,87,2021,975000,6434-624-1,דירת גן,4,11207
כפר סבא,מוצקין,13,כפר סבא,מוצקין,אזר 112,91.6,2020,2250000,6434-619-2,דירה בבית,4,24563
כפר סבא,מוצקין,14,כפר סבא,מוצקין,יצחק שדה 5,206,2020,3950000,6434-656-2,דירה בבית,6,19175
כפר סבא,מוצקין,15,כפר סבא,מוצקין,העצמאות 7,206,2019,3850000,6434-681-2,דירה בבית,6,18689
כפר סבא,מוצקין,16,כפר סבא,מוצקין,הגליל 74,74.2,2019,1935000,6434-618-10,דירה בבית,4,26078
כפר סבא,מוצקין,17,כפר סבא,מוצקין,אזר 122,78.9,2019,1785000,6434-626-5,דירה בבית,3.5,22624
כפר סבא,מוצקין,18,כפר סבא,מוצקין,קדושי בלזן 1,157.27,2018,2915000,6434-617-7,דירה בבית,6,18535
כפר סבא,מוצקין,19,כפר סבא,מוצקין,יצחק שדה 4,206,2018,3750000,6434-677-2,קוטג' דו משפחתי,5,18204
כפר סבא,מוצקין,20,כפר סבא,מוצקין,אזר 114,119.1,2018,2023000,6434-619-16,דירה בבית,5,16986
כפר סבא,מוצקין,21,כפר סבא,מוצקין,אזר 116,74.8,2018,1490000,6434-624-14,דירה בבית,3,19920
כפר סבא,מוצקין,22,כפר סבא,מוצקין,הגליל 68,76.3,2018,1780000,6434-615-4,דירה בבית,4,23329
כפר סבא,מוצקין,23,כפר סבא,מוצקין,אזר 122,90.3,2018,1730000,6434-626-11,דירה בבית,4,19158
כפר סבא,מוצקין,24,כפר סבא,מוצקין,חייקה גרוסמן 2,204,2017,3859000,6434-669-1,קוטג' דו משפחתי,5,18917
כפר סבא,מוצקין,25,כפר סבא,מוצקין,הגליל 74,85.8,2017,2250000,6434-618-9,דירה בבית,4,26224
כפר סבא,מוצקין,26,כפר סבא,מוצקין,קדושי בלזן 1,148.77,2017,2949000,6434-617-20,דירה בבית,6,19823
כפר סבא,מוצקין,27,כפר סבא,מוצקין,יצחק שדה 7,206,2016,3340000,6434-657-1,קוטג' דו משפחתי,6,16214
כפר סבא,מוצקין,28,כפר סבא,מוצקין,הגליל 68,77.3,2016,1690000,6434-615-6,דירה בבית,3,21863
כפר סבא,מוצקין,29,כפר סבא,מוצקין,אזר 122,90.7,2016,2250000,6434-626-1,דירה בבית,4,24807
כפר סבא,מוצקין,30,כפר סבא,מוצקין,חייקה גרוסמן 1,596,2016,3750000,6434-671-0,קוטג' דו משפחתי,6,6292
כפר סבא,מוצקין,31,כפר סבא,מוצקין,הגליל 74,91,2016,1840000,6434-618-1,דירה בבית,4,20220
כפר סבא,מוצקין,32,כפר סבא,מוצקין,אזר 122,129.3,2015,2000000,6434-626-7,דירה בבית,4,15468
כפר סבא,מוצקין,33,כפר סבא,מוצקין,קדושי בלזן 1,105.13,2015,2070000,6434-617-13,דירה בבית,5,19690
כפר סבא,מוצקין,34,כפר סבא,מוצקין,קדושי בלזן 1,107.11,2015,1714000,6434-617-12,דירה בבית,5,16002
כפר סבא,מוצקין,35,כפר סבא,מוצקין,קדושי בלזן 4,89,2015,1635000,6434-622-3,דירה בבית,4,18371
