מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","אבן עזרא 8","64.24","16/07/2025","1500000","2068-96-21","דירה בבית קומות","3","שלישית"
"2","ביאליק 3","76.5","15/07/2025","1900000","2071-123-59","דירה בבית קומות","4","שביעית"
"3","אבן עזרא 31","59.8","10/07/2025","2100000","2071-48-1","דירה בבית קומות","3","ראשונה"
"4","ארלוזורוב 19","117.31","03/07/2025","1950000","2071-142-24","דירה בבית קומות","4","חמישית"
"5","שמואל הנגיד 2","62.88","26/06/2025","1440000","2068-62-29","דירה בבית קומות","3","רביעית"
"6","אבן עזרא 18","93","25/06/2025","2000000","2071-128-15","דירה בבית קומות","3.5","רביעית"
"7","אלכסנדר פן 3","106","18/06/2025","2150000","2071-300-253","דירה בבית קומות","3","תשיעית"
"8","אבן עזרא 29","59.8","18/06/2025","1950000","2071-47-10","דירה בבית קומות","3","ראשונה"
"9","אחד העם 16","77.21","15/06/2025","1500000","2068-55-23","דירה בבית קומות","3.5","שישית"
"10","נאות ספיר 5","76.6","12/06/2025","290000","2068-86-17","דירה בבית קומות","4","ראשונה"
"11","ביאליק 2","70.55","26/05/2025","1850000","2071-153-4","דירה בבית קומות","3.5","ראשונה"
"12","ביאליק 2","72.3","25/05/2025","1606000","2071-153-62","דירה בבית קומות","3.5","ראשונה"
"13","שמואל הנגיד 19","64.6","18/05/2025","1780000","2068-80-22","דירה בבית קומות","3","שלישית"
"14","שמואל הנגיד 17","61.47","07/05/2025","1700000","2068-81-7","דירה בבית קומות","3","שלישית"
"15","אלכסנדר פן 8","122","04/05/2025","2920000","2071-166-10","דירה בבית קומות","5","קרקע + ראשונה"
"16","ביאליק 2","71.3","09/04/2025","1820000","2071-153-104","דירה בבית קומות","3.5","שלישית"
"17","אחד העם 16","66.21","02/04/2025","1400000","2068-55-10","דירה בבית קומות","3","שלישית"
"18","נאות ספיר 2","76.6","30/03/2025","1970000","2068-83-6","דירה בבית קומות","4","שלישית"
"19","אחד העם 18","64.64","30/03/2025","875000","2068-76-9","דירה בבית קומות","3","ראשונה"
"20","גאפונוב 6","64.6","21/03/2025","1600000","2067-20-22","דירה בבית קומות","3.5","שלישית"
"21","אבות ישורון 11","65.96","13/03/2025","1320000","2071-188-20","דירה בבית קומות","3","חמישית"
"22","בלפור 7","172","11/03/2025","2725000","2071-239-107","דירה בבית קומות","5","חמש עשרה"
"23","סיגל 2","61.5","11/03/2025","1600000","2071-53-4","דירה בבית קומות","3","ראשונה"
"24","אחד העם 6","85.45","05/03/2025","1620000","2068-60-15","דירה בבית קומות","4","רביעית"
"25","סיגל 3","61.5","04/03/2025","1770000","2071-52-28","דירה בבית קומות","3","שלישית"
"26","ארלוזורוב 3","135","03/03/2025","3150000","2071-144-67","דירה בבית קומות","5","שביעית"
"27","סיגל 11","110","27/02/2025","1850000","2071-56-33","דירה בבית קומות","4","שישית"
"28","שמואל הנגיד 2","62.88","25/02/2025","920000","2068-62-52","דירה בבית קומות","3","שלישית"
"29","אבות ישורון 7","68.43","20/02/2025","550000","2071-191-78","דירה בבית קומות","3","חמישית"
"30","סיגל 7","61.5","13/02/2025","1620000","2071-55-27","דירה בבית קומות","3","שלישית"
"31","אבן עזרא 8","64.24","13/02/2025","1300000","2068-96-31","דירה בבית קומות","3","רביעית"
"32","אלכסנדר פן 3","106","10/02/2025","1650000","2071-300-251","דירה בבית קומות","3","שלישית"
"33","שבזי 1","64.24","09/02/2025","500000","2068-91-29","דירה בבית קומות","3","שלישית"
"34","אבן עזרא 31","59.8","06/02/2025","1975000","2071-48-3","דירה בבית קומות","3","שניה"
"35","נתן אלתרמן 4","218","03/02/2025","3850000","2071-271-1","דירה בבית קומות","6","לא ידוע"
"36","אורי צבי גרינברג 8","239","02/02/2025","3550000","2071-278-1","דירה בבית קומות","5","לא ידוע"
"37","יהודה הלוי 7","116.5","30/01/2025","2250000","2067-57-3","דירה בבית קומות","5","ראשונה"
"38","סיגל 11","110","30/01/2025","1850000","2071-56-34","דירה בבית קומות","4","שישית"
"39","ביאליק 1","75.3","27/01/2025","1850000","2071-123-12","דירה בבית קומות","4","שלישית"
"40","אבן עזרא 10","64.24","27/01/2025","1560000","2068-95-37","דירה בבית קומות","3","שלישית"
"41","אבות ישורון 4","93.3","26/01/2025","1800000","2071-194-31","דירה בבית קומות","3.5","שמינית"
"42","גאפונוב 2","59.8","23/01/2025","1565000","2067-22-42","דירה בבית קומות","3","ראשונה"
"43","המברק 9","247","21/01/2025","4625000","2068-160-3","קוטג' דו משפחתי","6","לא ידוע"
"44","נאות ספיר 4","76.6","07/01/2025","1900000","2068-85-4","דירה בבית קומות","4","שניה"
"45","אבות ישורון 11","65.96","06/01/2025","1400000","2071-188-28","דירה בבית קומות","3","שביעית"
"46","אבן עזרא 10","64.24","05/01/2025","975000","2068-95-33","דירה בבית קומות","3","ראשונה"
"47","אבן עזרא 3","115.5","02/01/2025","2400000","2068-200-32","דירה בבית קומות","5","רביעית"
"48","שבזי 1","64.24","01/01/2025","1350000","2068-91-27","דירה בבית קומות","3","שניה"
"49","אלכסנדר פן 3","114","01/01/2025","2550000","2071-300-255","דירה בבית קומות","4","שש עשרה"
"50","ביאליק 38","140.5","30/12/2024","2600000","2071-219-150","דירה בבית קומות","5","שמינית + תשיעית"
"51","ביאליק 1","76.5","19/12/2024","1740000","2071-123-13","דירה בבית קומות","4","רביעית"
"52","ביאליק 11","91.3","19/12/2024","2050000","2071-120-42","דירה בבית קומות","4","שלישית"
"53","אבן עזרא 5","136.5","04/12/2024","2760000","2068-202-26","דירה בבית קומות","5","שביעית"
