city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
גבעתיים,שיכון חברת חשמל,1,גבעתיים,שיכון חברת חשמל,עמישב 41,68.55,2025,2400000,6164-210-1,דירה בבית,2,35011
גבעתיים,שיכון חברת חשמל,2,גבעתיים,שיכון חברת חשמל,עמישב 41,106,2025,3800000,6164-210-5,דירה בבית,4,35849
גבעתיים,שיכון חברת חשמל,3,גבעתיים,שיכון חברת חשמל,מצולות ים 30,61.5,2025,2750000,6164-230-24,דירה בבית,3,44715
גבעתיים,שיכון חברת חשמל,4,גבעתיים,שיכון חברת חשמל,ישראל שפירא 6,67.5,2025,3200000,6164-216-3,דירה בבית,3,47407
גבעתיים,שיכון חברת חשמל,5,גבעתיים,שיכון חברת חשמל,הנדיב 2,102.07,2025,3670000,6163-62-21,דירה בבית,4,35956
גבעתיים,שיכון חברת חשמל,6,גבעתיים,שיכון חברת חשמל,עמישב 67,102.07,2025,3650000,6163-62-5,דירה בבית,4,35760
גבעתיים,שיכון חברת חשמל,7,גבעתיים,שיכון חברת חשמל,ישראל שפירא 8,67.5,2025,2980000,6164-217-5,דירה בבית,3,44148
גבעתיים,שיכון חברת חשמל,8,גבעתיים,שיכון חברת חשמל,הנדיב 57,120,2024,103000,6162-72-3,דירה בבית,5,858
גבעתיים,שיכון חברת חשמל,9,גבעתיים,שיכון חברת חשמל,מצולות ים 46,47.7,2024,2300000,6162-137-9,דירה בבית,3,48218
גבעתיים,שיכון חברת חשמל,10,גבעתיים,שיכון חברת חשמל,רביבים 8,128.59,2024,5800000,6164-172-5,דירת גן,6,45105
גבעתיים,שיכון חברת חשמל,11,גבעתיים,שיכון חברת חשמל,דוד ילין 17,84.19,2024,3785000,6163-65-36,דירה בבית,4,44958
גבעתיים,שיכון חברת חשמל,12,גבעתיים,שיכון חברת חשמל,אפק 4,94.4,2024,2285000,6164-263-4,דירה בבית,3,24206
גבעתיים,שיכון חברת חשמל,13,גבעתיים,שיכון חברת חשמל,מנורה 15,88.07,2024,3181800,6162-180-42,דירה בבית,4.5,36128
גבעתיים,שיכון חברת חשמל,14,גבעתיים,שיכון חברת חשמל,אפק 25,77.7,2024,3500000,6164-257-1,דירה בבית,3,45045
גבעתיים,שיכון חברת חשמל,15,גבעתיים,שיכון חברת חשמל,מצולות ים 34,66.3,2024,2500000,6164-279-5,דירה בבית,3,37707
גבעתיים,שיכון חברת חשמל,17,גבעתיים,שיכון חברת חשמל,צפרירים 32,191,2024,2900000,6164-159-2,קוטג' דו משפחתי,5,15183
גבעתיים,שיכון חברת חשמל,18,גבעתיים,שיכון חברת חשמל,מצולות ים 32,56.14,2024,2536000,6164-277-8,דירה בבית,3,45173
גבעתיים,שיכון חברת חשמל,19,גבעתיים,שיכון חברת חשמל,כג 34,210,2023,7500000,6163-108-1,קוטג' דו משפחתי,5,35714
גבעתיים,שיכון חברת חשמל,20,גבעתיים,שיכון חברת חשמל,ארנון 3,81.09,2023,3500000,6163-65-8,דירה בבית,4,43162
גבעתיים,שיכון חברת חשמל,21,גבעתיים,שיכון חברת חשמל,אפק 1,77.7,2023,3650000,6164-251-1,דירה בבית,3,46976
גבעתיים,שיכון חברת חשמל,22,גבעתיים,שיכון חברת חשמל,מנורה 13,91.35,2023,3000000,6162-180-9,דירה בבית,4,32841
גבעתיים,שיכון חברת חשמל,23,גבעתיים,שיכון חברת חשמל,המאבק 12,61.3,2023,2700000,6162-167-3,דירה בבית,4,44046
גבעתיים,שיכון חברת חשמל,24,גבעתיים,שיכון חברת חשמל,מצולות ים 30,67,2023,3030000,6164-230-31,דירה בבית,3,45224
גבעתיים,שיכון חברת חשמל,28,גבעתיים,שיכון חברת חשמל,מצולות ים 30,55.4,2023,2450000,6164-230-14,דירה בבית,3,44224
גבעתיים,שיכון חברת חשמל,29,גבעתיים,שיכון חברת חשמל,מנורה 6,48.6,2023,1770800,6162-30-18,דירה בבית,2,36436
גבעתיים,שיכון חברת חשמל,30,גבעתיים,שיכון חברת חשמל,מצולות ים 19,67.5,2022,3150000,6164-218-3,דירה בבית,3,46667
גבעתיים,שיכון חברת חשמל,31,גבעתיים,שיכון חברת חשמל,כג 15,61.5,2022,2970000,6163-149-36,דירה בבית,3.5,48293
גבעתיים,שיכון חברת חשמל,32,גבעתיים,שיכון חברת חשמל,כג 7,107,2022,3690000,6164-280-9,דירה בבית,4,34486
גבעתיים,שיכון חברת חשמל,33,גבעתיים,שיכון חברת חשמל,הנדיב 4,102.07,2022,4250000,6163-62-13,דירה בבית,4,41638
גבעתיים,שיכון חברת חשמל,34,גבעתיים,שיכון חברת חשמל,מנורה 15,91.35,2022,3325000,6162-180-37,דירה בבית,4.5,36398
גבעתיים,שיכון חברת חשמל,35,גבעתיים,שיכון חברת חשמל,גונן 9,49,2022,1000000,6164-236-17,דירה בבית,2.5,20408
גבעתיים,שיכון חברת חשמל,36,גבעתיים,שיכון חברת חשמל,מצולות ים 2,49,2022,2470000,6164-238-11,דירה בבית,2,50408
גבעתיים,שיכון חברת חשמל,37,גבעתיים,שיכון חברת חשמל,צפרירים 12,104.71,2022,4650000,6164-164-4,קוטג' דו משפחתי,4,44408
גבעתיים,שיכון חברת חשמל,38,גבעתיים,שיכון חברת חשמל,מצולות ים 30,52.3,2022,825000,6164-230-26,דירה בבית,2.5,15774
גבעתיים,שיכון חברת חשמל,39,גבעתיים,שיכון חברת חשמל,מנורה 15,88.07,2022,3400000,6162-180-59,דירה בבית,4,38606
גבעתיים,שיכון חברת חשמל,40,גבעתיים,שיכון חברת חשמל,כג 30,61,2022,250000,6163-107-2,דירה בבית,4,4098
גבעתיים,שיכון חברת חשמל,41,גבעתיים,שיכון חברת חשמל,המאור 16,293,2022,2000000,6162-91-2,דירה בבית,9,6826
גבעתיים,שיכון חברת חשמל,42,גבעתיים,שיכון חברת חשמל,מנורה 13,88.07,2022,2790000,6162-180-30,דירה בבית,4,31679
גבעתיים,שיכון חברת חשמל,43,גבעתיים,שיכון חברת חשמל,דוד ילין 15,84.19,2022,3800000,6163-65-34,דירה בבית,4,45136
גבעתיים,שיכון חברת חשמל,44,גבעתיים,שיכון חברת חשמל,אפק 6,102.54,2022,3200000,6164-264-2,דירה בבית,3,31207
גבעתיים,שיכון חברת חשמל,45,גבעתיים,שיכון חברת חשמל,מצולות ים 30,73.5,2022,1400000,6164-230-16,דירה בבית,3,19048
גבעתיים,שיכון חברת חשמל,48,גבעתיים,שיכון חברת חשמל,דוד ילין 19,84.19,2022,3685000,6163-65-38,דירה בבית,3,43770
גבעתיים,שיכון חברת חשמל,49,גבעתיים,שיכון חברת חשמל,מצולות ים 30,64.5,2021,2580000,6164-230-19,דירה בבית,3,40000
גבעתיים,שיכון חברת חשמל,51,גבעתיים,שיכון חברת חשמל,הידיד 53,121,2021,5500000,6163-128-2,קוטג' דו משפחתי,4,45455
גבעתיים,שיכון חברת חשמל,52,גבעתיים,שיכון חברת חשמל,מצולות ים 13,67.5,2021,2680000,6164-219-19,דירה בבית,3,39704
גבעתיים,שיכון חברת חשמל,54,גבעתיים,שיכון חברת חשמל,גונן 7,49,2021,106000,6164-235-8,דירה בבית,2,2163
גבעתיים,שיכון חברת חשמל,55,גבעתיים,שיכון חברת חשמל,מנורה 13,91.35,2021,2800000,6162-180-25,דירה בבית,4,30651
גבעתיים,שיכון חברת חשמל,56,גבעתיים,שיכון חברת חשמל,מצולות ים 8,49,2021,141000,6164-237-6,דירה בבית,3,2878
גבעתיים,שיכון חברת חשמל,57,גבעתיים,שיכון חברת חשמל,מצולות ים 10,61,2021,2016100,6164-239-9,דירה בבית,3,33051
גבעתיים,שיכון חברת חשמל,59,גבעתיים,שיכון חברת חשמל,המאבק 6,61.3,2021,1880000,6164-289-16,דירה בבית,3,30669
גבעתיים,שיכון חברת חשמל,60,גבעתיים,שיכון חברת חשמל,הנדיב 10,71.38,2021,1275000,6163-203-5,דירה בבית,3,17862
גבעתיים,שיכון חברת חשמל,61,גבעתיים,שיכון חברת חשמל,המאבק 44,83.5,2021,3100000,6162-102-2,דירה בבית,3,37126
גבעתיים,שיכון חברת חשמל,62,גבעתיים,שיכון חברת חשמל,עמישב 67,102.07,2021,2300000,6163-62-1,דירה בבית,4,22534
גבעתיים,שיכון חברת חשמל,63,גבעתיים,שיכון חברת חשמל,הנדיב 25,92,2021,3780000,6163-97-2,דירה בבית,5,41087
גבעתיים,שיכון חברת חשמל,64,גבעתיים,שיכון חברת חשמל,מצולות ים 44,48.4,2021,1850000,6163-149-19,דירה בבית,2,38223
גבעתיים,שיכון חברת חשמל,65,גבעתיים,שיכון חברת חשמל,אפק 4,82.88,2021,1495000,6164-263-1,דירה בבית,3,18038
גבעתיים,שיכון חברת חשמל,66,גבעתיים,שיכון חברת חשמל,המאבק 14,61.3,2021,2175000,6162-167-11,דירה בבית,4,35481
גבעתיים,שיכון חברת חשמל,67,גבעתיים,שיכון חברת חשמל,מצולות ים 44,61.5,2021,1968000,6163-149-18,דירה בבית,3,32000
גבעתיים,שיכון חברת חשמל,68,גבעתיים,שיכון חברת חשמל,מצולות ים 19,67.5,2021,2150000,6164-218-4,דירה בבית,3,31852
גבעתיים,שיכון חברת חשמל,69,גבעתיים,שיכון חברת חשמל,אפק 17,87.1,2021,2850000,6164-255-1,דירה בבית,4,32721
גבעתיים,שיכון חברת חשמל,70,גבעתיים,שיכון חברת חשמל,המאבק 52,212,2021,4300000,6162-70-2,קוטג' דו משפחתי,6,20283
גבעתיים,שיכון חברת חשמל,71,גבעתיים,שיכון חברת חשמל,ישראל שפירא 8,67.5,2021,1100000,6164-217-10,דירה בבית,3,16296
גבעתיים,שיכון חברת חשמל,72,גבעתיים,שיכון חברת חשמל,מצולות ים 30,55.4,2020,350000,6164-230-42,דירה בבית,3,6318
גבעתיים,שיכון חברת חשמל,73,גבעתיים,שיכון חברת חשמל,המאבק 2,104,2020,2200000,6164-288-3,דירה בבית,5,21154
גבעתיים,שיכון חברת חשמל,74,גבעתיים,שיכון חברת חשמל,הנדיב 14,71.38,2020,2500000,6163-65-21,דירה בבית,3,35024
גבעתיים,שיכון חברת חשמל,75,גבעתיים,שיכון חברת חשמל,מצולות ים 44,48.4,2020,1870000,6163-149-20,דירה בבית,3,38636
גבעתיים,שיכון חברת חשמל,76,גבעתיים,שיכון חברת חשמל,מצולות ים 8,49,2020,2075000,6164-237-16,דירה בבית,2,42347
גבעתיים,שיכון חברת חשמל,77,גבעתיים,שיכון חברת חשמל,גונן 17,49,2020,1775000,6164-242-9,דירה בבית,2.5,36224
גבעתיים,שיכון חברת חשמל,78,גבעתיים,שיכון חברת חשמל,עמישב 75,162,2020,5150000,6163-128-1,דירה בבית,6,31790
גבעתיים,שיכון חברת חשמל,79,גבעתיים,שיכון חברת חשמל,הנדיב 12,71.38,2020,2550000,6163-203-4,דירה בבית,3,35724
גבעתיים,שיכון חברת חשמל,80,גבעתיים,שיכון חברת חשמל,מצולות ים 14,49,2020,1910000,6164-241-4,דירה בבית,2,38980
גבעתיים,שיכון חברת חשמל,81,גבעתיים,שיכון חברת חשמל,מצולות ים 10,61,2020,2340000,6164-239-7,דירה בבית,3,38361
גבעתיים,שיכון חברת חשמל,82,גבעתיים,שיכון חברת חשמל,מנורה 13,88.07,2020,2750000,6162-180-26,דירה בבית,4.5,31225
גבעתיים,שיכון חברת חשמל,83,גבעתיים,שיכון חברת חשמל,המאבק 4,61.3,2019,1785000,6164-289-8,דירה בבית,3,29119
גבעתיים,שיכון חברת חשמל,85,גבעתיים,שיכון חברת חשמל,רביבים 26,95.85,2019,3700000,6164-167-1,דירה בבית,5,38602
גבעתיים,שיכון חברת חשמל,86,גבעתיים,שיכון חברת חשמל,כג 19,49.4,2019,1680000,6162-137-5,דירה בבית,2,34008
גבעתיים,שיכון חברת חשמל,87,גבעתיים,שיכון חברת חשמל,גונן 7,49,2019,1700000,6164-235-1,דירה בבית,2,34694
גבעתיים,שיכון חברת חשמל,88,גבעתיים,שיכון חברת חשמל,מצולות ים 15,67.5,2019,2300000,6164-219-11,דירה בבית,3,34074
