מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
57,הנביאים 9,35.65,2023,1650000,6019-83-4,דירה בבית,2,46283
58,יאיר הגלעדי 5,90,2023,2956000,6019-469-13,דירה בבית,4,32844
60,ירמיהו 17,78,2023,1800000,6017-331-4,דירה בבית,4,23077
61,השופטים 27,89,2023,2180000,6017-298-20,דירה בבית,4,24494
62,בן עמרם 4,71.78,2023,1650000,6019-425-19,דירה בבית,4,22987
63,פרופ' שור 22,120.85,2023,3460000,6018-365-109,דירה בבית,5,28631
64,ירמיהו 21,58,2023,1656500,6017-307-13,דירה בבית,3,28560
65,השופטים 27,90,2023,2150000,6017-298-17,דירה בבית,4,23889
66,יאיר הגלעדי 5,83,2023,2606000,6019-469-14,דירה בבית,3,31398
67,הנביאים 9,68.45,2023,2600000,6019-83-1,דירה בבית,4,37984
68,ירמיהו 27,48,2023,407000,6017-309-5,דירה בבית,2,8479
69,צרעה 3,188,2023,4470000,6017-198-1,דירה בבית,7,23777
70,ירמיהו 47,53.3,2023,1500000,6017-298-72,דירה בבית,3,28143
71,ירמיהו 12,37,2023,1900000,6019-272-5,דירה בבית,3,51351
73,חנניה 5,134.5,2023,4380000,6019-325-1,דירת גן,5,32565
74,אבשלום 3,32,2023,1464600,6019-273-4,דירה בבית,2,45769
75,פרופ' שור 22,122.3,2023,3200000,6018-365-62,דירה בבית,5,26165
76,אבשלום 3,81,2023,356000,6019-273-2,דירה בבית,4,4395
77,יפתח 3,97,2023,2425000,6017-246-1,דירה בבית,4,25000
78,השופטים 27,87,2023,2600000,6017-298-27,דירה בבית,4,29885
79,עמוס 26,210,2023,4900000,6019-230-1,קוטג' דו משפחתי,6,23333
