city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בת ים,דרום-מערב,1,בת ים,דרום-מערב,שושנה דמארי 5,145,2025,3650000,5027-121-2,דירה בבית,5,25172
בת ים,דרום-מערב,2,בת ים,דרום-מערב,השקמה 48,52.93,2025,1800000,7137-146-23,דירה בבית,2.5,34007
בת ים,דרום-מערב,3,בת ים,דרום-מערב,בלפור 115,63,2025,1850000,7140-110-37,דירה בבית,3,29365
בת ים,דרום-מערב,4,בת ים,דרום-מערב,בר אילן 28,60.2,2025,1530000,7154-189-15,דירה בבית,2,25415
בת ים,דרום-מערב,5,בת ים,דרום-מערב,החשמונאים 80,92,2025,2830000,7130-201-9,דירה בבית,4,30761
בת ים,דרום-מערב,6,בת ים,דרום-מערב,החשמונאים 82,126,2025,2680000,7130-202-9,דירה בבית,4,21270
בת ים,דרום-מערב,7,בת ים,דרום-מערב,החשמונאים 86,126,2025,2620000,7130-204-25,דירה בבית,4,20794
בת ים,דרום-מערב,8,בת ים,דרום-מערב,החשמונאים 76,77,2025,2130000,7130-199-9,דירה בבית,3,27662
בת ים,דרום-מערב,9,בת ים,דרום-מערב,החשמונאים 76,126,2025,3160000,7130-199-4,דירה בבית,5,25079
בת ים,דרום-מערב,10,בת ים,דרום-מערב,הנביאים 54,82.2,2025,2850000,7120-154-24,דירה בבית,3.5,34672
בת ים,דרום-מערב,11,בת ים,דרום-מערב,0,130,2025,4306000,5027-86-65,דירה בבית,5,33123
בת ים,דרום-מערב,12,בת ים,דרום-מערב,בלפור 147,64.23,2025,1500000,7137-128-4,דירה בבית,3,23354
בת ים,דרום-מערב,13,בת ים,דרום-מערב,אריק איינשטיין 1,160,2025,6230000,7121-57-51,דירה בבית,5,38938
בת ים,דרום-מערב,14,בת ים,דרום-מערב,עגנון 45,73.5,2025,2050000,7138-220-7,דירה בבית,3.5,27891
בת ים,דרום-מערב,16,בת ים,דרום-מערב,השקמה 18,52.81,2025,1690000,7140-129-3,דירה בבית,2.5,32002
בת ים,דרום-מערב,17,בת ים,דרום-מערב,השקמה 17,67.57,2025,1990000,7154-165-6,דירה בבית,3,29451
בת ים,דרום-מערב,18,בת ים,דרום-מערב,שושנה דמארי 2,127,2025,3859000,5027-74-134,דירה בבית,5,30386
בת ים,דרום-מערב,19,בת ים,דרום-מערב,בר יהודה 2,59,2025,1700000,7140-106-3,דירה בבית,3,28814
בת ים,דרום-מערב,20,בת ים,דרום-מערב,אביהו לוי מדינה 5,76,2025,2830000,5026-46-27,דירה בבית,3,37237
בת ים,דרום-מערב,21,בת ים,דרום-מערב,0,133,2025,3850000,5027-110-6,דירה בבית,5,28947
בת ים,דרום-מערב,23,בת ים,דרום-מערב,בר אילן 20,55.59,2025,1600000,7130-189-29,דירה בבית,2.5,28782
בת ים,דרום-מערב,24,בת ים,דרום-מערב,המשוררת רחל 3,79,2025,2150000,7140-186-20,דירה בבית,4,27215
בת ים,דרום-מערב,25,בת ים,דרום-מערב,יוספטל גיורא 58,59.35,2025,1640000,7130-290-22,דירה בבית,3,27633
בת ים,דרום-מערב,26,בת ים,דרום-מערב,בר אילן 14,63.39,2025,1600000,7130-174-14,דירה בבית,3,25241
בת ים,דרום-מערב,27,בת ים,דרום-מערב,גינוסר 5,68.76,2025,2275000,7139-143-8,דירה בבית,4,33086
בת ים,דרום-מערב,28,בת ים,דרום-מערב,יוספטל גיורא 66,55.07,2025,1550000,7130-169-48,דירה בבית,2,28146
בת ים,דרום-מערב,30,בת ים,דרום-מערב,אביהו לוי מדינה 1,81,2025,3000000,5026-47-39,דירה בבית,3,37037
בת ים,דרום-מערב,31,בת ים,דרום-מערב,0,124.05,2025,3690000,5027-113-184,דירה בבית,5,29746
בת ים,דרום-מערב,32,בת ים,דרום-מערב,השר שפירא 43,69,2025,2506000,7138-293-15,דירה בבית,3,36319
בת ים,דרום-מערב,33,בת ים,דרום-מערב,נעמי שמר 8,108,2025,3850000,7121-56-205,דירה בבית,4,35648
בת ים,דרום-מערב,34,בת ים,דרום-מערב,בר אילן 34,56,2025,1605000,7154-192-15,דירה בבית,2,28661
בת ים,דרום-מערב,37,בת ים,דרום-מערב,המשוררת רחל 7,57,2025,1700000,7140-188-6,דירה בבית,3,29825
בת ים,דרום-מערב,38,בת ים,דרום-מערב,מקס נורדאו 16,48.19,2025,2130000,7138-208-3,דירה בבית,3,44200
בת ים,דרום-מערב,39,בת ים,דרום-מערב,גבעתי 16,57.13,2025,1730000,7154-173-20,דירה בבית,3,30282
בת ים,דרום-מערב,40,בת ים,דרום-מערב,0,109,2025,3765000,5027-110-7,דירה בבית,4,34541
בת ים,דרום-מערב,41,בת ים,דרום-מערב,הקוממיות 16,109,2025,3680000,7121-59-29,דירה בבית,4,33761
בת ים,דרום-מערב,43,בת ים,דרום-מערב,השקמה 32,52,2025,1600000,7137-160-9,דירה בבית,2.5,30769
בת ים,דרום-מערב,44,בת ים,דרום-מערב,יצחק שדה 1,66.65,2025,2450000,7138-370-30,דירה בבית,3,36759
בת ים,דרום-מערב,45,בת ים,דרום-מערב,נורדאו מקס 31,56.52,2025,1753000,7140-224-10,דירה בבית,2.5,31016
בת ים,דרום-מערב,46,בת ים,דרום-מערב,הנביאים 34,50.48,2025,1750000,7154-284-10,דירה בבית,2,34667
בת ים,דרום-מערב,48,בת ים,דרום-מערב,0,136,2025,4000000,7121-31-134,דירה בבית,5,29412
בת ים,דרום-מערב,49,בת ים,דרום-מערב,הנביאים 30,53.08,2025,1775000,7154-242-11,דירה בבית,2.5,33440
בת ים,דרום-מערב,50,בת ים,דרום-מערב,בלפור 132,70.62,2025,1850000,7138-312-17,דירה בבית,4,26197
בת ים,דרום-מערב,51,בת ים,דרום-מערב,טבנקין 10,54.7,2025,1960000,7139-176-31,דירה בבית,3,35832
בת ים,דרום-מערב,52,בת ים,דרום-מערב,בלפור 117,64.75,2025,1675000,7140-270-7,דירה בבית,3,25869
בת ים,דרום-מערב,53,בת ים,דרום-מערב,השר שפירא 43,71,2025,2406000,7138-293-16,דירה בבית,3,33887
בת ים,דרום-מערב,55,בת ים,דרום-מערב,השקמה 15,63,2025,1620000,7154-164-36,דירה בבית,3,25714
בת ים,דרום-מערב,56,בת ים,דרום-מערב,0,109,2025,3700000,5027-110-9,דירה בבית,4,33945
בת ים,דרום-מערב,57,בת ים,דרום-מערב,בר יהודה 19,60,2025,1780000,7140-126-4,דירה בבית,3,29667
בת ים,דרום-מערב,58,בת ים,דרום-מערב,אלתרמן 9,63.4,2025,1700000,7140-269-8,דירה בבית,3,26814
בת ים,דרום-מערב,59,בת ים,דרום-מערב,בר אילן 16,57.38,2025,1800000,7130-286-9,דירה בבית,2,31370
בת ים,דרום-מערב,60,בת ים,דרום-מערב,השקמה 41,90,2025,2200000,7154-207-18,דירה בבית,3,24444
בת ים,דרום-מערב,61,בת ים,דרום-מערב,בר אילן 34,56,2025,1535300,7154-192-7,דירה בבית,2,27416
בת ים,דרום-מערב,62,בת ים,דרום-מערב,בר יהודה 3,90,2025,2180000,7140-158-26,דירה בבית,4,24222
בת ים,דרום-מערב,63,בת ים,דרום-מערב,בר אילן 43,81.73,2025,2115000,7154-227-9,דירה בבית,4,25878
בת ים,דרום-מערב,64,בת ים,דרום-מערב,יצחק שדה 33,58.2,2025,2070000,7154-296-97,דירה בבית,3,35567
בת ים,דרום-מערב,65,בת ים,דרום-מערב,שושנה דמארי 2,146,2025,5485000,5027-74-136,דירה בבית,5,37568
בת ים,דרום-מערב,66,בת ים,דרום-מערב,בר אילן 69,56.3,2025,2150000,7154-282-7,דירה בבית,3.5,38188
בת ים,דרום-מערב,67,בת ים,דרום-מערב,השקמה 17,50.86,2025,1830000,7154-165-21,דירה בבית,2.5,35981
בת ים,דרום-מערב,68,בת ים,דרום-מערב,0,130,2025,4206000,5027-86-66,דירה בבית,5,32354
בת ים,דרום-מערב,69,בת ים,דרום-מערב,שושנה דמארי 2,127,2025,3609000,5027-74-137,דירה בבית,5,28417
בת ים,דרום-מערב,70,בת ים,דרום-מערב,השקמה 37,54.77,2025,1840000,7154-205-8,דירה בבית,2,33595
בת ים,דרום-מערב,71,בת ים,דרום-מערב,אריק איינשטיין 3,79.39,2025,2750000,7121-60-44,דירה בבית,3,34639
בת ים,דרום-מערב,72,בת ים,דרום-מערב,בר אילן 47,90,2025,1791000,7154-229-9,דירה בבית,4,19900
בת ים,דרום-מערב,73,בת ים,דרום-מערב,בלפור 140,60.41,2025,1740000,7138-286-20,דירה בבית,2.5,28803
בת ים,דרום-מערב,74,בת ים,דרום-מערב,שושנה דמארי 2,146,2025,5557000,5027-74-138,דירה בבית,5,38062
בת ים,דרום-מערב,75,בת ים,דרום-מערב,שושנה דמארי 2,125,2025,3627000,5027-74-139,דירה בבית,5,29016
בת ים,דרום-מערב,76,בת ים,דרום-מערב,השקמה 1,60,2025,1790000,7130-179-18,דירה בבית,2.5,29833
בת ים,דרום-מערב,77,בת ים,דרום-מערב,אביהו לוי מדינה 1,116,2025,4040000,5026-47-40,דירה בבית,5,34828
בת ים,דרום-מערב,78,בת ים,דרום-מערב,0,133,2025,4150000,5027-110-10,דירה בבית,5,31203
בת ים,דרום-מערב,79,בת ים,דרום-מערב,טבנקין 5,56.31,2025,1950000,7139-168-1,דירה בבית,3,34630
בת ים,דרום-מערב,81,בת ים,דרום-מערב,גבעתי 23,100,2025,2565000,7154-194-20,דירה בבית,4,25650
בת ים,דרום-מערב,82,בת ים,דרום-מערב,בלפור 147,64.23,2025,1550000,7137-128-16,דירה בבית,3,24132
בת ים,דרום-מערב,83,בת ים,דרום-מערב,אביהו לוי מדינה 5,76,2025,3000000,5026-46-28,דירה בבית,3,39474
בת ים,דרום-מערב,84,בת ים,דרום-מערב,נעמי שמר 6,81,2025,2660000,7121-57-50,דירה בבית,3,32840
בת ים,דרום-מערב,85,בת ים,דרום-מערב,המשוררת רחל 7,59,2025,1650000,7140-188-28,דירה בבית,2.5,27966
בת ים,דרום-מערב,86,בת ים,דרום-מערב,בר אילן 41,53.5,2025,1565600,7154-226-2,דירה בבית,2,29264
בת ים,דרום-מערב,88,בת ים,דרום-מערב,השר שפירא 43,71,2025,2256000,7138-293-17,דירה בבית,3,31775
בת ים,דרום-מערב,89,בת ים,דרום-מערב,0,94.5,2025,2810000,7138-362-3,דירה בבית,4,29735
בת ים,דרום-מערב,91,בת ים,דרום-מערב,השר שפירא 9,63.25,2025,1920000,7140-241-25,דירה בבית,3,30356
בת ים,דרום-מערב,92,בת ים,דרום-מערב,הקוממיות 14,122.55,2025,3200000,7121-58-19,דירה בבית,4,26112
בת ים,דרום-מערב,93,בת ים,דרום-מערב,עגנון 14,104.4,2025,3150000,7139-140-24,דירה בבית,5,30172
בת ים,דרום-מערב,94,בת ים,דרום-מערב,שושנה דמארי 6,130,2025,4120000,5027-76-21,דירה בבית,5,31692
בת ים,דרום-מערב,96,בת ים,דרום-מערב,שושנה דמארי 2,127,2025,4064000,5027-74-140,דירה בבית,5,32000
בת ים,דרום-מערב,97,בת ים,דרום-מערב,נורדאו מקס 25,70.41,2025,2400000,7140-217-3,דירה בבית,4,34086
בת ים,דרום-מערב,98,בת ים,דרום-מערב,בן גוריון 138,53,2025,1400000,7120-135-109,דירה בבית,2,26415
בת ים,דרום-מערב,99,בת ים,דרום-מערב,בן גוריון 138,36,2025,1600000,7120-135-110,דירה בבית,2,44444
בת ים,דרום-מערב,100,בת ים,דרום-מערב,רקפת 9,68.3,2025,1800000,7138-257-8,דירה בבית,3,26354
בת ים,דרום-מערב,104,בת ים,דרום-מערב,השקמה 1,60,2025,1780000,7130-179-8,דירה בבית,3,29667
בת ים,דרום-מערב,106,בת ים,דרום-מערב,אביהו לוי מדינה 4,119,2025,3970000,5027-122-4,דירה בבית,5,33361
בת ים,דרום-מערב,107,בת ים,דרום-מערב,0,131.4,2025,3630000,5027-113-2,דירה בבית,5,27626
בת ים,דרום-מערב,108,בת ים,דרום-מערב,הנביאים 18,49.58,2025,1900000,7154-236-3,דירה בבית,3,38322
בת ים,דרום-מערב,109,בת ים,דרום-מערב,השקמה 9,61.9,2025,1770000,7154-161-16,דירה בבית,3,28595
בת ים,דרום-מערב,110,בת ים,דרום-מערב,גבעתי 18,91,2025,2480000,7154-174-38,דירה בבית,4,27253
בת ים,דרום-מערב,111,בת ים,דרום-מערב,השקמה 5,75,2025,1950000,7154-159-3,דירה בבית,3.5,26000
בת ים,דרום-מערב,113,בת ים,דרום-מערב,בלפור 123,60,2024,1650000,7140-115-23,דירה בבית,2.5,27500
בת ים,דרום-מערב,114,בת ים,דרום-מערב,אביהו לוי מדינה 4,99,2024,3300000,5027-122-5,דירה בבית,5,33333
בת ים,דרום-מערב,115,בת ים,דרום-מערב,אביהו לוי מדינה 1,173,2024,6050000,5026-47-41,דירה בבית,6,34971
בת ים,דרום-מערב,117,בת ים,דרום-מערב,אביהו לוי מדינה 1,116,2024,4140000,5026-47-42,דירה בבית,5,35690
בת ים,דרום-מערב,118,בת ים,דרום-מערב,שושנה דמארי 2,127,2024,4109000,5027-74-141,דירה בבית,5,32354
בת ים,דרום-מערב,120,בת ים,דרום-מערב,אביהו לוי מדינה 5,130,2024,5020000,5026-46-29,דירה בבית,5,38615
בת ים,דרום-מערב,121,בת ים,דרום-מערב,אריק איינשטיין 3,89,2024,3700000,7121-60-200,דירה בבית,3,41573
בת ים,דרום-מערב,122,בת ים,דרום-מערב,שושנה דמארי 2,127,2024,3587000,5027-74-142,דירה בבית,5,28244
בת ים,דרום-מערב,123,בת ים,דרום-מערב,בר אילן 45,57.5,2024,1500000,7154-228-13,דירה בבית,3,26087
בת ים,דרום-מערב,124,בת ים,דרום-מערב,בן גוריון 93,77,2024,2656000,7139-98-24,דירה בבית,3,34494
בת ים,דרום-מערב,125,בת ים,דרום-מערב,בר יהודה 26,117,2024,2915000,7137-114-4,דירה בבית,5,24915
בת ים,דרום-מערב,126,בת ים,דרום-מערב,אביהו לוי מדינה 4,99,2024,3450000,5027-122-8,דירה בבית,5,34848
בת ים,דרום-מערב,127,בת ים,דרום-מערב,שושנה דמארי 2,127,2024,3709000,5027-74-144,דירה בבית,5,29205
בת ים,דרום-מערב,128,בת ים,דרום-מערב,אביהו לוי מדינה 1,136,2024,4684000,5026-47-43,דירה בבית,5,34441
בת ים,דרום-מערב,129,בת ים,דרום-מערב,שושנה דמארי 2,127,2024,3809000,5027-74-145,דירה בבית,5,29992
בת ים,דרום-מערב,131,בת ים,דרום-מערב,אביהו לוי מדינה 4,119,2024,3850000,5027-122-9,דירה בבית,5,32353
בת ים,דרום-מערב,132,בת ים,דרום-מערב,בר יהודה 4,55.7,2024,1650000,7140-108-2,דירה בבית,3,29623
בת ים,דרום-מערב,133,בת ים,דרום-מערב,שושנה דמארי 2,125,2024,3679000,5027-74-146,דירה בבית,5,29432
בת ים,דרום-מערב,134,בת ים,דרום-מערב,שושנה דמארי 2,127,2024,3909000,5027-74-147,דירה בבית,5,30780
בת ים,דרום-מערב,135,בת ים,דרום-מערב,שושנה דמארי 2,127,2024,3812000,5027-74-149,דירה בבית,5,30016
בת ים,דרום-מערב,136,בת ים,דרום-מערב,0,130,2024,3906000,5027-83-101,דירה בבית,5,30046
בת ים,דרום-מערב,137,בת ים,דרום-מערב,בר יהודה 30,58.08,2024,1730000,7137-116-2,דירה בבית,2,29787
בת ים,דרום-מערב,138,בת ים,דרום-מערב,נורדאו מקס 8,70.78,2024,2260000,7138-169-3,דירה בבית,3.5,31930
בת ים,דרום-מערב,139,בת ים,דרום-מערב,גבעתי 18,68,2024,2100000,7154-174-39,דירה בבית,3,30882
בת ים,דרום-מערב,140,בת ים,דרום-מערב,נעמי שמר 8,122,2024,4550000,7121-56-206,דירה בבית,4,37295
בת ים,דרום-מערב,141,בת ים,דרום-מערב,בר אילן 30,55.26,2024,1580000,7154-190-15,דירה בבית,2.5,28592
בת ים,דרום-מערב,142,בת ים,דרום-מערב,שושנה דמארי 2,125,2024,3659000,5027-74-150,דירה בבית,5,29272
בת ים,דרום-מערב,143,בת ים,דרום-מערב,ישראל בן ציון 18,45,2024,1730000,7130-287-4,דירה בבית,2,38444
בת ים,דרום-מערב,144,בת ים,דרום-מערב,בר יהודה 21,38.4,2024,1530000,7140-146-13,דירה בבית,2,39844
בת ים,דרום-מערב,145,בת ים,דרום-מערב,עגנון 20,60,2024,2060000,7139-104-2,דירה בבית,3,34333
בת ים,דרום-מערב,147,בת ים,דרום-מערב,0,88.4,2024,2850000,7140-204-5,דירה בבית,4,32240
בת ים,דרום-מערב,149,בת ים,דרום-מערב,בר יהודה 28,58.27,2024,1900000,7137-115-10,דירה בבית,3,32607
בת ים,דרום-מערב,151,בת ים,דרום-מערב,ישראל בן ציון 1,82.34,2024,1900000,7130-304-17,דירה בבית,3,23075
בת ים,דרום-מערב,152,בת ים,דרום-מערב,יהודה הלוי 7,54.22,2024,1710000,7140-123-9,דירה בבית,3,31538
בת ים,דרום-מערב,154,בת ים,דרום-מערב,שושנה דמארי 2,127,2024,3634000,5027-74-151,דירה בבית,5,28614
בת ים,דרום-מערב,156,בת ים,דרום-מערב,0,131.4,2024,4090000,5027-113-113,דירה בבית,5,31126
בת ים,דרום-מערב,158,בת ים,דרום-מערב,השר שפירא 22,99.24,2024,2500000,7140-215-4,דירה בבית,5,25191
בת ים,דרום-מערב,159,בת ים,דרום-מערב,בר יהודה 10,71.52,2024,1440000,7140-297-7,דירה בבית,3,20134
בת ים,דרום-מערב,160,בת ים,דרום-מערב,דוגית 5,82.7,2024,2400000,7138-198-8,דירה בבית,4,29021
בת ים,דרום-מערב,162,בת ים,דרום-מערב,בר יהודה 27,55.5,2024,1470000,7137-163-13,דירה בבית,2,26486
בת ים,דרום-מערב,168,בת ים,דרום-מערב,אביהו לוי מדינה 1,116,2024,3805000,5026-47-44,דירה בבית,5,32802
בת ים,דרום-מערב,169,בת ים,דרום-מערב,בר יהודה 27,54.63,2024,1580000,7137-163-7,דירה בבית,2,28922
בת ים,דרום-מערב,171,בת ים,דרום-מערב,השקמה 10,107,2024,2750000,7140-161-36,דירה בבית,5,25701
בת ים,דרום-מערב,172,בת ים,דרום-מערב,אביהו לוי מדינה 1,116,2024,4000000,5026-47-45,דירה בבית,5,34483
בת ים,דרום-מערב,173,בת ים,דרום-מערב,בן גוריון 127,91.58,2024,2045000,7138-176-12,דירה בבית,4,22330
בת ים,דרום-מערב,174,בת ים,דרום-מערב,בלפור 115,53.5,2024,1050000,7140-110-11,דירה בבית,3,19626
בת ים,דרום-מערב,175,בת ים,דרום-מערב,בלפור 146,38.6,2024,1300000,7138-283-10,דירה בבית,2,33679
בת ים,דרום-מערב,176,בת ים,דרום-מערב,אהוד מנור 6,152,2024,5558000,5026-42-90,דירה בבית,5,36566
בת ים,דרום-מערב,177,בת ים,דרום-מערב,נורדאו מקס 25,70.41,2024,2200000,7140-217-7,דירה בבית,3.5,31246
בת ים,דרום-מערב,178,בת ים,דרום-מערב,0,109,2024,3530000,5027-110-11,דירה בבית,4,32385
בת ים,דרום-מערב,180,בת ים,דרום-מערב,שושנה דמארי 2,127,2024,3771000,5027-74-152,דירה בבית,5,29693
בת ים,דרום-מערב,181,בת ים,דרום-מערב,0,133,2024,4040000,5027-110-13,דירה בבית,5,30376
בת ים,דרום-מערב,182,בת ים,דרום-מערב,נורדאו מקס 7,100.25,2024,3250000,7139-111-7,דירה בבית,5,32419
בת ים,דרום-מערב,183,בת ים,דרום-מערב,גינוסר 12,79.23,2024,2600000,7139-250-7,דירה בבית,4,32816
