מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
109,סיוון 29,73.6,"2024","2250000",5732-14-30,דירה בבית קומות,3,שניה
110,תשרי 46,65.25,"2024","2200000",5733-54-14,דירה בבית קומות,3,קומה ‎2‏
111,כסלו 2,112.26,"2024","3170000",5734-73-10,דירה בבית קומות,5,שניה
112,עמק האלה 102,96,"2024","2470000",5732-40-7,דירה בבית קומות,3.5,שניה
113,טבת 16,109.95,"2024","3430000",5734-28-65,דירה בבית קומות,4,שבע עשרה
114,תשרי 21,91.4,"2024","3200000",5733-27-1,דירת גן,4,ראשונה
115,חשוון 11,93.65,"2024","3300000",5736-34-11,דירה בבית קומות,4,קרקע
116,עמק האלה 18,90.65,"2024","2800000",5736-36-9,דירה בבית קומות,4,שלישית
117,תשרי 29,92,"2024","4000000",5733-22-8,דירה בבית קומות,4,שניה
118,עמק האלה 114,105,"2024","3270000",5732-38-6,דירה בבית קומות,4,שניה
119,טבת 23,88.96,"2024","2700000",5734-69-3,דירה בבית קומות,4,שניה
120,כסלו 32,68.66,"2024","2512000",5734-67-5,דירה בבית קומות,3,שלישית
121,שבט 13,119.7,"2024","4180000",5736-39-163,דירה בבית קומות,5,קרקע, ראשונה
122,שבט 11,95.8,"2024","3050000",5736-39-133,דירת גן,4,קרקע
123,כסלו 30,92.2,"2024","3125000",5734-65-14,דירה בבית קומות,4,ראשונה
124,עמק האלה 12,135.2,"2024","4450000",5736-36-55,דירה בבית קומות,5.5,קרקע, ראשונה
125,אייר 15,99.49,"2024","3100000",5733-64-11,דירת גן,4,רביעית
126,תשרי 25,91.15,"2024","3310000",5733-25-8,דירה בבית קומות,4,שלישית
127,זכריה הנביא 4,130.55,"2024","3245000",5736-39-63,דירה בבית קומות,5,שניה, שלישית
128,תשרי 20,89.52,"2024","2800000",5733-16-4,דירה בבית קומות,4,שניה
129,כסלו 41,69.45,"2024","2520000",5734-47-19,דירה בבית קומות,3,שלישית
130,כסלו 8,78,"2024","480000",5734-76-25,דירה בבית קומות,3.5,קומה ‎1‏
131,כסלו 13,77.5,"2024","2550000",5734-59-28,דירה בבית קומות,4,שניה
132,טבת 16,109.95,"2024","3420000",5734-28-53,דירה בבית קומות,4,ארבע עשרה
133,הלוח העברי 17,84.5,"2024","3150000",5732-50-17,דירת גן,4,קרקע
134,ניסן 67,83.26,"2024","3270000",5733-63-2,דירה בבית קומות,4,קרקע
135,עמק האלה 46,96.7,"2024","3115000",5734-61-10,דירה בבית קומות,5,ראשונה
136,הלוח העברי 45,96.95,"2024","3100000",5733-39-1,דירה בבית קומות,4,קרקע, ראשונה
137,הלוח העברי 1,121,"2024","2810000",5732-22-9,דירה בבית קומות,4,שלישית
138,טבת 16,132.45,"2024","4220000",5734-28-87,דירה בבית קומות,5,עשרים ושלוש
139,עמק האלה 68,71,"2024","2400000",5734-57-6,דירה בבית קומות,3,שלישית
140,שבט 11,120.6,"2024","3740000",5736-39-172,דירה בבית קומות,5,קרקע, ראשונה
141,ניסן 73,104.13,"2024","2920000",5733-62-32,דירה בבית קומות,4,שניה
142,שבט 11,83.05,"2024","2430000",5736-39-134,דירה בבית קומות,4,ראשונה
143,חגי ישראל 5,130.8,"2024","3700000",5733-65-55,דירה בבית קומות,5,שלישית
144,כסלו 67,113.2,"2024","3370000",5733-29-26,דירה בבית קומות,5,חמישית
145,עמק חרוד 111,122,"2024","2785000",5732-59-4,דירה בבית קומות,4,ראשונה
146,ניסן 73,102.91,"2024","2910000",5733-62-16,דירה בבית קומות,4,ראשונה
147,כסלו 71,79.35,"2024","2600000",5733-29-43,דירה בבית קומות,3,שלישית
148,עמק האלה 64,90.3,"2024","2300000",5734-57-16,לא ידוע,4,רביעית
149,טבת 18,112.95,"2024","2650000",5734-22-24,דירה בבית קומות,4,שלישית
150,כסלו 5,67,"2024","2300000",5734-60-15,דירה בבית קומות,3,שניה
151,עמק האלה 14,83.65,"2024","2470000",5736-36-39,דירה בבית קומות,3,ראשונה
152,אדר 5,93.55,"2023","2570000",5736-39-121,דירה בבית קומות,4,שלישית
153,שבט 11,113.2,"2023","3180000",5736-39-129,דירה בבית קומות,5,שניה
154,עמק חרוד 34,91,"2023","2725000",5732-48-27,דירה בבית קומות,4,שניה
155,הלוח העברי 12,66.05,"2023","2400000",5734-48-30,דירה בבית קומות,3,שניה
156,0,165,"2023","3713000",5736-42-1,דירה בבית קומות,5,חמישית
157,עמק האלה 64,71,"2023","2110000",5734-57-17,דירה בבית קומות,3,רביעית
158,אייר 17,100.25,"2023","2650000",5733-64-24,דירה בבית קומות,4,שלישית
159,עמק האלה 70,71.05,"2023","2350000",5734-55-12,דירה בבית קומות,3,שלישית
160,כסלו 61,130.25,"2023","3350000",5733-23-27,דירה בבית קומות,5,חמישית
161,כסלו 9,77.5,"2023","2500000",5734-59-7,דירה בבית קומות,4,שניה
162,סיוון 29,77.05,"2023","2150000",5732-14-18,דירה בבית קומות,3,שניה
163,כסלו 67,79.35,"2023","2325000",5733-29-19,דירה בבית קומות,3,שלישית
164,סיוון 35,72.2,"2023","2050000",5732-13-16,דירה בבית קומות,4,שניה
165,תמוז 6,85.55,"2023","2400000",5733-55-8,דירה בבית קומות,4,שלישית
166,שבט 32,103.79,"2023","2625000",5735-11-48,דירה בבית קומות,4,שניה
167,ניסן 109,109,"2023","4100000",5732-58-7,דירה בבית קומות,5,קומה ‎3‏
168,ירחים 4,94.1,"2023","2970000",5734-6-11,דירה בבית קומות,4,חמישית
169,ירח-אב 13,101.89,"2023","2990000",5735-10-35,דירה בבית קומות,5,תשיעית
170,ירח-אב 7,96.9,"2023","2900000",5736-26-13,דירה בבית קומות,5,ראשונה
171,עמק האלה 14,82.2,"2023","2470000",5736-36-40,דירה בבית קומות,3,ראשונה
172,אייר 1,90.49,"2023","2405000",5733-17-3,דירה בבית קומות,4,שניה
173,תשרי 21,91.15,"2023","3190000",5733-27-8,דירה בבית קומות,4,שלישית
174,סיוון 29,88.4,"2023","2350000",5732-14-21,דירה בבית קומות,4,ראשונה
175,אדר 27,104.05,"2023","2650000",5735-32-5,דירה בבית קומות,4,שניה
176,עמק האלה 94,94.5,"2023","2830000",5734-4-8,דירה בבית קומות,4,קרקע
177,עמק האלה 104,117,"2023","2675000",5732-40-8,דירה בבית קומות,4,שניה
178,עמק חרוד 111,117,"2023","2715000",5732-59-5,דירה בבית קומות,4,שניה
179,כסלו 61,113.2,"2023","3230000",5733-23-30,דירה בבית קומות,5,שישית
180,עמק האלה 50,96.7,"2023","3100000",5734-58-16,דירה בבית קומות,5,ראשונה
181,אדר 15,86,"2023","2620000",5736-24-34,דירה בבית קומות,4,ראשונה
182,עמק האלה 46,109.7,"2023","3000000",5734-61-12,דירה בבית קומות,4,שניה, שלישית
183,שבט 32,103.36,"2023","2700000",5735-11-61,דירה בבית קומות,4,שלישית
184,תשרי 46,65.25,"2023","1980000",5733-54-13,דירה בבית קומות,3,קומה ‎2‏
185,תמוז 9,86,"2023","2715000",5733-60-21,דירה בבית קומות,4,שניה
186,ירח-אב 13,101.89,"2023","2870000",5735-10-52,דירה בבית קומות,5,שלוש עשרה
187,הלוח העברי 26,132.4,"2023","3650000",5733-65-43,דירה בבית קומות,5,רביעית
188,הלוח העברי 32,70.25,"2023","1950000",5733-53-6,דירה בבית קומות,3,קומה ‎2‏
189,ניסן 73,103.45,"2023","3000000",5733-62-8,דירה בבית קומות,5,שניה
190,תמוז 18,100.7,"2023","2680000",5733-61-24,דירה בבית קומות,4,שניה
191,תשרי 37,111.6,"2023","930000",5733-65-12,דירה בבית קומות,4,חמישית
192,כסלו 71,124.7,"2023","4715000",5733-29-39,דירה בבית קומות,5,קרקע, ראשונה
193,סיוון 35,87.75,"2023","3100000",5732-13-13,דירה בבית קומות,4,קרקע
194,תמוז 18,90.22,"2023","2640000",5733-61-26,דירה בבית קומות,4,שלישית
195,0,6750,"2023","24092000",5735-36-1,מגורים,לא ידוע,לא ידוע
196,טבת 16,126.05,"2023","3130000",5734-28-52,דירה בבית קומות,5,ארבע עשרה
197,תשרי 44,65.25,"2023","2015000",5733-56-15,דירה בבית קומות,3,קומה ‎2‏
198,ירח-אב 13,101.89,"2023","3010000",5735-10-48,דירה בבית קומות,5,שתים עשרה
199,עמק האלה 40,87.8,"2023","2450000",5734-62-3,דירה בבית קומות,4,ראשונה
200,טבת 26,98.75,"2023","2600000",5734-23-1,דירה בבית קומות,4,קרקע
201,אדר 31,86.15,"2023","2840000",5735-31-9,דירה בבית קומות,4,שלישית
202,תשרי 2,85.05,"2023","2640000",5735-13-16,דירה בבית קומות,4,שניה
203,כסלו 9,67,"2023","2050000",5734-59-5,דירה בבית קומות,3,שניה
204,תשרי 21,91.4,"2023","2890000",5733-27-6,דירה בבית קומות,4,שניה
205,תשרי 22,68.82,"2023","2400000",5733-16-12,דירה בבית קומות,3,שלישית
206,ירח-אב 13,101.89,"2023","2800000",5735-10-3,דירה בבית קומות,5,ראשונה
207,ניסן 93,101.3,"2023","3570000",5733-42-6,דירה בבית קומות,4,שניה, שלישית
208,חגי ישראל 5,87.7,"2023","2695000",5733-65-69,דירה בבית קומות,3,עשירית
209,סיוון 23,67.55,"2023","1900000",5732-14-5,דירה בבית קומות,3,שניה
210,כסלו 36,92.16,"2023","2735000",5734-67-16,דירה בבית קומות,4,שניה
211,כסלו 11,111.8,"2023","3380000",5734-59-19,דירה בבית קומות,5,שלישית
212,סיוון 29,88.4,"2022","2740000",5732-14-27,לא ידוע,4,ראשונה
213,עמק האלה 70,92.05,"2022","2495000",5734-55-4,דירה בבית קומות,4,שניה
214,טבת 18,120.7,"2022","3850000",5734-22-33,דירה בבית קומות,5,שישית
215,הלוח העברי 44,87,"2022","3010000",5733-59-3,דירה בבית קומות,4,ראשונה
216,כסלו 58,112.75,"2022","3000000",5734-23-18,דירה בבית קומות,4,ראשונה
217,עמק חרוד 16,71.25,"2022","2150000",5732-11-19,דירה בבית קומות,3,שניה
218,שבט 34,103.36,"2022","2850000",5735-11-74,דירה בבית קומות,4,רביעית
219,טבת 18,104.5,"2022","2900000",5734-22-41,דירה בבית קומות,4,שלישית
220,סיוון 33,104,"2022","3200000",5732-13-7,דירה בבית קומות,4,קרקע
221,תמוז 10,70.35,"2022","2150000",5733-57-13,דירה בבית קומות,3,קומה ‎2‏
222,הלוח העברי 6,66.05,"2022","2500000",5734-48-5,דירה בבית קומות,3,שניה
223,ניסן 73,92.26,"2022","3180000",5733-62-31,דירה בבית קומות,4,שניה
224,אדר 31,81.75,"2022","2580000",5735-31-2,דירה בבית קומות,3,ראשונה
225,תמוז 7,94.8,"2022","3130000",5733-60-13,דירת גן,4,ראשונה
226,סיוון 10,139.05,"2022","3370000",5732-45-4,דירת גן,5,מרתף, קרקע, ראשונה
227,שבט 30,88.21,"2022","3300000",5735-11-1,דירה בבית קומות,4,קרקע
228,סיוון 10,87.1,"2022","2705000",5732-45-8,דירה בבית קומות,3,שלישית
229,כסלו 59,79.4,"2022","2525000",5733-23-14,דירה בבית קומות,3,חמישית
230,שבט 11,91.7,"2022","2700000",5736-39-78,דירה בבית קומות,4,שלישית
231,אייר 15,89.78,"2022","3425000",5733-64-2,דירה בבית קומות,4,קרקע
232,שבט 32,103.36,"2022","2950000",5735-11-63,דירה בבית קומות,4,רביעית
233,תשרי 12,94.65,"2022","2840000",5735-26-9,דירה בבית קומות,4,ראשונה
234,עמק חרוד 22,75.45,"2022","2150000",5732-11-6,דירה בבית קומות,3,שלישית
235,כסלו 3,85.7,"2022","3250000",5734-60-4,דירה בבית קומות,4,ראשונה
236,כסלו 69,89.6,"2022","2850000",5733-29-33,דירה בבית קומות,4,שלישית
237,ירח-אב 19,85.71,"2022","3010000",5735-22-18,דירה בבית קומות,4,שלישית
238,כסלו 74,74.52,"2022","2500000",5734-72-21,דירה בבית קומות,3,שניה
239,שבט 30,89.47,"2022","2860000",5735-11-31,דירה בבית קומות,4,חמישית
240,שבט 2,80.1,"2022","2560000",5736-35-4,דירה בבית קומות,3.5,ראשונה
241,תשרי 46,65.25,"2022","2200000",5733-54-16,דירה בבית קומות,3,קומה ‎2‏
242,חשוון 7,100.7,"2022","4030000",5736-30-2,דירה בבית קומות,5,קרקע
243,חגי ישראל 5,130.6,"2022","3900000",5733-65-57,דירה בבית קומות,5,רביעית
244,עמק האלה 60,70.3,"2022","2320000",5734-39-3,דירה בבית קומות,3,ראשונה
245,הלוח העברי 48,88.7,"2022","3070000",5733-59-14,דירה בבית קומות,4,קרקע
246,זכריה הנביא 4,108.8,"2022","2950000",5736-39-64,דירה בבית קומות,3,רביעית
247,אדר 37,81.5,"2022","2900000",5735-29-11,דירת גן,3,קרקע
248,תשרי 46,121.6,"2022","3400000",5733-54-9,דירה בבית קומות,5,קומה ‎0‏, קומה ‎1‏
249,טבת 4,88.93,"2022","2880000",5734-75-13,דירה בבית קומות,4,ראשונה
250,אלול 6,98.2,"2022","2995000",5732-53-20,דירה בבית קומות,4,שניה
251,אדר 19,79,"2022","2660000",5736-23-15,דירה בבית קומות,4,שניה
252,ירחים 10,92.6,"2022","3630000",5734-5-11,דירה בבית קומות,4,קרקע
253,אייר 15,102.6,"2022","3630000",5733-64-3,דירה בבית קומות,5,ראשונה
254,עמק האלה 4,135.6,"2022","3900000",5736-39-21,דירה בבית קומות,5,קרקע, ראשונה
255,תשרי 24,68.82,"2022","2140000",5733-16-18,דירה בבית קומות,3,שלישית
256,תשרי 37,111.7,"2022","3300000",5733-65-16,דירה בבית קומות,4,שביעית
257,טבת 11,67.06,"2022","2450000",5734-63-3,דירה בבית קומות,3,שלישית
258,כסלו 34,92.16,"2022","2610000",5734-67-10,דירה בבית קומות,4,שניה
259,ניסן 77,93,"2022","2670000",5733-59-30,דירה בבית קומות,4,שניה
260,שבט 16,97.2,"2022","3200000",5736-29-2,דירת גן,4,קרקע, ראשונה
261,הלוח העברי 46,88.7,"2022","2950000",5733-59-7,דירה בבית קומות,4,קרקע
262,שבט 11,109.7,"2022","3056000",5736-39-82,דירה בבית קומות,4,רביעית
263,תשרי 47,83.7,"2022","3085000",5732-48-8,דירה בבית קומות,4,קרקע
264,חשוון 17,88.3,"2022","3060000",5735-18-15,דירה בבית קומות,4,קרקע
265,סיוון 33,84.9,"2022","2650000",5732-13-9,דירה בבית קומות,4,ראשונה
266,טבת 16,126.05,"2022","3170000",5734-28-38,דירה בבית קומות,5,עשירית
267,סיון 4,123.1,"2022","3500000",5732-46-2,דירה בבית קומות,5,קרקע, ראשונה
268,כסלו 25,76.9,"2022","2345000",5734-56-4,דירה בבית קומות,3,שלישית
269,ניסן 73,102.93,"2022","2890000",5733-62-19,דירה בבית קומות,4,שניה
270,הלוח העברי 55,126.87,"2022","3320000",5733-40-15,דירה בבית קומות,5,שלישית, רביעית
271,ניסן 67,101.68,"2022","3400000",5733-63-11,דירה בבית קומות,5,שלישית
272,תשרי 28,89.52,"2022","2500000",5733-16-28,דירה בבית קומות,4,שניה
273,עמק האלה 104,109,"2022","2715000",5732-40-9,דירה בבית קומות,4,שניה
274,עמק האלה 44,96.7,"2022","2410000",5734-61-15,לא ידוע,5,ראשונה
275,תמוז 9,126,"2022","3400000",5733-60-23,דירה בבית קומות,5,שלישית, רביעית
276,שבט 32,103.36,"2022","2763000",5735-11-73,דירה בבית קומות,4,רביעית
277,עמק האלה 70,68.4,"2022","2050000",5734-55-7,דירה בבית קומות,3,שלישית
278,שבט 30,89.56,"2022","2730000",5735-11-43,דירה בבית קומות,4,חמישית
279,הלוח העברי 51,101.8,"2022","3220000",5733-39-23,דירה בבית קומות,4,שניה, שלישית
280,כסלו 41,67.95,"2022","2400000",5734-47-15,דירה בבית קומות,3,ראשונה
281,תמוז 6,70.35,"2022","2040000",5733-55-6,דירה בבית קומות,3,שניה
282,עמק האלה 94,94,"2022","2650000",5734-4-4,דירה בבית קומות,4,ראשונה
283,עמק חרוד 34,85.1,"2022","2650000",5732-48-26,דירה בבית קומות,4,שניה
284,כסלו 23,94.7,"2022","2700000",5734-56-17,דירה בבית קומות,4,רביעית
285,הלוח העברי 44,87,"2022","2650000",5733-59-5,דירה בבית קומות,4,שניה
286,ניסן 85,103.4,"2022","2850000",5733-40-3,דירה בבית קומות,4,ראשונה
287,תמוז 18,104.03,"2022","2570000",5733-61-12,דירה בבית קומות,4,ראשונה
288,כסלו 17,111.8,"2022","3050000",5734-38-10,דירה בבית קומות,5,שלישית
289,עמק האלה 66,93.8,"2022","3070000",5734-57-8,דירה בבית קומות,4,ראשונה
290,טבת 23,92.17,"2022","3170000",5734-69-2,דירה בבית קומות,4,ראשונה
291,טבת 18,91.35,"2022","2750000",5734-22-15,דירה בבית קומות,4,חמישית
292,הלוח העברי 39,97,"2022","2800000",5732-69-24,דירה בבית קומות,5,ראשונה
293,תשרי 3,112.26,"2022","2930000",5734-73-3,דירה בבית קומות,5,שניה
294,אדר 31,101.05,"2022","2975000",5735-31-4,דירת גן,4,ראשונה
295,תשרי 37,132.4,"2022","3650000",5733-65-3,דירה בבית קומות,5,ראשונה
296,ניסן 75,86,"2022","2600000",5733-59-35,דירה בבית קומות,4,שניה
297,תשרי 4,80.05,"2022","2450000",5735-25-9,דירה בבית קומות,3,שניה
298,כסלו 17,111.8,"2022","2910000",5734-38-9,דירה בבית קומות,5,שלישית
299,חשוון 3,108.9,"2022","3400000",5736-31-2,דירה בבית קומות,5,קרקע, ראשונה
300,הלוח העברי 19,84.5,"2022","2610000",5732-50-9,דירה בבית קומות,4,קרקע
301,ירח-אב 3,92.9,"2022","2880000",5736-27-1,דירה בבית קומות,4,קרקע
302,ניסן 85,109.6,"2022","2790000",5733-40-16,דירה בבית קומות,4,שלישית, רביעית
303,עמק חרוד 14,71.25,"2022","1800000",5732-10-5,דירה בבית קומות,3,שניה
